tid,time,tweet
181667640073400320,Mon Mar 19 09:05:15 +0000 2012,Que frio!!!!
177426337349378049,Wed Mar 07 16:11:49 +0000 2012,@Ana_Blancoo estasme acosando
177423950656192512,Wed Mar 07 16:02:20 +0000 2012,@Ana_Blancoo xq
177423682774368257,Wed Mar 07 16:01:17 +0000 2012,@Ana_Blancoo jajajaja
177423433045524480,Wed Mar 07 16:00:17 +0000 2012,@Ana_Blancoo Belennnnnn
177316155772502016,Wed Mar 07 08:54:00 +0000 2012,RT @realmadrid: Falleció Marquitos http://t.co/64HazJJA ENG: @realmadriden  #realmadrid
176778722693754880,Mon Mar 05 21:18:26 +0000 2012,@ArmadaSandra amarrosa
176764183457710080,Mon Mar 05 20:20:40 +0000 2012,Hace frio
176696343459405825,Mon Mar 05 15:51:05 +0000 2012,@amadasandra hola
176453803208486912,Sun Mar 04 23:47:19 +0000 2012,RT @hoyextremadura: Participa y consigue tu entrada para ver a José Manuel Soto http://t.co/oFL2B4U7
166653071743651841,Mon Feb 06 22:42:43 +0000 2012,@hoycarnavaldesde coruña disfrutando del comienzo del concurso
166650911215726592,Mon Feb 06 22:34:08 +0000 2012,@carnavalbadajozdesde A Coruña viendo las preliminares del concurso de murgas
119403588312244225,Thu Sep 29 13:30:08 +0000 2011,tengo  sueño
