tid,time,tweet
323385255602036736,Sun Apr 14 10:40:27 +0000 2013,twitterfacebookoOoO twitter m olvidado d ti sorry ..!!! mejor no hablemos mucho que facebook se encabrona y me putea ..:3!!
322035905823137792,Wed Apr 10 17:18:37 +0000 2013,takentaken unreal!
321390700329594880,Mon Apr 08 22:34:48 +0000 2013,"Fantástico, o Video Show da classe economicamente ativa."
319479479791648768,Wed Apr 03 16:00:18 +0000 2013,Establishing goals is all right if you don't let them deprive you of interesting detours.  ~Doug Larson
319003097965932544,Tue Apr 02 08:27:20 +0000 2013,Inédito Alagoas com 2 Times na série B. ASA e CRB nunca estivemos tão bem...!!!
315799474398175232,Sun Mar 24 12:17:16 +0000 2013,"Rest in Peace ""Big Red""...We had some good times together."
314341519224102912,Wed Mar 20 11:43:53 +0000 2013,Nadie
313909766621655040,Tue Mar 19 07:08:15 +0000 2013,"HappyFeet2E arrebatador a cena em que Erik, canta uma ária com música de Puccini. #HappyFeet2"
313219591407022081,Sun Mar 17 09:25:44 +0000 2013,gombaalku mencintaimuuu lebih dari apapun #gombaal
312415138575687680,Fri Mar 15 04:09:08 +0000 2013,VaiCorinthiansSó a família corinthiana sabe o quanto nós damos valor ao nosso time e o quanto ele é importante para nós! #VaiCorinthians
310793036634415104,Sun Mar 10 16:43:28 +0000 2013,when the world turns upside down its nice to have someone upside down with u
309697820443688961,Thu Mar 07 16:11:28 +0000 2013,Boa nooitee gnt *-*
308957199009468417,Tue Mar 05 15:08:31 +0000 2013,quem me siguir sigo de volta
307773962073546752,Sat Mar 02 08:46:45 +0000 2013,Auguêm ai sabe c en santos ta chovendo?
305942368887136257,Mon Feb 25 07:28:39 +0000 2013,Gila.. Langsung drop gw dibilang gitu.
305319982143787008,Sat Feb 23 14:15:30 +0000 2013,"I'm the one that has to die when it's time for me to die, so let me live my life, the way I want to.-Jimi Hendrix"
305319876518633473,Sat Feb 23 14:15:05 +0000 2013,someone metion me.
304746876991860736,Fri Feb 22 00:18:12 +0000 2013,Hancurkan malaysiaaaa !!!  Gooo timnaaassss INDONESIA
304746789444128768,Fri Feb 22 00:17:51 +0000 2013,es cierto k justin stara en teleton??? OMG!! OMG!! :o
303865407738105856,Tue Feb 19 13:55:33 +0000 2013,Waktunya turu
303135236047376385,Sun Feb 17 13:34:06 +0000 2013,It takes 20 years to build a reputation and five minutes to ruin it. If you think about that you'll do things differently - Warren Buffett
329149650441486336,Tue Apr 30 08:26:06 +0000 2013,Kini aku hanya butiran kecil kenangan yg harus dilupakan &amp; mjd bagian terasing dlm hidupmu. Kenapa??
329036957491535872,Tue Apr 30 00:58:18 +0000 2013,Early morning. Could use some coffee right about now.
328496372879855616,Sun Apr 28 13:10:13 +0000 2013,"Everybody is a genius. But if you judge a fish by its ability to climb a tree, it will live its whole life believing that it is stupid.-E."
327894186672132096,Fri Apr 26 21:17:20 +0000 2013,CosasQueTuiteariaMiMamaCosasQueTuiteariaMiMama????  en  realidad  no se que tuitearia...
327150612431138816,Wed Apr 24 20:02:38 +0000 2013,Pretty happy today!
