tid,time,tweet
322168305647489024,Thu Apr 11 02:04:44 +0000 2013,Boa noite a todos
321524343182094336,Tue Apr 09 07:25:51 +0000 2013,tENWhen they see you KILLIN it den dey aLL da Sudden INTERESTED.tEN-FoURdAT^
317173437921644544,Thu Mar 28 07:16:55 +0000 2013,Love's Gd Love's Fine ☺♥
314825129270063104,Thu Mar 21 19:45:34 +0000 2013,"Красота — ненадежное преимущество: чем больше стараешься, тем сильнее блекнет она, само время заставляет ее увядать."
308851590314463232,Tue Mar 05 08:08:51 +0000 2013,Mentira do Advogado : Não se preocupe carocliente! Este processo vai ser rápido!.
305986617280167939,Mon Feb 25 10:24:29 +0000 2013,Hoy partido entre el equipo de mis amores contra el equipo de mi ex-entrenado. JR Ssndoval te deseo lo mejor pero hoy ganar mi barsa :)
305986502045888513,Mon Feb 25 10:24:01 +0000 2013,Goodnight and have a great week!
305363671129944064,Sat Feb 23 17:09:07 +0000 2013,EmaratiWords#EmaratiWordsخنينه = الرائحة العطرة
304798634157948930,Fri Feb 22 03:43:51 +0000 2013,Find a way to make a way!
302369438701850624,Fri Feb 15 10:51:06 +0000 2013,They who can give up essential liberty to obtain a little temporary safety deserve neither liberty nor safety.-Benjamin Franklin
297369072226684928,Fri Feb 01 15:41:26 +0000 2013,If a nigga robbed me right now. They will be a lucky man
296745140964425728,Wed Jan 30 22:22:09 +0000 2013,Drawing some more designs for this winter
328210249297317888,Sat Apr 27 18:13:15 +0000 2013,hahaha :) oh ya masa .. :P
