tid,time,tweet
335199525901840384,Fri May 17 01:06:09 +0000 2013,научиться бы не париться...
329696668746387458,Wed May 01 20:39:45 +0000 2013,Assistindo aos jogos deixe recado
326284093211938816,Mon Apr 22 10:39:24 +0000 2013,Galau!
307480317416075265,Fri Mar 01 13:19:55 +0000 2013,ku jalani semua ini dengan sepenuh hati
281989188277129216,Fri Dec 21 05:07:16 +0000 2012,estou na casa do meu primo
273866460969975808,Wed Nov 28 19:10:27 +0000 2012,Cleaning then movies.
272182223665508352,Sat Nov 24 03:37:53 +0000 2012,The cost of the widget is $199 per month and discounted price for Easyexport clients is $ 99 per month.
270250666843316224,Sun Nov 18 19:42:34 +0000 2012,horeee indonesia menaaaaaaaang-is
266966769741217793,Fri Nov 09 18:13:32 +0000 2012,hello.. hello good morning! *rick ross's voice*
266380380796510208,Thu Nov 08 03:23:26 +0000 2012,"""Selamat mama"" kocak."
261704345526095872,Fri Oct 26 05:42:32 +0000 2012,"Never lose an opportunity of seeing anything beautiful, for beauty is God's handwriting"
258208229572628480,Tue Oct 16 14:10:13 +0000 2012,Put A Condom On Your heart and fuck your feelings .
255221251080089600,Mon Oct 08 08:21:02 +0000 2012,"holaa,gente demen la bienvenida a twitter,soy nueva!!!!!!!!!"
240318627268673536,Tue Aug 28 05:23:20 +0000 2012,Get in as much driving practice as possible. (with driving school or family) Experience as many driving situations as you can.
237813458647781376,Tue Aug 21 07:28:41 +0000 2012,At dmv....booo!
234498660560433152,Sun Aug 12 03:56:52 +0000 2012,time to sleep. Gnight and sleep well tweeps :)
224652731485396993,Sun Jul 15 23:52:39 +0000 2012,"хочу больше общаться с юной. раньше всё было так идеально, а сейчас написать ей лень блять"
224083802237054976,Sat Jul 14 10:11:56 +0000 2012,Twitteroffgooners#Twitteroff... good night all #gooners... although is a disappointed match.. at least we are draw.... night all...
221861843168272384,Sun Jul 08 07:02:40 +0000 2012,They say 30% of all Twitters are written while sitting on the toilet. Shouldn't they be called Shwitters?
221059394023067648,Fri Jul 06 01:54:01 +0000 2012,If I had to pick between luc and Taylor... Id say both... Even though they have cheated
217523724239380481,Tue Jun 26 07:44:31 +0000 2012,"Therese Kwapis, Central Community Health Centre has joined the Elgin Business Women's Network."
217224554551054336,Mon Jun 25 11:55:44 +0000 2012,God is good !
217224527137095681,Mon Jun 25 11:55:37 +0000 2012,"He just called me ""Sexy"" lmao ."
217152681909821440,Mon Jun 25 07:10:08 +0000 2012,Bom dia!
