tid,time,tweet
325766184723177472,Sun Apr 21 00:21:25 +0000 2013,A = R + P (Adventure equals Risk plus Purpose).- Robert McClure
313144330527326209,Sun Mar 17 04:26:40 +0000 2013,Mencoba untuk meredam emosi.
307465694759505920,Fri Mar 01 12:21:48 +0000 2013,sobelusaGolaço! #sobelusa
305222381352407041,Sat Feb 23 07:47:41 +0000 2013,XFactorMarcus ! #XFactor
300526691896406016,Sun Feb 10 08:48:41 +0000 2013,A tale of two Cities
297690079097417728,Sat Feb 02 12:57:00 +0000 2013,"Quue lindo aprovar un sictadito con un nueve, y en una prueva ochoo♥jajaja"
289525645950726144,Fri Jan 11 00:14:27 +0000 2013,Today was so annoying
289427872333066240,Thu Jan 10 17:45:56 +0000 2013,"I eat girls at breakfast and luch, but when I'm thirsty I drink their blood."
289025002244804608,Wed Jan 09 15:05:05 +0000 2013,Joy is the simplest form of gratitude
279372561412927488,Thu Dec 13 23:49:43 +0000 2012,1DonCapital#1DonCapital who spends the longest choosing what clothes to wear? &lt;3
276106595077865472,Tue Dec 04 23:31:56 +0000 2012,What a gorgeous day !
275763056196321280,Tue Dec 04 00:46:50 +0000 2012,"Exit -, maen counter strike"
266246503260106753,Wed Nov 07 18:31:27 +0000 2012,"ThoseThreeWords#ThoseThreeWords : If someone says ""I love you"" and you don't feel the same way, just say ""I love YouTube"" really fast."
262217695913721857,Sat Oct 27 15:42:25 +0000 2012,health may be nothing but if health is loss health is something
260171632545497088,Mon Oct 22 00:12:05 +0000 2012,【運動指導者・治療家・その他起業準備中の皆様向け】セミナーにご参加頂いている方や今後セミナーに参加する意思のあ​る方にメールを配信させて頂いております。情報ご希望の方は、DMくださいませ。
254255733670031361,Fri Oct 05 16:24:25 +0000 2012,Party!!!  Party!!!  Party!!!
251616196091314176,Fri Sep 28 09:35:50 +0000 2012,your body is a wonderland ......goodnight :)
251616102994546688,Fri Sep 28 09:35:28 +0000 2012,"I think the owner (halyee) has forgotten this account,so I  guess its mine? xx"
247745623305097216,Mon Sep 17 17:15:34 +0000 2012,"I am trying to focus on my work, but my mind keeps drifting ahead to my upcoming 10-day retreat in Moab, UT."
240121411933458432,Mon Aug 27 16:19:40 +0000 2012,mai lepak2..!
239080292328013824,Fri Aug 24 19:22:38 +0000 2012,Why is it that everyone wants to be in the rap game?
238355345297256448,Wed Aug 22 19:21:57 +0000 2012,"rofl, going to catch up on the nightly FMLs=]"
230813531073806336,Wed Aug 01 23:53:28 +0000 2012,They always say the hottest love has the coldest end.
219714232634179584,Mon Jul 02 08:48:49 +0000 2012,Nic3!
218591865899982848,Fri Jun 29 06:28:56 +0000 2012,Gotta alot of deserts from my Mom house bout smash
218435290212220928,Thu Jun 28 20:06:46 +0000 2012,لا تتناول الأدوية من تلقاء نفسك :تناول فقط الأدوية التي يصفها لك الطبيب
216901080473276416,Sun Jun 24 14:30:22 +0000 2012,Hi. I like you. Kbye
216901065134714880,Sun Jun 24 14:30:18 +0000 2012,followteamfollowbackifollowbackAll my music lovers #follow me #teamfollowback #ifollowback
