tid,time,tweet
321957502793175040,Wed Apr 10 12:07:05 +0000 2013,"трек,который долго ожидал своего выхода)) жёсткая лирика))) второй куплет(""ответка"") был написан в ноябре.. http://t.co/UoLm7883mt"
321168473235542016,Mon Apr 08 07:51:45 +0000 2013,http://t.co/F1iF3Qw6eI
318990599011323904,Tue Apr 02 07:37:40 +0000 2013,http://t.co/ZkIPOlEFWu
318471173002391552,Sun Mar 31 21:13:39 +0000 2013,http://t.co/pxrifmpWVB
316834518059335680,Wed Mar 27 08:50:10 +0000 2013,дебют Ёжки (она же автор второго куплета) http://t.co/zUIVoFI6PU
316298716527095808,Mon Mar 25 21:21:05 +0000 2013,RT @klyushina_yulya: @valeriya_rus и @prigozhin_iosif с В.В.Путиным после вручения ими премии Президента России молодым деятелям культур ...
312633598907932672,Fri Mar 15 18:37:13 +0000 2013,новый совместный трек ))) мы по прежнему рады всем новым подписчикам на нашу группу http://t.co/EJpoqiF1qL http://t.co/r0qlKsZi7g
312507041258299393,Fri Mar 15 10:14:19 +0000 2013,http://t.co/EJpoqiF1qL вступайте в группу :) http://t.co/8d1X5b9JPX
307774636077219840,Sat Mar 02 08:49:26 +0000 2013,http://t.co/AqgRwI521b
306863856079212544,Wed Feb 27 20:30:19 +0000 2013,Кто здесь? http://t.co/em8AJHtMEs
306863732519235584,Wed Feb 27 20:29:49 +0000 2013,Кто здесь? http://t.co/aXS7UcEDK2
306857959995084800,Wed Feb 27 20:06:53 +0000 2013,Есть кто? http://t.co/qEd8uyJq0W
306848272855752704,Wed Feb 27 19:28:23 +0000 2013,записали в дуэте с новой солисткой Lil` Lee http://t.co/Xuqtcfg4eT
305981169374199808,Mon Feb 25 10:02:50 +0000 2013,"RT @klyushina_yulya: С @Artem_Klyushin на пресс-конференции ""Гражданская активность в Интернете"" от @KrisPotupchik #Фонд http://t.co/qpo ..."
305980721535782912,Mon Feb 25 10:01:03 +0000 2013,RT @ARTEM_KLYUSHIN: А во дворе незаметно притаился негосударственный АМР с негосударственной мигалкой ... Все это случайные совпадения)  ...
305980116138328064,Mon Feb 25 09:58:39 +0000 2013,RT @ARTEM_KLYUSHIN: Скромная трапеза независимых блогеров/ Modest meal for independent bloggers @ РИА Новости http://t.co/bx7itouWOq
305978685956186112,Mon Feb 25 09:52:58 +0000 2013,RT @klyushina_yulya: Кристина Потупчик презентует Фонд #Фонд http://t.co/YGNq6WQDkp
305967098994229248,Mon Feb 25 09:06:55 +0000 2013,RT @ARTEM_KLYUSHIN: Объемы финансирования будут известны к Лету)) географией работы  фонда @KrisPotupchik будет вся территория РФ. http: ...
305966732198166529,Mon Feb 25 09:05:28 +0000 2013,"RT @ARTEM_KLYUSHIN: Сижу на пресс-конференции независимого фонда, но присутствие незримой руки Кремля, все равно чувствуется в  зале...  ..."
305963653612576768,Mon Feb 25 08:53:14 +0000 2013,"RT @ARTEM_KLYUSHIN: Эх пойдем с @klyushina_yulya есть не  за независимые, а за свои кровные)))"
