tid,time,tweet
325237175572627456,Fri Apr 19 13:19:19 +0000 2013,anakremajaaselamat malam semua anakremajaa
323547808445640705,Sun Apr 14 21:26:23 +0000 2013,thanksgooglethanksgoogle for helping me with my homework :)
322913898279866369,Sat Apr 13 03:27:27 +0000 2013,"""You don't drown by falling in the water; you drown by staying there."" ~Edwin Louis Cole"
320287073850503168,Fri Apr 05 21:29:23 +0000 2013,1 декабря 2011 - День воинской славы России — День победы русской эскадры у мыса Синоп: День воинской славы России — День победы русс...
319649871290306561,Thu Apr 04 03:17:22 +0000 2013,i need a doctor
317299787055636480,Thu Mar 28 15:38:59 +0000 2013,REFs NEEDED for sand soccer June 4-5. Is anyone willing and able to volunteer to ref a few sand soccer matches at Buckroe.
314973256031543296,Fri Mar 22 05:34:10 +0000 2013,MyFreeAdviceIf you can't bite never show your teeth ;) #MyFreeAdvice
313893382005063683,Tue Mar 19 06:03:08 +0000 2013,Awesome!!! Been itchin to go for a skate! Sure is weird to skate without a hockey stick tho!
311657626859622400,Wed Mar 13 01:59:03 +0000 2013,"Helll yeah, make a difference!!!"
310409424076431360,Sat Mar 09 15:19:08 +0000 2013,im feeling her swagg
307839257836396544,Sat Mar 02 13:06:13 +0000 2013,Sekolah  libur aseekk..:)
307216349875277824,Thu Feb 28 19:51:00 +0000 2013,I Can't Wait until Christmas &amp; New Years too come love this time of season when it comes to the holidays!!
306694883828195329,Wed Feb 27 09:18:53 +0000 2013,TWITTER MEMBOSANKAN
305769992161468416,Sun Feb 24 20:03:41 +0000 2013,That Acai berry suppress craving to eat a lot and gives me energy
299942033165004802,Fri Feb 08 18:05:28 +0000 2013,Dunno what the hell happened to my other account :( had to make another one. Boo.
297972360517152768,Sun Feb 03 07:38:41 +0000 2013,RT @THEDCBABY: #fakeconfessionnight - I'm Skinny!
296780114325295106,Thu Jan 31 00:41:07 +0000 2013,q pleguiça ;s
327999127260635137,Sat Apr 27 04:14:20 +0000 2013,Ok
327239614085599233,Thu Apr 25 01:56:18 +0000 2013,aaah terminei (:
