tid,time,tweet
325249043263520770,Fri Apr 19 14:06:29 +0000 2013,AppleB-R-E-A-K-I-N-G --&gt; Apple TV about to be released in three sizes! Story following...
319405413227458560,Wed Apr 03 11:05:59 +0000 2013,boa noite
318858913514651648,Mon Apr 01 22:54:23 +0000 2013,"aseeksiap"" ktmu pacar...#aseek"
318485510739865600,Sun Mar 31 22:10:37 +0000 2013,When lifes gettin harder.... Struggle..
317870330796462080,Sat Mar 30 05:26:07 +0000 2013,"courageousAnyone seen movie #courageous ?  If yes, good for 10+?"
315665818174238720,Sun Mar 24 03:26:10 +0000 2013,AGORA SAO 00;00 hs
311672661086461953,Wed Mar 13 02:58:47 +0000 2013,Watchin 8 Mile ;)) !!
310423763177074688,Sat Mar 09 16:16:07 +0000 2013,http://t.co/rqHz1espcx via @AddThis
310423522814091265,Sat Mar 09 16:15:09 +0000 2013,hello i love demi lovato
309109508725157888,Wed Mar 06 01:13:44 +0000 2013,G • A • L • A • U   ◄☑Dini Hari►
306938874238730241,Thu Feb 28 01:28:24 +0000 2013,",nbkhvhv,jvjgvg"
305190918514946048,Sat Feb 23 05:42:39 +0000 2013,No quiero ir a clasess!!! :(
304623552097841153,Thu Feb 21 16:08:09 +0000 2013,queeee calooor
303985002151038977,Tue Feb 19 21:50:46 +0000 2013,Bruhconversa tensa c a #Bruh O.o
301641941878181888,Wed Feb 13 10:40:17 +0000 2013,waduh
301121419075547138,Tue Feb 12 00:11:55 +0000 2013,WhenIWasYoungeryou all know   #WhenIWasYounger  i usually see people smoking but i used v2 cigs which is the best brand and e cig
297059019225432064,Thu Jan 31 19:09:23 +0000 2013,Do all things with love.
296759717353623553,Wed Jan 30 23:20:04 +0000 2013,RT @therealkasic: 10 Tracks. 1 Mastermind. Doin Me.http://t.co/N8SmQjuR#Free #Mixtape #Download
296756795484041216,Wed Jan 30 23:08:28 +0000 2013,RT if you are in love with your best friend
296756705381982209,Wed Jan 30 23:08:06 +0000 2013,ghb
