tid,time,tweet
317177952175538176,Thu Mar 28 07:34:51 +0000 2013,Oleeey Sonunda Cuma Günü Geldii :))
311298818303987713,Tue Mar 12 02:13:16 +0000 2013,goodnightLife was simpler before Twitter everybody's OTT opinions got me going nuts!!!!!!! #goodnight
308123693345808384,Sun Mar 03 07:56:27 +0000 2013,stop asking what Voxer is and google that hoe
300685415545978880,Sun Feb 10 19:19:24 +0000 2013,computer is so F***** up it wont even let me change my profile pic :(
297282976369225728,Fri Feb 01 09:59:19 +0000 2013,"Snow on the mountains, fireplace going and working at home love it!"
280106846390452225,Sun Dec 16 00:27:30 +0000 2012,Time to take some rest! Think I deserve it =D
274342651585765376,Fri Nov 30 02:42:39 +0000 2012,*Garage Door Service &amp; Repair* *Call us for our Holiday Specials* (703) 348-7178
267265120353280000,Sat Nov 10 13:59:04 +0000 2012,Festa das Nações rolando e eu aqui moscando!
261412679078526976,Thu Oct 25 10:23:34 +0000 2012,welterustentwexit#welterusten #twexit
261040447458271232,Wed Oct 24 09:44:27 +0000 2012,"Once the system has been activated, the camera will look for the game player’s body, lock onto it and measure his positioning in space."
258225768746868736,Tue Oct 16 15:19:55 +0000 2012,WHEN I SEE A BOII I BE LIK D*mm DADDY IN Y HEAD!!!! :)
257726447827943424,Mon Oct 15 06:15:48 +0000 2012,Berenang batal! Bakal ngebangke nih drumah..
253594895200157696,Wed Oct 03 20:38:29 +0000 2012,qieen duerme a esta hora
251964620208734208,Sat Sep 29 08:40:21 +0000 2012,fairtaxSo how much of your money did the gov't let you keep this year? http://t.co/cKIqT0TQ #fairtax
240021338373378048,Mon Aug 27 09:42:01 +0000 2012,wanna go to staten island
239321566389870592,Sat Aug 25 11:21:22 +0000 2012,今日１日ご飯食べなさすぎて手がぷるぷるしてきたww
238161297160671232,Wed Aug 22 06:30:52 +0000 2012,Hello to my new followers
233269039957417985,Wed Aug 08 18:30:47 +0000 2012,USER SHOUT OUT TIME! Comment your favourite band so we can give them a shout out and tell them how much you love their music!
231884961391714304,Sat Aug 04 22:50:57 +0000 2012,Selamat siang friends. Sudah order My Tweet Diarynya blm? Klo belum ayo buruan order ya :)
