tid,time,tweet
325249071004667904,Fri Apr 19 14:06:36 +0000 2013,Just saw a kid riding a skateboard dragging a roller bag (with another deck sticking out of it) through terminal L at O'hare.  Kinda cool.
324384508839350272,Wed Apr 17 04:51:08 +0000 2013,"I used to think I was indecisive, but now I'm not so sure."
323705869730734080,Mon Apr 15 07:54:28 +0000 2013,Горячая вода в меру. Не надо умываться кипятком во время бритья!
323430695559114752,Sun Apr 14 13:41:01 +0000 2013,nan
322772489379905537,Fri Apr 12 18:05:32 +0000 2013,HAPPY EID &lt;3
320158567711768576,Fri Apr 05 12:58:45 +0000 2013,The things ppl boast about &lt;
319525221977702400,Wed Apr 03 19:02:04 +0000 2013,"If you've never seen fireworks shot up into clouds, it's quite an effect- very different."
319013929139437568,Tue Apr 02 09:10:22 +0000 2013,cepat laa ujian..Biar cepat liibuurr
312537028770267136,Fri Mar 15 12:13:28 +0000 2013,edan mendadak full :D
311663554644283392,Wed Mar 13 02:22:36 +0000 2013,mirisliat orang lain punya teman baru &amp; dunia baru  sedangkan aku tidak rasanyaa #miris juga ternyata :((
311141850029383681,Mon Mar 11 15:49:32 +0000 2013,I need to make a new video pronto! Schools got me to busy!
308436328046002176,Mon Mar 04 04:38:45 +0000 2013,EMA#EMA on
307842359004110848,Sat Mar 02 13:18:32 +0000 2013,HAS MAN THINKETH SO IS HE!!!!!
306683294446149632,Wed Feb 27 08:32:49 +0000 2013,"""Somente nos acontece o que será de melhor para nós."" Joanna de Ângelis"
305927871438929921,Mon Feb 25 06:31:03 +0000 2013,"Pagi"" aq udh emosi di buat tuh guru,,,tuh gru kya _ _ _ _ _ _ mlez aq klau udh liat muka dia....."
305303748446674945,Sat Feb 23 13:11:00 +0000 2013,I am definitely going to see the new Alvin and Chipmunks Movie
304729282289233920,Thu Feb 21 23:08:17 +0000 2013,"IneedagotosleepSo bored, I can't believe I'm up. #Ineedagotosleep."
304155124262133760,Wed Feb 20 09:06:47 +0000 2013,ngarep#ngarep.com
303478956592599040,Mon Feb 18 12:19:56 +0000 2013,deliberate indifference.
302895109962362880,Sat Feb 16 21:39:56 +0000 2013,aii fala  para seus colegas para mi seguir no twitter
