tid,time,tweet
328175757773922304,Sat Apr 27 15:56:12 +0000 2013,cantsaynoarbaselmiamicantsayno to arbasel miami
311340286334869504,Tue Mar 12 04:58:03 +0000 2013,need to buy tickets to 1D 26 day count down.
310633155948314624,Sun Mar 10 06:08:10 +0000 2013,://www.dailymotion.com/video/xy1knm_crysis-3-download-crysis-3-pc-reloaded-crack-new-clean-mediafire-updated_videogames#.UTuI9CYgRJm.twitter
310632278235680768,Sun Mar 10 06:04:41 +0000 2013,AFQ ..
307491655970349058,Fri Mar 01 14:04:58 +0000 2013,"kasian amat sih gw...:""(follow gw dong hhha ...."
306816846672310272,Wed Feb 27 17:23:31 +0000 2013,Happy Halloween All!
305308875014410240,Sat Feb 23 13:31:22 +0000 2013,Getting ready for the big cup cake day this Sunday the 13th of November... you coming..?
305308790935400448,Sat Feb 23 13:31:02 +0000 2013,fqWhat anybody think about me is none of my business.I just focus. JayZ #fq
298123917409800192,Sun Feb 03 17:40:55 +0000 2013,Effort only fully releases its reward after a person refuses to quit. Napoleon Hill
296086928263094272,Tue Jan 29 02:46:39 +0000 2013,Man its fuckin cold out here
274470629984591872,Fri Nov 30 11:11:12 +0000 2012,Sometimes we expect more from others because we are willing to do that much for them
273529635566923777,Tue Nov 27 20:52:01 +0000 2012,"tweet your favorite things u r grateful for... grateful for healthy family,  friends and love!  it's a wonderful life!"
272965182425268224,Mon Nov 26 07:29:05 +0000 2012,I really hope my actors remember tonight's premier tonight at home
272965085314555904,Mon Nov 26 07:28:42 +0000 2012,"A fazenda-o lixo do ano !! A record enche tanto o seu saco, você enjoa, a fazenda tinha tudo pra ser um bom programa, mas 24h por dia não dá"
271789999165431808,Fri Nov 23 01:39:20 +0000 2012,I love to cook but I also love a man that cooks. :)
269436048101220352,Fri Nov 16 13:45:34 +0000 2012,Berharap besok ada keajaiban :)
268679419764293632,Wed Nov 14 11:39:00 +0000 2012,"The 3 common lies on the INTERNET: 1. I have read and agree to the terms of service.2. status: Offline. 3. Yes, I am over 18 years old."
267362458837078016,Sat Nov 10 20:25:52 +0000 2012,"Head up, stay strong fake smile,  move on"
267362360539361280,Sat Nov 10 20:25:28 +0000 2012,I'm so sleepy o.O
266682983929499649,Thu Nov 08 23:25:52 +0000 2012,"Walls of life can turn into beautiful stepping stones, this may take some effort but so does running into the wall time and time again! &lt;3"
266104211203305472,Wed Nov 07 09:06:02 +0000 2012,Good.Night
258841803543949312,Thu Oct 18 08:07:49 +0000 2012,"Congrats to Coach K of Duke University on the record-breaking 903rd win!  Doesn't matter if u like Duke, tremendous accomplishment!"
257785190905151488,Mon Oct 15 10:09:13 +0000 2012,a vida só e dura pra quem é mole ... kkk'
257216181457539072,Sat Oct 13 20:28:11 +0000 2012,want to kill someone today... again!
256083736830021632,Wed Oct 10 17:28:15 +0000 2012,there is nothing wrong with a 1 night stand.... i have 2 in my bedroom
251634888309104640,Fri Sep 28 10:50:07 +0000 2012,Rame gue rame aje -_-
249502943341051906,Sat Sep 22 13:38:31 +0000 2012,Yooo my main twitter people!!!! Wass gwaaninnn... Go get addin kamz kmz on facebook plz ;) respect.
248751431627206656,Thu Sep 20 11:52:17 +0000 2012,"yeeeyyy !! so excited :D pauwi na ko , yes yes !"
242561783271919616,Mon Sep 03 09:56:50 +0000 2012,Lunch... Sofa... TV... In some minutes I will be sleeping!
240616149853810688,Wed Aug 29 01:05:35 +0000 2012,tambah males buka twitter :(
238371049148907521,Wed Aug 22 20:24:21 +0000 2012,un;ocked my blackberry free mention if you wan de link
234488192785604609,Sun Aug 12 03:15:16 +0000 2012,Nathy
225030809441148931,Tue Jul 17 00:55:00 +0000 2012,I am starting with documenting the most basic warcraft functions that can be replicated across multiple characters. Wat interests u?
223517161803628545,Thu Jul 12 20:40:18 +0000 2012,"morrendo de sono aquii kk' que merda, e o pior que amanha tem teste de geometria, aii fode..."
219883751281410050,Mon Jul 02 20:02:26 +0000 2012,"Love is like oxygen. It cannot be seen, but you know its there because you need it."
216994934803275776,Sun Jun 24 20:43:18 +0000 2012,iii...dingin..bsa mati kedinginan nih..
