tid,time,tweet
335194751680798720,Fri May 17 00:47:11 +0000 2013,Exit:  Time to Go Home...
332415735366311936,Thu May 09 08:44:21 +0000 2013,DrAlex: PUDSEY-UK: To donate *£5 to Children In Need just text DONATE or PUDSEY to 70705 -that's it! Major mobile networks ve waived charges
331059884583956480,Sun May 05 14:56:41 +0000 2013,When I have fully decided that a result is worth getting I go ahead of it and make trial after trial until it comes. ~Edison
324194189371928576,Tue Apr 16 16:14:52 +0000 2013,TwitterVsFBTwitterVsFB both are the best
319679869317423104,Thu Apr 04 05:16:34 +0000 2013,RT @BrandonHile: Life is good to me. Has been and is good. So I think my task is to be good to it. So how do you be good to life? You li ...
317760897441484801,Fri Mar 29 22:11:16 +0000 2013,Good Morning to alllll my friends &amp; . . . . . .
311470629121564674,Tue Mar 12 13:35:59 +0000 2013,I would stay away from New Smyrna beaches this year for sure!!!
310430579617320960,Sat Mar 09 16:43:12 +0000 2013,T_T............
309356797481852928,Wed Mar 06 17:36:22 +0000 2013,online#online &lt;3
308622648265555968,Mon Mar 04 16:59:07 +0000 2013,"Pra Refletir:“Proverbios 14-30 O coração com saude é a vida da carne, mas a INVEJA é a podridão dos ossos...”"
296323970830045186,Tue Jan 29 18:28:34 +0000 2013,QuotesThe biggest adventure you can ever take is to live the life of your dreams. - Oprah Winfrey #Quotes
282048802137964545,Fri Dec 21 09:04:09 +0000 2012,On my roof top... It's so quiet!
274586631623823360,Fri Nov 30 18:52:09 +0000 2012,teamfollowbackI love this stuff:  Mass Effect 3 Includes Deleted Section from Mass Effect 2  #teamfollowback
273658523848687616,Wed Nov 28 05:24:11 +0000 2012,"CintadanRasa Cinta &amp; RasaAku mungkin lupa apa yg telah kamu katakan, tapi aku tak akan pernah lupa rasa yg telah kamu berikan. ☺"
272992117163450368,Mon Nov 26 09:16:07 +0000 2012,Пожар в ресторане в центре Москвы потушен
271802740345282561,Fri Nov 23 02:29:57 +0000 2012,"retribuoVamos ajuda-la falta 04 $seguidores ! segue ela , eu #retribuo"
271802585751642113,Fri Nov 23 02:29:20 +0000 2012,The only boy that matters ---&gt; ferrad &lt;3
265972525492748288,Wed Nov 07 00:22:46 +0000 2012,nutritionWant to improve the level of serotonin in your brain? Eat nuts. #nutrition
262504225626546176,Sun Oct 28 10:40:59 +0000 2012,Swear you dont like her. Quit boostin !
261825070547226624,Fri Oct 26 13:42:15 +0000 2012,". é melhor caminhar sozinha , do que com uma multidão de falsos amigos .!"
260723647365406721,Tue Oct 23 12:45:36 +0000 2012,Te adoró cristo ☺
260138647976808449,Sun Oct 21 22:01:01 +0000 2012,The average child recognizes over 200 company logos by the time he enters first grade
258582370582675456,Wed Oct 17 14:56:56 +0000 2012,new shirts out soon keep chirpin'
258582284075159552,Wed Oct 17 14:56:35 +0000 2012,ouch . geen zin -____-
257553076087578625,Sun Oct 14 18:46:53 +0000 2012,RT4RT anyone !
251719411390615552,Fri Sep 28 16:25:59 +0000 2012,"I never wanna be without you, here I go now you know what i feel about you ♥"
249777427339952128,Sun Sep 23 07:49:13 +0000 2012,just had the biggest dinner feels like im going to pop!
249193018308042753,Fri Sep 21 17:07:00 +0000 2012,Любовь есть..Но только к нашему занятию.
240685839628247040,Wed Aug 29 05:42:30 +0000 2012,Fuck !
232720589679378432,Tue Aug 07 06:11:26 +0000 2012,# ME SEGUEEEEEEEEEEEE
224326685372334080,Sun Jul 15 02:17:04 +0000 2012,ThankHappy #Thank-You-Thursday to the members of Best Club Ever!
220505523076866049,Wed Jul 04 13:13:08 +0000 2012,a little bit hungry .. :[[ konting tiis nalng matatapoz koh rin toh ... waaa so stressful morning class...
220321359509716994,Wed Jul 04 01:01:20 +0000 2012,"CONNECTIONS....starting something over,new or again!"
220299269058469888,Tue Jul 03 23:33:33 +0000 2012,Ficou maravilhoso! Parabéns ao prefeito Paulinho.
218380731968266241,Thu Jun 28 16:29:58 +0000 2012,"""some things"" are starting to take shape..."
217689445061763072,Tue Jun 26 18:43:02 +0000 2012,tweet tweet
