tid,time,tweet
335199869402746880,Fri May 17 01:07:31 +0000 2013,"Alright. If u need followers, get at me."
332455559649443840,Thu May 09 11:22:36 +0000 2013,a que a boca fala o coraçao esta cheio!
319050328324583424,Tue Apr 02 11:35:00 +0000 2013,Check out our up n comin events
314857033629315073,Thu Mar 21 21:52:21 +0000 2013,Bumassrapper#Bumassrapper Yung Berg!
311598610745798659,Tue Mar 12 22:04:32 +0000 2013,"I'm bored I went to a sleepover yesterday.we went skating I met this SEXY,HOT,CUTE,MOHAWK HAIR boy his name is Dylan he's cute (sexy boy)"
307599318871846912,Fri Mar 01 21:12:47 +0000 2013,"killmenowThis is crazyy, im starving and were trapped up stairs!#killmenow"
282399411189977090,Sat Dec 22 08:17:21 +0000 2012,RT @Conspiersy: Ask me about my Perk from @redbull and @klout http://t.co/ZaATZ4UI
282398486572441600,Sat Dec 22 08:13:40 +0000 2012,"ayee..sodara kumpul semua,rame+nyebelin jg...-_-"
272459648047665152,Sat Nov 24 22:00:16 +0000 2012,Massage confirms your aesthetic genius! And gets shit done.
266561780183093249,Thu Nov 08 15:24:15 +0000 2012,damn i hate sore throat
261101115117023233,Wed Oct 24 13:45:31 +0000 2012,"assalamu' alaikum,aku mau tanya ma kamu,kamu ruumah nya mana,aku minta no hp kamu dong"
260659189695787008,Tue Oct 23 08:29:28 +0000 2012,相手に質問で確認をする事も大事だが、察する事も大事。使い分けれると人間関係の質が上がる。
260659116140265472,Tue Oct 23 08:29:10 +0000 2012,He rude.
257375294556631042,Sun Oct 14 07:00:26 +0000 2012,Just finished jogging Ala Moana Park..in slow motion. :( Guess I ate too much Shortbread pumpkin pie :(
256483555268493312,Thu Oct 11 19:56:59 +0000 2012,"""We would accomplish many more things if we did not think of them as impossible."" ~C. Malesherbes"
256483398493818880,Thu Oct 11 19:56:22 +0000 2012,I miss my long hair. :\
255830992852508672,Wed Oct 10 00:43:56 +0000 2012,follow you follow me ?
252502448382566400,Sun Sep 30 20:17:29 +0000 2012,Oi amigos. Estou de volta ao Twitter.
249903086364131328,Sun Sep 23 16:08:33 +0000 2012,ITs cool we not worrying bout that dunk
241863082186530816,Sat Sep 01 11:40:27 +0000 2012,"When I text you, it means I miss you. When I don't text you, it means I'm waiting for you to miss me♥"
240423311891374080,Tue Aug 28 12:19:19 +0000 2012,oooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooOoooooooooooooooooooooooooooooooooooo retweet if you found capital O
231780943885635584,Sat Aug 04 15:57:37 +0000 2012,"JoséSaramago""Quando um político mente destrói a base da democracia."" #JoséSaramago"
224503919215255552,Sun Jul 15 14:01:20 +0000 2012,Fuck everything about you.
223846304936230912,Fri Jul 13 18:28:12 +0000 2012,Chilling with the millions.
222975255885529088,Wed Jul 11 08:46:58 +0000 2012,WUDUPP DAE DAE
221102282039771138,Fri Jul 06 04:44:26 +0000 2012,"QuotesThe trouble for most people is they don't decide to get wealthy, they just dream about it. ~ Michael Masterson #Quotes"
220333025102274560,Wed Jul 04 01:47:41 +0000 2012,♥
219986195332071425,Tue Jul 03 02:49:30 +0000 2012,Morning guyz! O.k on ma way to Mtv very anxious
219986179683139584,Tue Jul 03 02:49:27 +0000 2012,Fresh off... Readdddyyyy for tha night..
219069146116263937,Sat Jun 30 14:05:29 +0000 2012,Omw to new Hampshire for what? Who fucking knows.
