tid,time,tweet
324393781648580608,Wed Apr 17 05:27:59 +0000 2013,"Ronaldo Real´s hat-trick hero, Barca struggle!"
323721420158930945,Mon Apr 15 08:56:15 +0000 2013,"If you gonna taste the banana, be ready to peel it off..."
322054845597102080,Wed Apr 10 18:33:53 +0000 2013,TwittertechTwitter Tutorial: Reply to any update with FAV to mark it as a favorite if you're receiving it in real time. tech
320771579468468225,Sun Apr 07 05:34:38 +0000 2013,‏​الشي الغريب بالبنت الكويتية انها لما تحط مكياج تصير قمة بالعذاب♥ ، و لما تشيل المكياج تصير واحد من الشباب =D
320133147918495744,Fri Apr 05 11:17:44 +0000 2013,Have to start making more videos...
313817598800310272,Tue Mar 19 01:02:00 +0000 2013,Terminei com o namo :(
309889432843063296,Fri Mar 08 04:52:52 +0000 2013,gnt mto obgd de ♥ a tds qe esta me ajudando na divulgação do meu video *--*
307382885042749440,Fri Mar 01 06:52:45 +0000 2013,"Woke up at 8:00 had to set off at 8:15, life's great-.- only just had time do put my slap on and do my hair so that I look half decent..."
305686025773121536,Sun Feb 24 14:30:02 +0000 2013,Thinkin about doin another live stream acoustic show.....thoughts?
305066356762632194,Fri Feb 22 21:27:41 +0000 2013,RT @Sharleenapubi: Still Jammin this @warrbuckss Nocturne http://t.co/kEkPEjZJ8W
305065315417612288,Fri Feb 22 21:23:33 +0000 2013,دوري نجوم قطر: لخويا يدك شباك الاهلي باربعة مقابل لاشئ من الاهلي.الخور يتفوق علي الغرافة بهدفين مقابل هدف.
305065222597652480,Fri Feb 22 21:23:11 +0000 2013,!! NBA LockOut Finally Over !!
304524946330247168,Thu Feb 21 09:36:19 +0000 2013,NILEX TUPÃ R Guaianazes 640  Tupã (14) 3496-6221
304524830844272641,Thu Feb 21 09:35:52 +0000 2013,GOOD MORNING TWEETERS!!!!!
300964613141450753,Mon Feb 11 13:48:50 +0000 2013,Si Justin dice que Canada es un contienente bueno tiene toda la rason ;)
300338290702315520,Sat Feb 09 20:20:03 +0000 2013,I really need to clone myself! Busy busy busy!!!
299767524852105216,Fri Feb 08 06:32:01 +0000 2013,Hujan kembli trun :( ..
296680614982201344,Wed Jan 30 18:05:45 +0000 2013,"urgent call to House and Senate ag committees today sayNO 2the ""Secret Farm Bill"". Senate switchboard (202) 224-3121 House (202) 224-3121"
329455047803023361,Wed May 01 04:39:39 +0000 2013,"The greatest good we can do for others is not to share our riches with them, but to reveal to them their own."
328549174142464000,Sun Apr 28 16:40:01 +0000 2013,4wordsINeverWantToHear4wordsINeverWantToHear - your voice again
