tid,time,tweet
335140307547066368,Thu May 16 21:10:50 +0000 2013,"Her Bf Don't Know Their Date Or What He Like Abouuu Her Smhh ,"
334611687900585984,Wed May 15 10:10:17 +0000 2013,"spellingeditingwritingBe careful that you never misspell ""misspell"". spelling editing writing"
329257829322088449,Tue Apr 30 15:35:58 +0000 2013,"Watched Inception last night on DVD, very difficult film to follow, you need a Degree in Dreamology to understand the first hour of it!!"
319719159619534848,Thu Apr 04 07:52:42 +0000 2013,RT @BrandonHile: Life is good to me. Has been and is good. So I think my task is to be good to it. So how do you be good to life? You li ...
311016338913116162,Mon Mar 11 07:30:48 +0000 2013,teamfollowbackinstantfollowbackautofollowbacklets try something new lol #teamfollowback #instantfollowback #autofollowback hahaha
300308013430996992,Sat Feb 09 18:19:44 +0000 2013,"peste....wala akong ibang makita puro na lang ikaw,,,,nkakasawa ahhh"
299372571458146304,Thu Feb 07 04:22:37 +0000 2013,ToBeHonest#ToBeHonest i hate people who lie for no reason .
299306937714094081,Thu Feb 07 00:01:49 +0000 2013,"TFBTeamfollowbackBuenos y bonitos dias a todos, good morning have a sucefully day #TFB #Teamfollowback  now let's go"
298514867369963520,Mon Feb 04 19:34:25 +0000 2013,Наша мама - самый ценный человек в жизни!
296767988273659904,Wed Jan 30 23:52:56 +0000 2013,
296747394639470593,Wed Jan 30 22:31:06 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
296746740512591872,Wed Jan 30 22:28:30 +0000 2013,Pkl 18:45:55WIB. Saatnya Adzan Sholat Isya Untuk Wilayah Surabaya dan Sekitarnya
291165644769079296,Tue Jan 15 12:51:13 +0000 2013,"masih belum hapal semua nih,, -_-"
289721798461882370,Fri Jan 11 13:13:54 +0000 2013,"Cieeee yg pamer iPhone buatan chinaaaa, hahaha palsu tuhhh KWan -_-"
289358290012495873,Thu Jan 10 13:09:27 +0000 2013,とりあえず　ほろってきたけど　よくわからなかった！
283210960909508608,Mon Dec 24 14:02:09 +0000 2012,Why Is My Message On Twitter Acting So Stupid
282609552518684672,Sat Dec 22 22:12:22 +0000 2012,EndBullying#EndBullying at your classmates!
282512531891834882,Sat Dec 22 15:46:51 +0000 2012,Se todo mundo entendesse os meus motivos não haveriam tantas perguntas.
277485885757468672,Sat Dec 08 18:52:45 +0000 2012,Hoje em dia não são todos que tem uma palavra de amor pra dar ... FATO !
276257256738283520,Wed Dec 05 09:30:37 +0000 2012,err... saturday.  :)
275544360098082817,Mon Dec 03 10:17:49 +0000 2012,Playin wii golf and sucking royally lol
273415825900331008,Tue Nov 27 13:19:47 +0000 2012,yyja colleague of mine is looking to rent a small office space in Victoria (#yyj) every Wednesday - please msg me if you have a lead
272667074462101505,Sun Nov 25 11:44:31 +0000 2012,I laugh when I get hurt and I dont why like I tripped down some stairs and hurt my foot and i was just dying lol
272666921919451137,Sun Nov 25 11:43:54 +0000 2012,Hope everyone has a happy thanksgiving with your family and friends
269332182131146753,Fri Nov 16 06:52:50 +0000 2012,Ummm You took to long......
269173388566749185,Thu Nov 15 20:21:51 +0000 2012,Berharap besok ada keajaiban :)
268764417196437504,Wed Nov 14 17:16:45 +0000 2012,"Typing ""Boo"" instead of ""Bro"" that's the height,lol."
268610728716558336,Wed Nov 14 07:06:02 +0000 2012,❝ｔｈｅｒｅ´ｓ ｇｏｎｎａ ｂｅ ｔｉｍｅｓ ｗｈｅｎ ｐｅｏｐｌｅ ｔｅｌｌ ｙｏｕ ｔｈａｔ ｙｏｕ ｃａｎ´ｔ ｌｉｖｅ ｙｏｕｒ ｄｒｅａｍｓ ｔｈｉｓ ｉｓ ｗｈａｔ ｉ ｔｅｌｌ ｔｈｅｍ: ｎｅｖｅｒ ｓａｙ ｎｅｖｅｒ :）❞
266789324333412352,Fri Nov 09 06:28:26 +0000 2012,"KFD: Getting dealt 10,2 is referred to as Doyle Brunson because he won back to back World Series with the hand."
266183538808856577,Wed Nov 07 14:21:15 +0000 2012,:p
264610768161501184,Sat Nov 03 06:11:38 +0000 2012,GAk kuat gueee.
261809124046675968,Fri Oct 26 12:38:54 +0000 2012,"Convincing yourself you don't give a fuck may fool some people, but you can't fool yourself."
261136558277668864,Wed Oct 24 16:06:21 +0000 2012,te kiero te amo te adoro te extraño awwww
261136403990192128,Wed Oct 24 16:05:45 +0000 2012,stella wont join twitter coz shes writing a report!!!!!!! whats happend to my stella????
260704174180794369,Tue Oct 23 11:28:13 +0000 2012,listening to all theseee slow songs ;)
258995965569167360,Thu Oct 18 18:20:24 +0000 2012,"berdiri bersamamu, alangkah senangnya :D"
258995801760604161,Thu Oct 18 18:19:45 +0000 2012,Wohooooo.......
258459523663134720,Wed Oct 17 06:48:47 +0000 2012,im being abused. i do not have a nice family :(
258459429505232896,Wed Oct 17 06:48:24 +0000 2012,Just wanna say thank you for keep following me
257917961103355904,Mon Oct 15 18:56:48 +0000 2012,Ready for tyler to get here!
257426654035578880,Sun Oct 14 10:24:31 +0000 2012,"No matter how dismal one's circumstances may seem, there is always a great deal for which to give thanks. Happy Thanksgiving HO HO HO"
256630920679923712,Fri Oct 12 05:42:34 +0000 2012,"сердце не остановилось, оно всего лишь на кусочкки разбилось..."
255448263417815040,Mon Oct 08 23:23:06 +0000 2012,It took me seventeen years to get three thousand hits in baseball. I did it in one afternoon on the golf course.
253713278176477184,Thu Oct 04 04:28:53 +0000 2012,Boooooa tarde galeeeeeráa &gt;&lt;
252169231674777600,Sat Sep 29 22:13:24 +0000 2012,"oie, eu passei um tempo sem escrever pq tava viajando,fui para o SHOW DO JUSTIN BIEBER EM PORTO ALEGRE, FOI OTIMO, DPS EU COLOCO AS FOTOS."
250823446471258113,Wed Sep 26 05:05:44 +0000 2012,"""O primeiro amor é um pouco de loucura e muita curiosidade""."
248670000095834112,Thu Sep 20 06:28:42 +0000 2012,TwoThingsThatDontMix#TwoThingsThatDontMix Louis Vuitton and Louis IV
242453194087747584,Mon Sep 03 02:45:20 +0000 2012,Good morninggg .
240559913649197056,Tue Aug 28 21:22:07 +0000 2012,&gt;&gt;&gt;&gt;&gt;&gt;
239076527789203456,Fri Aug 24 19:07:40 +0000 2012,Tiba tiba menghilang
234069083694452737,Fri Aug 10 23:29:53 +0000 2012,I know yhu hear yhur phone
226229369369153537,Fri Jul 20 08:17:39 +0000 2012,fuckitI should be getting ready for school; but #fuckit
219999672293535746,Tue Jul 03 03:43:03 +0000 2012,"Que compraran este ""buen fin""?"
218214887497801729,Thu Jun 28 05:30:58 +0000 2012,Everybody Got Hype Af When Kanye And Jay Z Came Out
217156411069693954,Mon Jun 25 07:24:57 +0000 2012,Don’t ever forget we all came in to this world with nothing and we will all leave the same way there is no pockets in shrouds
