tid,time,tweet
323976227817943040,Tue Apr 16 01:48:46 +0000 2013,Arthur Stringer~ Society my dear is like salt water good to swim in but hard to swallow.
323648690298449921,Mon Apr 15 04:07:15 +0000 2013,ApenasTrechosMariaBethaniaApenasTrechos  -   Quantas guerras terei que vencer por um pouco de paz?     ♪♫♪   MariaBethania
319116626538668032,Tue Apr 02 15:58:27 +0000 2013,FAILOlhe para belas mulheres na TV. Elas nunca serão suas. FAIL
319046846955790337,Tue Apr 02 11:21:10 +0000 2013,Imon springbreak andi have no one to talk to :(
314385085531049984,Wed Mar 20 14:37:00 +0000 2013,Gd Nite guys nd gals ....
310799828173070337,Sun Mar 10 17:10:28 +0000 2013,"i wiil share,can somebody halp me?"
310300826814009344,Sat Mar 09 08:07:36 +0000 2013,collegelife#collegelife
309708999069151232,Thu Mar 07 16:55:54 +0000 2013,ね、ねむいoＯ  愛子さんはやめ。
308970847794761728,Tue Mar 05 16:02:45 +0000 2013,Comienza la Ronda vespertina... Clases particulares. Los billes are waiting!
308333814495707136,Sun Mar 03 21:51:24 +0000 2013,Wheree's alll the ladiess at!
307773838937190400,Sat Mar 02 08:46:16 +0000 2013,"download06. Sudahkah Anda memeriksa file, laci, brankas, lemari, rumah, kantor, termasuk rekening-rekening Anda? #download"
307198222395404289,Thu Feb 28 18:38:58 +0000 2013,Mabok coklat -____-
306678148991442944,Wed Feb 27 08:12:23 +0000 2013,blackfriday7:47 am... time to sleep #blackfriday
305980181103923200,Mon Feb 25 09:58:54 +0000 2013,"Окончание срока годности йогурта означает, что бифидобактерии перешли на сторону зла."
305980030389981184,Mon Feb 25 09:58:18 +0000 2013,jajajajajajajjaa
305355604703211520,Sat Feb 23 16:37:04 +0000 2013,"Jessie J, if it's not about the money and if u don't need my money, does that mean that I don't have to pay for downloading your song ?"
305355446938640384,Sat Feb 23 16:36:26 +0000 2013,"love is like a beautiful flower which i may not touch,but whose fragrance makes the garden a place of delight just the same &lt;3"
304790317075427328,Fri Feb 22 03:10:48 +0000 2013,"PELA ESTRADA DO INFERNO EU VOU, POR CAMINHOS INCERTOS, EU NÃO SEI QUEM SOU!!!"
304790255645622273,Fri Feb 22 03:10:34 +0000 2013,Зеленый Фонарь (Green Lantern)
302512663072747520,Fri Feb 15 20:20:13 +0000 2013,vou saindo aqui beijoos e boa noite pra quem fica s2
302512508248395776,Fri Feb 15 20:19:37 +0000 2013,I want to workout in the mornings . Like be in the rec btwn 7:30-8
