tid,time,tweet
334631549989449728,Wed May 15 11:29:13 +0000 2013,"En efecto, no estaba enferma, solo la extrañaba. :BB"
334462874263097345,Wed May 15 00:18:57 +0000 2013,doa
332646773908721665,Fri May 10 00:02:25 +0000 2013,Ya bung dan kemudian selesai juga bung !!
320037108221894656,Fri Apr 05 04:56:07 +0000 2013,Argh !! Skool on tuesday :( ...y nw
315905310596427776,Sun Mar 24 19:17:49 +0000 2013,En mode répète pour concerts et préparation du 1er album...
310202041706356737,Sat Mar 09 01:35:04 +0000 2013,A day without sunshine is a day without you.
307415867543650304,Fri Mar 01 09:03:48 +0000 2013,"shattered, devastated, as a rumor can affect anyone: ("
306736813895213057,Wed Feb 27 12:05:29 +0000 2013,any car overseas. There are several Key factors which play decisive role when wqe
305616424347529216,Sun Feb 24 09:53:28 +0000 2013,Luxuriöse handgearbeitete Herren-Gelenktasche aus echtem italienischen Stierleder (Aktentasche Madison) - http://t.co/aGKMeFYSw1
299424094296891392,Thu Feb 07 07:47:21 +0000 2013,Ekks Rain
299354964348764160,Thu Feb 07 03:12:39 +0000 2013,&lt;-------------is watching pbb..
299307258049884161,Thu Feb 07 00:03:05 +0000 2013,"1Malaysiathe show of ""Natya Krishnanjali"" just finish.....excellent production by Kala Mandhir Dance Academy at Kulim CRC #1Malaysia"
299287250162823168,Wed Feb 06 22:43:35 +0000 2013,My shoes came &amp; I love them!
299238979402870784,Wed Feb 06 19:31:46 +0000 2013,SNAKESWORDTOSCOOB#SNAKES IN THE GRASS! IM OUT TO CHOP THE HEADS OFF! #WORDTOSCOOB
299238913166409729,Wed Feb 06 19:31:31 +0000 2013,Dont waste away your money in BWEN it is a Pump and Dump Millions of Shares on your heads IMO
299194948069228546,Wed Feb 06 16:36:49 +0000 2013,y milagro entre je je je je
299194849507307521,Wed Feb 06 16:36:25 +0000 2013,IF YOU DONT LIKE ME WELL.........BITCH GO GET A LIFE AND STOP HATEIN' ON MY SEXINESS ;)
299133707044929537,Wed Feb 06 12:33:28 +0000 2013,Lunch out in the sun.. &amp; our new bird bath &amp; feeder is getting lots of birdies visiting – they are such fun to watch!
298886382779240448,Tue Feb 05 20:10:41 +0000 2013,"quote""If you don't change your beliefs, your life will be like this forever. Is that good news?"" Dr. Robert Anthony #quote"
297709063167426560,Sat Feb 02 14:12:26 +0000 2013,Tal vez es que no quiera olvidarte.
297570206535000064,Sat Feb 02 05:00:40 +0000 2013,heyho let`s go...
297388569943736320,Fri Feb 01 16:58:54 +0000 2013,nossa que paia o sabadao
297230132257632256,Fri Feb 01 06:29:20 +0000 2013,Gd Nite guys nd gals ....
297179380675915776,Fri Feb 01 03:07:40 +0000 2013,mtn dew swaggin
296775934156079104,Thu Jan 31 00:24:31 +0000 2013,I Hope Everyone Is Enjoying There ThanksGiving With The Fam......
296754787037372416,Wed Jan 30 23:00:29 +0000 2013,Swag#Swag
296735723497861122,Wed Jan 30 21:44:44 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
296576315518226433,Wed Jan 30 11:11:18 +0000 2013,20factsaboutme#20factsaboutme 17. i don't sugar-coat nothing ! take it for what it is !
296140848842813440,Tue Jan 29 06:20:55 +0000 2013,RT @thegamekind: Guy confesses to shagging sheep on PS3 Blackops 2: http://t.co/YzNgaN26 via @youtube
296140753271418880,Tue Jan 29 06:20:32 +0000 2013,RT @stomachpaineat: http://t.co/bEgj0G1n another helper for people who suffer this common problem.
296137919549288448,Tue Jan 29 06:09:16 +0000 2013,(T) Talented (A) Amazing (Y) Young (L) Lovely (O) Outstanding (R) Rare (S) Sparks (W) Wonderful (I) Incredible (F) Fabulous (T) Talented.
291906517559554051,Thu Jan 17 13:55:11 +0000 2013,canadian boys are soooooooooo HOOOOOOOOOOT
289870001463230464,Fri Jan 11 23:02:48 +0000 2013,Party all night here at the cascina!
289714350103621632,Fri Jan 11 12:44:18 +0000 2013,i'm big in japan :D
283891573681430528,Wed Dec 26 11:06:40 +0000 2012,"""Quer andar por algum tempo com alguém, repare os defeitos.Quer andar a vida toda, repare as qualidades"" by Douglas Nóbrega"
283568764707012608,Tue Dec 25 13:43:56 +0000 2012,Night.
283510868526911488,Tue Dec 25 09:53:53 +0000 2012,RT @Obtrusive_: Xmas is most truly Xmas wen we celebrate it by giving the light of love to those who need it most.Season which engages t ...
283509293305708544,Tue Dec 25 09:47:37 +0000 2012,Sleep disorder?! Urgh..
275195895484661760,Sun Dec 02 11:13:09 +0000 2012,Worst day ever :(
275195819471282176,Sun Dec 02 11:12:50 +0000 2012,countingdownthedays#countingdownthedays
274364710462312448,Fri Nov 30 04:10:19 +0000 2012,What have I just gotten myself into
273414614572732416,Tue Nov 27 13:14:58 +0000 2012,its been a long crazy day! :P
272655458777575424,Sun Nov 25 10:58:21 +0000 2012,Welke film staat bij jullie vanavond op de planning om in de dvdspeler te schuiven? Of wordt het Titanic (RTL5) of Hellboy (RTL7)
271682444858630144,Thu Nov 22 18:31:57 +0000 2012,TeamFollowBackAlot of people say they're #TeamFollowBack but they're not about it! SMH
270883009308286977,Tue Nov 20 13:35:16 +0000 2012,I ain't gon lie I miss you..
269321818605764608,Fri Nov 16 06:11:39 +0000 2012,offlineNot feeling soo good so bye #offline :(
269171157796798464,Thu Nov 15 20:12:59 +0000 2012,U can call me ugly..but u can't call me broke (gucci voice)
269170958894505986,Thu Nov 15 20:12:12 +0000 2012,I don't forgive or forget. I say fuck you and I move on with my life. That's ittttt!
268610018033688576,Wed Nov 14 07:03:13 +0000 2012,I have two brothers
266608812235030528,Thu Nov 08 18:31:08 +0000 2012,Office space available downtown Orangeville. 2 good size offices  + 3rd office or reception.  Call Hurson Property Managment 519-942-3580
266036780376133632,Wed Nov 07 04:38:05 +0000 2012,"Whenever I bring a lady home, I like to set the temperature to 69° Just to make sure that love is in the air"
262540515034140673,Sun Oct 28 13:05:11 +0000 2012,DickSomeone drew a #Dick on the floor
262259717689196544,Sat Oct 27 18:29:23 +0000 2012,"inversionOfTheTempestHeaven might be empty, bcoz all the angels are here.. #inversionOfTheTempest"
261608163713892352,Thu Oct 25 23:20:21 +0000 2012,iiiiihhhhhh...kok gak bisa lah!!!!!!!!
260265984093483009,Mon Oct 22 06:27:00 +0000 2012,I am proud to be your friend - follower - followed.
256006437099163649,Wed Oct 10 12:21:05 +0000 2012,STAII EHN M'EYE AHRRRMMMZZZ IHFF YEW DAIIR OHR MUHZT EYE IMAAAAJIHNN YEW THEEEHHHR DEWNT WAWK UHWAI FRUHM MEEEHHH
251573065669046273,Fri Sep 28 06:44:27 +0000 2012,"Due to the lack of PR6 backlink pages and the overload with orders, LinksManagement stops the sale of PR4-PR6 Links Packages in 2 Days"
251320984341188608,Thu Sep 27 14:02:46 +0000 2012,Why don't girls believe in second chances
250156812211482624,Mon Sep 24 08:56:46 +0000 2012,ジャパンカップのブエナビスタ　　よかったけれども、オルフェーヴルが断然！いいですよね　　枠順も気になりますけど　　どこからスタートしても　オルフェーヴルに勝てる馬は現在いない
248669441133518848,Thu Sep 20 06:26:29 +0000 2012,"estou muito cansadinha rsrs,,, mas muito feliz , pq minha mami está em casa !"
247245387642044416,Sun Sep 16 08:07:48 +0000 2012,"Flowers die,stories end,songs fade,memoriesr forgotten.All things come 2 end but pepple likeu always remain forever bcoz ghost never dies."
244298000585850880,Sat Sep 08 04:55:56 +0000 2012,"Please I want you to understand that I wanna be, more then just your friend.(I wished you loved me) The song mario play errmorning.! :)"
244254273435758592,Sat Sep 08 02:02:11 +0000 2012,LOL!!! I LITERALLY FOUND MY THEME SONG!! Where was this 3 years ago???!!? o_O
243060982279176192,Tue Sep 04 19:00:28 +0000 2012,Ow.. fds irado!!!
238320995440676864,Wed Aug 22 17:05:27 +0000 2012,Inspired...
234393917834010626,Sat Aug 11 21:00:39 +0000 2012,"I will be filming some new demonstrations soon, any requests for recipes you'd like to see me do?"
