tid,time,tweet
335204500241543168,Fri May 17 01:25:55 +0000 2013,Reece Mastin xx
330923651656474624,Sun May 05 05:55:21 +0000 2013,Whaatt a weeeeekkkk
317632183961530370,Fri Mar 29 13:39:48 +0000 2013,I  love 2 speak my mind u can love it or hate it boo!
315315572600610816,Sat Mar 23 04:14:25 +0000 2013,Goodnight Twitter. &lt;3
278224058330542081,Mon Dec 10 19:45:59 +0000 2012,"A.D.O.L.E.S.C.E.N.C.I.A: Amor, Dolor, Odio, Locura, Enseñanzas, Sonrisas, Caídas, Enamoramiento, Necesidad, Celos, Imaginación, Alegrías"
272126879199285248,Fri Nov 23 23:57:58 +0000 2012,watsgudtwitter#watsgudtwitter back on line
267373738457190401,Sat Nov 10 21:10:41 +0000 2012,"laaa,laaa,laaa,laa"
266696893948628994,Fri Nov 09 00:21:09 +0000 2012,"The truth is the truth, even if no one believes it. A lie is a lie, even if everyone believes it."
266696782833147905,Fri Nov 09 00:20:42 +0000 2012,otw pulaang.
266112871023390721,Wed Nov 07 09:40:27 +0000 2012,PARTIU#PARTIU
265765382026039296,Tue Nov 06 10:39:39 +0000 2012,"Selama masih ada cinta, aku yakin semua akan baik baik saja..."
261696274011668480,Fri Oct 26 05:10:28 +0000 2012,woohoo... shopping with my friends tomorrow... I'm looking totally. It is time for Xmas gifts. You can never start early enough so that. ;)
261333945248002048,Thu Oct 25 05:10:42 +0000 2012,Sou Edineia E Canto Pop Estar (8)
260970325171396609,Wed Oct 24 05:05:48 +0000 2012,Ничто так не портит удовольствие от чтения анекдотов как знание правил русского языка.
260433008681709568,Mon Oct 22 17:30:42 +0000 2012,shut up reptile !!!!
259049404709867520,Thu Oct 18 21:52:45 +0000 2012,nutella ♥ ^_^
257969291704545280,Mon Oct 15 22:20:46 +0000 2012,Touro#Touro : hojevoce esta sexy.
257969077480464384,Mon Oct 15 22:19:55 +0000 2012,hmmpp...sumbungera ..
257466410639425537,Sun Oct 14 13:02:30 +0000 2012,The Cleveland Indians today announced the club has re-signed free agent OF GRADY SIZEMORE to a one-year Major League contract for 2012
256568252044570624,Fri Oct 12 01:33:32 +0000 2012,I love you I love you because I have a fever bieber forever
255539270717165568,Tue Oct 09 05:24:44 +0000 2012,Il software che scrivevo per la tesi Triennale era testato in centri di neurologia pediatrica. Ciò mi rendeva fiero ma anche triste.
253748297846632448,Thu Oct 04 06:48:03 +0000 2012,"My wife watches shows like ""hart of dixie"" what is she 12?"
252267070245445632,Sun Sep 30 04:42:11 +0000 2012,Spending bulk of the day ironing out lesson plans to get where we need to be by Dec. despite all the holidays. Doing it online this time- :)
250600699942010880,Tue Sep 25 14:20:37 +0000 2012,"I have to take my Child, Mother, Grandparent, to the Doctor, Lawyer, Dentist, Motor Vehicle Dept, Social Security Office, shopping...."
249424414834315264,Sat Sep 22 08:26:29 +0000 2012,"Homem de verdade não é o que pega muitas, mas o que abre mão de muitas por uma só."
248498457940201473,Wed Sep 19 19:07:03 +0000 2012,House of Blues Nov. 19th at 11pm. Hope to see you there :) There are amazing female fronted bands that night!!
246954373979189248,Sat Sep 15 12:51:25 +0000 2012,miss you beb. &lt;3
240309834937929728,Tue Aug 28 04:48:24 +0000 2012,Riding around the city
240000088376766464,Mon Aug 27 08:17:34 +0000 2012,hy tweeter. I'm Lex and come from L.A... I'm new here and ... please follow me ... thank you
225123317319872512,Tue Jul 17 07:02:36 +0000 2012,Top100Lies#Top100Lies I aint like all the other dudes (other dudes)
224299367530643456,Sun Jul 15 00:28:31 +0000 2012,Just ate Special Chicken Biryani...
221925584727572480,Sun Jul 08 11:15:57 +0000 2012,"everyone is vying to get more followers, but less attention to the content being offered, whether it will succeed? i do not think so"
217948758359547905,Wed Jun 27 11:53:27 +0000 2012,"Selena Gomez is a talented young girl. She sings, acts, dances, raps better than you will ever do."
