tid,time,tweet
331769331698528256,Tue May 07 13:55:47 +0000 2013,"boa tarde gente linda, vacuo eterno sim ou claro?"
328531967035461632,Sun Apr 28 15:31:39 +0000 2013,feriadão de vagar kkkkk
326639623566671872,Tue Apr 23 10:12:09 +0000 2013,"Есть люди, которых улыбка делает до неприличия потрясающими!"
320764518793883649,Sun Apr 07 05:06:35 +0000 2013,Advice is what we ask for when we already know the answer but wish we didn't
315815497537056768,Sun Mar 24 13:20:56 +0000 2013,"O Clube Atlético Botucatu enfrenta em seu 2° amistoso o Noroeste. O jogo será realizado no próximo domingo (4), a partir das 14h, na AAF."
310986875366162432,Mon Mar 11 05:33:43 +0000 2013,Prince royce Regalame la chaqueta Hueón
310149698986061825,Fri Mar 08 22:07:05 +0000 2013,"We’re open 9am to 9pm today with a great sale! 25% off all bras, sleepwear, and robes and 20% off everything else!"
306423377474768898,Tue Feb 26 15:20:00 +0000 2013,Would like to congratulate my parents on having such an awesome son-well done! :P
281042854887964672,Tue Dec 18 14:26:52 +0000 2012,gue harus terus hidup demi org2 yg kenal dan menyayangi gue (siapaa??? gue belum kenal siapapun!!)
276097617547624449,Tue Dec 04 22:56:16 +0000 2012,"até que enfim, criei vergonha na cara e fiz um twitter. uahuauhauh"
273467075152990208,Tue Nov 27 16:43:26 +0000 2012,"At Megapartnering in LA.  Great day yesterday, a ton of info.  Today looks to be a long exciting day!"
273466994534277121,Tue Nov 27 16:43:06 +0000 2012,"sóporvocêE mesmo sem forças eu iria até o fim do mundo por você, #sóporvocê."
272496036658958336,Sun Nov 25 00:24:52 +0000 2012,si cepot blepotan....
270914553263554560,Tue Nov 20 15:40:37 +0000 2012,Feeling Crushed
267312113570160640,Sat Nov 10 17:05:48 +0000 2012,"This months Wonder Of Sound FREE download hint: ""Jumping Around"" be sure to get your free song!!!!!!!!"
266065171712184322,Wed Nov 07 06:30:54 +0000 2012,"Getting my list of my favorite writers of 2011. Start with some favorite people first: Glenn Kleier, Brett Battles &amp; James Houston Turner."
266065097217159168,Wed Nov 07 06:30:37 +0000 2012,RT4RT anyone !
261852781818830848,Fri Oct 26 15:32:22 +0000 2012,i need more followers..
260038466329518080,Sun Oct 21 15:22:56 +0000 2012,"I dont think i have ""swag"" lol"
257701971291680768,Mon Oct 15 04:38:32 +0000 2012,What song should I cover?? Tweet ne and let me know :)
257701814445670400,Mon Oct 15 04:37:55 +0000 2012,new ablum just drop
256607082856464384,Fri Oct 12 04:07:50 +0000 2012,The week's most popular songs across all genres- #6.Without YouDavid Guetta Featuring Usher
252529906234322945,Sun Sep 30 22:06:36 +0000 2012,Boa Tarde (:
252529752395640832,Sun Sep 30 22:05:59 +0000 2012,DearKaren#DearKaren
249382447278587904,Sat Sep 22 05:39:43 +0000 2012,follow us and we follow back [ just ask ] (:
243389852048056320,Wed Sep 05 16:47:17 +0000 2012,Que maravilha... prova de Fisiologia e Imunologia quase no mesmo horário hoje!
224384080022749185,Sun Jul 15 06:05:08 +0000 2012,Ayo tebak skor INDONESIA vs LA Galaxy ??
221217438509969408,Fri Jul 06 12:22:02 +0000 2012,Incredible Tales was scary
219353671627055104,Sun Jul 01 08:56:05 +0000 2012,"Today in MJ history: ""She's Out Of My Life"" peaks at #10 on June 21, 1980, and stays on chart for 16 weeks."
