tid,time,tweet
326671997616656384,Tue Apr 23 12:20:48 +0000 2013,panas
322367993554276353,Thu Apr 11 15:18:13 +0000 2013,I can't believe they let that bitch Casey go free wtf were they thinking ! I guess its ok 2 kill ur baby our justice system sucks !!
321703030548492288,Tue Apr 09 19:15:54 +0000 2013,UniaoDoTwitterSegueEuSigoDeVoltaUniaoDoTwitterSegueEuSigoDeVoltaUniaoDoTwitterSegueEuSigoDeVolta
321060738779213824,Mon Apr 08 00:43:39 +0000 2013,I may not have a lot but what little I have I'll give it to her &lt;3
320424172629159936,Sat Apr 06 06:34:10 +0000 2013,Mentira do Advogado : Não se preocupe carocliente! Este processo vai ser rápido!.
316263862955556864,Mon Mar 25 19:02:35 +0000 2013,http://t.co/0ntomuXLcu - 3Gen Dermlite - Skin Cancer Detection Devices - Sale &amp; Deals
314344942866665474,Wed Mar 20 11:57:29 +0000 2013,G. M all
313225434823282689,Sun Mar 17 09:48:57 +0000 2013,In love *.* ♥
312393116860694528,Fri Mar 15 02:41:37 +0000 2013,Intinya adalah kalian itu IRI sama syahrini sama kaya GW ! Asta piloh beckham lo bikin syahrini tiba2 jd artis terkenal yg pntar bhs Inggris
308302072904830976,Sun Mar 03 19:45:16 +0000 2013,MoaFun run tomorrow #Moa
307170346858078209,Thu Feb 28 16:48:12 +0000 2013,E difícil acreditar em alguém quando todos aqueles pra quem você entregou seu coração te despontaram.
305921014108393472,Mon Feb 25 06:03:48 +0000 2013,Boa Nooite (Educados Respondem)
305920939768565760,Mon Feb 25 06:03:30 +0000 2013,Welcome In  Niklas Glazer!!! :)
305297875703840768,Sat Feb 23 12:47:40 +0000 2013,"ctfuWhy this little girl in the pappi store jus told her mom ""your goin to time out!"" #ctfu"
304149291205816320,Wed Feb 20 08:43:36 +0000 2013,"I could be out drinking, but I don't drink, so, instead, I am talking to you all. Happy friday"
302817691708817408,Sat Feb 16 16:32:18 +0000 2013,wordsofwisdomi live for little moments &lt;3 everything always counts . never give up on your dreams and always keep trying #wordsofwisdom &lt;3
327819147104907264,Fri Apr 26 16:19:09 +0000 2013,Radioactive caesium above safety levels is found in rice in Japan for the first time since the nuclear crisis began at the Fukushima plant.
