tid,time,tweet
334686960520138753,Wed May 15 15:09:24 +0000 2013,"Getting 200 FRESH-cut Christmas trees today, our trees outlast the rest! Ranging from 3' to 15' call today to reserve yours! 815-444-1244"
334554777432256512,Wed May 15 06:24:09 +0000 2013,too cold!
334508855159562240,Wed May 15 03:21:40 +0000 2013,Eat!
334483414910656512,Wed May 15 01:40:35 +0000 2013,"LiesThatAlwaysWorkedLiesThatAlwaysWorked ""I don't have any gum"""
334432617720053760,Tue May 14 22:18:44 +0000 2013,Kung Fu classes tonight at 6:00 PM come and join us for Kung Fu at Master Lu's Health Center http://t.co/6h5zQvhExe
332922317279744001,Fri May 10 18:17:20 +0000 2013,Guess what I saw today???? Everything I looked at.
331276997743484928,Mon May 06 05:19:25 +0000 2013,Penske just dumped Kurt Bucsh. Now it's Kyle's turn.
311383372700188672,Tue Mar 12 07:49:15 +0000 2013,yah americaqn idol blo0ws!!!
307415455923056641,Fri Mar 01 09:02:10 +0000 2013,Te adoró cristo ☺
300307669074444288,Sat Feb 09 18:18:22 +0000 2013,Going Watch The Lights Be Switched On 2nite :D
298952483500326912,Wed Feb 06 00:33:20 +0000 2013,ShoestringMarketingTipThe minute your stop marketing is the minute your business stops growing. #ShoestringMarketingTip
296801643868061696,Thu Jan 31 02:06:40 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
296751696078573568,Wed Jan 30 22:48:12 +0000 2013,"MamatahanpaduliANJINGAING LAIN NU TERBAIK, TAPI AING BISA NYIEUN NU BEDA DI HIRUP SIA, DANGUKEUN TAH #Mamatahan #paduliANJING"
283772535680671744,Wed Dec 26 03:13:39 +0000 2012,trying to cleanse...Ugggghhhh! Its hard!
283743369157558272,Wed Dec 26 01:17:45 +0000 2012,itsbadenough#itsbadenough I didn't make it to the gym today but now I'm on a snacking frenzy
283621414655893504,Tue Dec 25 17:13:09 +0000 2012,I want to confess one truth and that truth is that making money online is not an easy task to accomplish but u can do it if u believe.
283585693907841024,Tue Dec 25 14:51:12 +0000 2012,vou dormi
283536017733070850,Tue Dec 25 11:33:49 +0000 2012,RT @Obtrusive_: Xmas is most truly Xmas wen we celebrate it by giving the light of love to those who need it most.Season which engages t ...
277694043675308032,Sun Dec 09 08:39:53 +0000 2012,"Tarde chuvosa e nublada ... ( Ao som de "" Du Hast "" - Rammstein )"
277481585987706881,Sat Dec 08 18:35:40 +0000 2012,RT @JMHHACKER: Free E Cigarette Starter Kits here - http://t.co/KittuNxw
277434223298744321,Sat Dec 08 15:27:27 +0000 2012,my temper flaring this morning
271063247610863616,Wed Nov 21 01:31:29 +0000 2012,needsmoreenergyNo pain no gain... It was all pain today at the gym! #needsmoreenergy
269326670312382464,Fri Nov 16 06:30:56 +0000 2012,"People born in 1993-1999 have lived in three decades, two centuries, and two milleniums. &amp; theyre not even 18 yet."
268610902264250368,Wed Nov 14 07:06:44 +0000 2012,"я не уверенна, но мне кажется- у меня поехала крыша..."
266706183178555392,Fri Nov 09 00:58:03 +0000 2012,20 + FREE TABLES
260730914726875136,Tue Oct 23 13:14:28 +0000 2012,IForgiveYou#IForgiveYou cause i 'm not perfect too
252113794166296576,Sat Sep 29 18:33:07 +0000 2012,Coke Boyz^^^ Juu Heard Ima Coke Boy Ima Ima Coke Boy.
243616518066302976,Thu Sep 06 07:47:58 +0000 2012,Mtv ema waaaaay!! Pero me esperava mas...
232508786894594048,Mon Aug 06 16:09:49 +0000 2012,0800 61 22 11 - ALÔ SENADO - GRÁTIS - MANIFESTE-SE CONTRA A APROVAÇÃO DO PLC 122 - EM DEFESA DA FAMÍLIA E A FÉ CRISTÃ. 11
231804555648708610,Sat Aug 04 17:31:27 +0000 2012,A man always has two reasons for doing anything: a good reason and the real reason
227727673303134209,Tue Jul 24 11:31:22 +0000 2012,Well..you can put a big shiny ass bow on the Eagles season...this one's a wrap!  No need for Vick to come back.
227246488743456773,Mon Jul 23 03:39:19 +0000 2012,Great Christmas Gifts for Her
220745612541427712,Thu Jul 05 05:07:09 +0000 2012,CidGovernadorRespeiteProfessor#CidGovernadorRespeiteProfessor
219860306531323905,Mon Jul 02 18:29:16 +0000 2012,ill follow you all back :-) love you guys&lt;3&lt;3
218019392296984576,Wed Jun 27 16:34:08 +0000 2012,"Ты что, не рад мне, милый? А придется!"
217156819670417409,Mon Jun 25 07:26:35 +0000 2012,"We should forgive our enemies, but only after they’ve been taken out and shot"
