tid,time,tweet
325937084676313090,Sun Apr 21 11:40:31 +0000 2013,dikit lagiiiiii
317549485578416129,Fri Mar 29 08:11:11 +0000 2013,"Ohai Twitter, long time no.. tweet?"
316886430280458241,Wed Mar 27 12:16:27 +0000 2013,every little hello.. every little smile.. every little helps.. can save lives out there
311371970610601985,Tue Mar 12 07:03:57 +0000 2013,keepingitpeelRIP John Peel #keepingitpeel
308290425100320768,Sun Mar 03 18:58:59 +0000 2013,So excited for the weezy show :D !!
306885650098040834,Wed Feb 27 21:56:55 +0000 2013,"Fashion exists for women with no taste, etiquette for people with no breeding"
300951494520360960,Mon Feb 11 12:56:42 +0000 2013,and most women are evil
296376812395708418,Tue Jan 29 21:58:33 +0000 2013,WD анонсировала прогноз на четвертый квартир и рассказала о восстановлении производства в Таиланде
276565209739558912,Thu Dec 06 05:54:18 +0000 2012,That's fish.
275300927752269825,Sun Dec 02 18:10:30 +0000 2012,Random female textin me ion find it kool and da bitch wnt leave me alone..
274268156065886209,Thu Nov 29 21:46:38 +0000 2012,Happy Thanksgiving Twitter!
273247012256878593,Tue Nov 27 02:08:59 +0000 2012,yea hso hot!!!!!!!!!!!!
271891800988479488,Fri Nov 23 08:23:51 +0000 2012,Tem que ser igual ao foguinho poucas ideias
268982343488921600,Thu Nov 15 07:42:42 +0000 2012,Omg!!! Jus looked at these pics from last night. Smh
267445063687237632,Sun Nov 11 01:54:06 +0000 2012,Qué palabra te llena de amor?  El Te Amo o el Te Quiero?
267444983815098369,Sun Nov 11 01:53:47 +0000 2012,MusicMondayMusic is the mediator between the spiritual and the sensual life. ~Ludwig van Beethoven #MusicMonday
266166375607832577,Wed Nov 07 13:13:03 +0000 2012,Happy Thanksgiving! Enjoy the time with friends and family! Its what life is all about.
265320005888004096,Mon Nov 05 05:09:53 +0000 2012,Almoçar#Almoçar
262881079717928961,Mon Oct 29 11:38:28 +0000 2012,Kelechi woke me up from the best sleep ever! -_-
261872048987598848,Fri Oct 26 16:48:56 +0000 2012,dasar pacar jelek:Pbhahhahhahahha
260810991636463616,Tue Oct 23 18:32:40 +0000 2012,Dude tonight is such a bad night its ridiculous
260281055129526272,Mon Oct 22 07:26:53 +0000 2012,Bet if I wore an orange robe ppl wouldn't question my detachment. xD
260280952943702017,Mon Oct 22 07:26:29 +0000 2012,My new Icon seems to be the official one. &lt;3 It looks flawless! &lt;3
259471786519973888,Sat Oct 20 01:51:09 +0000 2012,bieberfact#bieberfact Jelena udah direstuin sama orangtua nya selena~ patah hati gue tin-__-
258898482956484608,Thu Oct 18 11:53:03 +0000 2012,"No matter how old you are, you will always run for the swing in the park. (:"
258340729603112960,Tue Oct 16 22:56:44 +0000 2012,CAKEIt's Cake Tuesday at Approved Index Towers. We loves a bit o' cake. #CAKE
257329472435523584,Sun Oct 14 03:58:21 +0000 2012,"Abbiamo appena ultimato un'intervista a una giovane (si, donna) sviluppatrice in ambito iOS ;-) presto su Apple Tribù."
256817005569638400,Fri Oct 12 18:02:00 +0000 2012,sexyfollowersteamfollowbackwhotofollowifollowbackI need more #sexy #followers #teamfollowback #whotofollow #ifollowback
256816939178012672,Fri Oct 12 18:01:44 +0000 2012,"Our day has finally started, so we working hard to develop new crazy, colorful and joyful games for you :)"
256200526868385792,Thu Oct 11 01:12:20 +0000 2012,openfoodMeat eaters: Do you want to know you are eating Happy Animals? #openfood
256199740507713536,Thu Oct 11 01:09:12 +0000 2012,"Nevertheless, there are good practices that benefit small projects, and help them to be more effective"
251274345824014336,Thu Sep 27 10:57:27 +0000 2012,even when im high i feel the low &amp; im gettin high just to fight the low  .
246474543579930624,Fri Sep 14 05:04:45 +0000 2012,"Jogando desafio com a Julia , u.u kkkkkkk"
245124564324069376,Mon Sep 10 11:40:24 +0000 2012,"tweet it , dont beat it."
242651004724731904,Mon Sep 03 15:51:22 +0000 2012,Okay I have officially neglected my twitter :( I have not been on here for AGES!!!!how's everyone doing?
242144318750609409,Sun Sep 02 06:17:59 +0000 2012,TuiteAlgoMelhorQueRestart#TuiteAlgoMelhorQueRestart um chute no saco é melhor!
226974242082783232,Sun Jul 22 09:37:30 +0000 2012,sc2esportsdreamhackThat was an ugly game... Genius vs Seiplo. It hurt my face #sc2 #esports #dreamhack
223266740329660417,Thu Jul 12 04:05:13 +0000 2012,Don't be a stranger
222532834282315778,Tue Jul 10 03:28:56 +0000 2012,baseballwives#baseballwives ..What's next?  Hockey wives
222301267580563456,Mon Jul 09 12:08:47 +0000 2012,I yawn sooo much its crazy. I could be wide awake but yawning. and every time I yawn my eyes water so bad it  looks like I was crying lol
221229891184623616,Fri Jul 06 13:11:30 +0000 2012,with people :L &lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3&lt;3
220803478509985792,Thu Jul 05 08:57:06 +0000 2012,Having a positive self-image will allow you to handle the rejections that are going to take place in this business.
219630955244171264,Mon Jul 02 03:17:54 +0000 2012,porque JB es tan bonito??'
219630928614531073,Mon Jul 02 03:17:48 +0000 2012,Novela de una de nuestras Autoras sera un exito solo por:Twitter: _JBieberILoveFacebook: Fco. Justin Bieber - I Love You
219256681169829888,Sun Jul 01 02:30:41 +0000 2012,Watching my favorite show with billy bush and kit hoover
217776029392044032,Wed Jun 27 00:27:06 +0000 2012,Rob K is a Sissy lala
216922715200823296,Sun Jun 24 15:56:20 +0000 2012,Out chillin like a villin
