tid,time,tweet
335138971782893568,Thu May 16 21:05:32 +0000 2013,"success""The secret of success is learning how to use pain and pleasure instead of having pain and pleasure use you."" Tony Robbins success"
334534458457862144,Wed May 15 05:03:24 +0000 2013,Track gone whoop my ass this year.
334493127874314241,Wed May 15 02:19:10 +0000 2013,tenho um namorado bocó ''o'' IQWIQUWIQWUQUW
332625849247494144,Thu May 09 22:39:17 +0000 2013,"My heroes are the ones who survived doing it wrong, who made mistakes, but recovered from them. — Bono"
330294120079839232,Fri May 03 12:13:49 +0000 2013,OomfOomf should leave dat nigha alone and just fuck wit me ibet she would be happy at all times
328062287984357376,Sat Apr 27 08:25:19 +0000 2013,*___* Ouvindo Paramore
324746329509203970,Thu Apr 18 04:48:53 +0000 2013,MarketingMarketing Tip - People Like To Do Business With People Who Keep Their Word
317454875149606912,Fri Mar 29 01:55:14 +0000 2013,cheguei a pouco tempo estava ali na quadra rs
310606104201682944,Sun Mar 10 04:20:40 +0000 2013,supportWWF| GIANT PANDA | status: ENDANGERED #supportWWF
309625448252448768,Thu Mar 07 11:23:54 +0000 2013,gratefulshout out to the new 1000 followers in the last week i appreciate yal. #grateful
306790755589046273,Wed Feb 27 15:39:50 +0000 2013,movember30 min until our Movember fundraising BBQ! 4400 Chatterton Way. Stop by for a 'dog or 2! #movember
299398846402924544,Thu Feb 07 06:07:02 +0000 2013,Just got back into town. Went to Sedona yesterday and it was so cool that we stayed overnight to soak up the vibes! Feeling great today!
299350182070480896,Thu Feb 07 02:53:39 +0000 2013,NICKI MINAJ &lt;3
299170758582730753,Wed Feb 06 15:00:41 +0000 2013,"ugh just off work, and i have to go back and open at 10am!"
298947688727207937,Wed Feb 06 00:14:17 +0000 2013,Almateamautofollow#Alma inquieta como galho de sarandi tocado pelo vento. #teamautofollow
298884462501040128,Tue Feb 05 20:03:03 +0000 2013,i make up a dream in my head before i go to sleep.
298510919036702720,Mon Feb 04 19:18:43 +0000 2013,"May Your Neighbours Respect You,Trouble Neglect You, Angels Protect You , And Heaven Accept You."
297616017075605504,Sat Feb 02 08:02:42 +0000 2013,::Selamat menyaksikan football ... !! (SEAGAMES) 2011 (INA) vs (MAS)
297376117462020098,Fri Feb 01 16:09:26 +0000 2013,gagaknowledgeYou're super excited for Thursday! #gagaknowledge
297271011152379904,Fri Feb 01 09:11:46 +0000 2013,"RT @mrkenallen: I'm creating an album based on the music I created as a game composer, including tracks from Space Quest and King's Qu…h ..."
297269814160932864,Fri Feb 01 09:07:01 +0000 2013,Early morning. Could use some coffee right about now.
