tid,time,tweet
251003896967856128,Wed Sep 26 17:02:47 +0000 2012,"Boa tarde,"
165141998133706752,Thu Feb 02 18:38:15 +0000 2012,@AmandaDrumont  booa tarde
140607541506879488,Sun Nov 27 01:47:04 +0000 2011,"eba, eba conseguiu @Grazii_Araujoo \o/ hehe"
132273727256797184,Fri Nov 04 01:51:28 +0000 2011,#OrgulhoDeSerNordestino
106868617324408833,Thu Aug 25 23:20:38 +0000 2011,cidade negra no #orkutaovivo                              muito booum .. :D
88393737377550336,Tue Jul 05 23:48:03 +0000 2011,tudo que eh boum dura pouco #orkutaovivo
88391094844403713,Tue Jul 05 23:37:33 +0000 2011,Capital inicial #orkutaovivo
87677681512103936,Mon Jul 04 00:22:42 +0000 2011,@gabryella_lima booa noitee ..
87677530152247296,Mon Jul 04 00:22:06 +0000 2011,@gabryella_lima jujupanicat  naum sei mas eu to aquii.. Rs ..
86587079089332224,Fri Jul 01 00:09:03 +0000 2011,@jessykalice  seguindo..
86576463670808576,Thu Jun 30 23:26:52 +0000 2011,@kaah_Lemos  só passei .. tava morrendo de medo de levar uma matracada na cabeça..
86576063408373761,Thu Jun 30 23:25:16 +0000 2011,seguindo @Grazii_Araujoo Saudades muitona delaa
86575485701726210,Thu Jun 30 23:22:58 +0000 2011,"@kaah_Lemos loucura, loucura,loucuraa .. #nãoperdeunadaaa"
86575058637688832,Thu Jun 30 23:21:17 +0000 2011,e quero meu selo viiu .. @orkutaovivo
86574707725447168,Thu Jun 30 23:19:53 +0000 2011,tentando assistir  @orkutaovivo Travadissimooooooo..
86573633102823424,Thu Jun 30 23:15:37 +0000 2011,@kaah_Lemos booa noite.. não foi pro João paulo ? Rsrs
86572730991906816,Thu Jun 30 23:12:02 +0000 2011,assistindo #orkutaovivo mas carrega que outra coisa .. :/
86568476898107392,Thu Jun 30 22:55:07 +0000 2011,Encontro dos bumba meus boi de matraca no joão Paulo..#aindatruando
82133903820853248,Sat Jun 18 17:13:43 +0000 2011,Seguindo @gabryella_lima ..
49970491074686977,Mon Mar 21 23:07:48 +0000 2011,"Se um diia eu pudesse ver meu passado inteiro,e fizessem parar de chover nos primeiros erros.."
26666580859428864,Sun Jan 16 15:46:22 +0000 2011,indo pra praia.. vamu q vamu
27888304901,Wed Oct 20 01:24:25 +0000 2010,"Booa noitee , pra quem ficaaa..."
27888282893,Wed Oct 20 01:24:08 +0000 2010,"Huhu , Chegaram ... Saindo aquii"
27888071476,Wed Oct 20 01:21:30 +0000 2010,eita pessoal quii demoraa .
27887951986,Wed Oct 20 01:20:00 +0000 2010,"indo comer pizzaaa..Eba , eba"
27887924433,Wed Oct 20 01:19:39 +0000 2010,aqui com Ziella e Cilenee
27286329910,Wed Oct 13 23:22:54 +0000 2010,"ow , chegou a horaa ... saindo aquii .."
27272080775,Wed Oct 13 20:02:32 +0000 2010,Contagem regressivaa ...poucas horas pra ir pra Canindée..
27173712785,Tue Oct 12 21:06:13 +0000 2010,"Maria do meu ladooo .. Maria diz: ( mentira , mentira mentira) kkkkkkkkkkkkkkk"
27173553825,Tue Oct 12 21:04:00 +0000 2010,Como vc chama murisoca ?
27173513845,Tue Oct 12 21:03:22 +0000 2010,"aquii tem muita murisocaa .. ai, ai ,"
27173461636,Tue Oct 12 21:02:34 +0000 2010,noitee chengado sozinha aquiii ..
27173426592,Tue Oct 12 21:02:02 +0000 2010,viajando ...
27173390250,Tue Oct 12 21:01:30 +0000 2010,"Um salve pra @diegoaala meu malla que naum tem rodinha mais mesmo assim faço questão de leva -lo comigo .. ,"
26598026060,Wed Oct 06 23:45:14 +0000 2010,"Se um diia eu pudesse ver meu passado inteiro,e fizessem parar de chover nos primeiros erros.. =*"
