tid,time,tweet
324782462360244224,Thu Apr 18 07:12:27 +0000 2013,"Killing Me Softly, And I'm Still Falling!!!"
324126050151972865,Tue Apr 16 11:44:06 +0000 2013,"hj , eu só voo escutaar rock , qui neem onteem!"
323020580611833857,Sat Apr 13 10:31:22 +0000 2013,After 2 months I finally got the chance to open my twitter account again! Yaay me!
321021487479939072,Sun Apr 07 22:07:41 +0000 2013,"pipis ga kelar kelar. nyobain cara orang jawa, jempol kaki dikaret kenceng"
319746426202624000,Thu Apr 04 09:41:03 +0000 2013,me tera tazkra deewana war krti hun
318426059135664128,Sun Mar 31 18:14:23 +0000 2013,Definitivamente... España se va a ir a la mierda... y mas con un señor como ese... k asco...
317199797071253504,Thu Mar 28 09:01:39 +0000 2013,"ATENÇÃO a promoção compre 4 leve 5 e so ate o dia 31 desse mes, nao percam"
316130278554869760,Mon Mar 25 10:11:46 +0000 2013,O brasil passa pela uma crise de políticos sérios!
314848637337366528,Thu Mar 21 21:18:59 +0000 2013,saaindoo  '  beeijos
310553930994163713,Sun Mar 10 00:53:21 +0000 2013,finalmente abri mi cuenta de twitter!!
307180148254449664,Thu Feb 28 17:27:09 +0000 2013,HappyThanksgiving#HappyThanksgiving 'MERICA from Canada.
306662860845641728,Wed Feb 27 07:11:38 +0000 2013,imacelebAntony Cotton should be a girl and Fatima might aswell be a boy #imaceleb
305923199995084800,Mon Feb 25 06:12:29 +0000 2013,"Oh,yeah, what are you gonna do? Release the dogs?Or the bees?Or the dogs with bees in their mouth and when they bark,they shoot bees at you?"
304724632068579331,Thu Feb 21 22:49:48 +0000 2013,Olá a todos!
304724523217985536,Thu Feb 21 22:49:22 +0000 2013,Gravitation is not responsible for people falling in love.-Albert Einstein
302553361100713985,Fri Feb 15 23:01:57 +0000 2013,smellBath time #smell so good
328144441976172544,Sat Apr 27 13:51:46 +0000 2013,he llegado para quedarme
327438005356859392,Thu Apr 25 15:04:38 +0000 2013,Who would like to suggest me some ways to throw away boredom ???...
