tid,time,tweet
325894944629850112,Sun Apr 21 08:53:04 +0000 2013,ahaist. virus sucks!!!
325245453761384448,Fri Apr 19 13:52:13 +0000 2013,"Именины  29 ноября 2011: Василий, Виктор, Дмитрий, Иван, Матвей, Михаил, Николай, Сергей, Федор"
324782029696811009,Thu Apr 18 07:10:44 +0000 2013,"Hola me llamo Gabriela &amp; me dicen Gabi =)lose, no se lo esperaban XD"
324381403708010496,Wed Apr 17 04:38:48 +0000 2013,I mean who really cleans a chicken with soap???? Dummy
321663339602259969,Tue Apr 09 16:38:11 +0000 2013,"YeahThatsRightI call it Black Friday because I'm sheltered in my room all day, playing PS3. YeahThatsRight"
319007057648959488,Tue Apr 02 08:43:04 +0000 2013,2 years one time video =))) &lt;3
317400076089708545,Thu Mar 28 22:17:29 +0000 2013,NPlilwayne#NP #lilwayne-bluntblowin
315084961373908992,Fri Mar 22 12:58:03 +0000 2013,waiting for ios 5
313908352822431744,Tue Mar 19 07:02:38 +0000 2013,damnitstrueYou're fucking fuck... #damnitstrue
311079436676112385,Mon Mar 11 11:41:31 +0000 2013,Waktunya turu
310297403225952256,Sat Mar 09 07:54:00 +0000 2013,waiting for ios 5
307044497764790272,Thu Feb 28 08:28:07 +0000 2013,namanya si bchdm keinget sama namanya... bch...... o.o jgnjgn
306503398017081344,Tue Feb 26 20:37:59 +0000 2013,You know you was fuckin da shit out ah bitch when you get home u hop inna shower or whatever just findin out she scratched you up
305300304843378689,Sat Feb 23 12:57:19 +0000 2013,Awww antonys gone :(
304724721344327680,Thu Feb 21 22:50:09 +0000 2013,This girl is really naked ! SMFH O_O
304149909270052864,Wed Feb 20 08:46:03 +0000 2013,que frijol!!!!!
302508833627066368,Fri Feb 15 20:05:00 +0000 2013,JUST ARRIVE! :) tired
328103873728360448,Sat Apr 27 11:10:34 +0000 2013,"now watching espn, seeing women with muscles is disgusting......"
