tid,time,tweet
334610873446449152,Wed May 15 10:07:03 +0000 2013,“Attitude is greatly shaped by influence and association.”  ~Jim Rohn
334463160146882560,Wed May 15 00:20:06 +0000 2013,"whats ups twitter, its been a while."
332937542175444993,Fri May 10 19:17:50 +0000 2013,Holidays are the best!
325672739241349120,Sat Apr 20 18:10:06 +0000 2013,Kennedy Barack Obama Theodore Roosevelt George Washington Franklin D
324416159195746304,Wed Apr 17 06:56:54 +0000 2013,"I choose the balanced life of courage, hope, surrender and simple beauty with ease and effortless grace."
317189301303648256,Thu Mar 28 08:19:57 +0000 2013,you are the last man i will love..
314039365569486848,Tue Mar 19 15:43:13 +0000 2013,"Udhmah kg da duit,mana kg ketemu lagi.,!huuuffttt tapi sabaar..."
306473648909332481,Tue Feb 26 18:39:46 +0000 2013,"Tipo, meu tumblr é muito fods, se você não olhar eu mando a Samara puxar seu pé ! MUAHAHAHA '-'"
304999827350114306,Fri Feb 22 17:03:20 +0000 2013,"Gosh.!I neEd to talK to s0meb0dy, ryt n0w!Reply pLs. :]]"
298888754939195392,Tue Feb 05 20:20:06 +0000 2013,RT if you would poo on my chest.
297674077991227392,Sat Feb 02 11:53:25 +0000 2013,bosan !
297651832442982400,Sat Feb 02 10:25:01 +0000 2013,bom dia galera :)
297585649706491904,Sat Feb 02 06:02:02 +0000 2013,bom dia
297543532279906305,Sat Feb 02 03:14:40 +0000 2013,TwoThingsThatNeverMix#TwoThingsThatNeverMix Toothpaste &amp; Redbull
297197354333896704,Fri Feb 01 04:19:05 +0000 2013,How do you determine if you can afford to go out to eat?
296691311073959937,Wed Jan 30 18:48:15 +0000 2013,TentangMakananFaktanya adalah coklat ternyata berkhasiat membuat umur seseorang menjadi lebih panjang #TentangMakanan
296553645984591872,Wed Jan 30 09:41:13 +0000 2013,PVRAt least the crazy loud dance party outside is playing great music! #PVR
291894319810482177,Thu Jan 17 13:06:43 +0000 2013,Ini pensil kesayangan.kemana?? Adooohh
289448295670087680,Thu Jan 10 19:07:06 +0000 2013,LaguMalamPertama#LaguMalamPertama love song-rain ^^
283740908464267264,Wed Dec 26 01:07:58 +0000 2012,"sempat terlintas di pikiranku ""gak punya Orang tua Lagi""."
283676134615433216,Tue Dec 25 20:50:35 +0000 2012,F4F#F4F belibers :-) xx
283536490150117377,Tue Dec 25 11:35:41 +0000 2012,All these girls claimin' to be barbies look like they came from the Build-A-Ho Workshop
282602430162685952,Sat Dec 22 21:44:04 +0000 2012,"Amen: ""Happy are those who dream dreams and are ready to pay the price to make them come true."" L Suenens"
277475506415337472,Sat Dec 08 18:11:30 +0000 2012,thatquoteiloveKissing is a means of getting two people so close together that they can't see anything wrong with each other #thatquoteilove
277429265564303360,Sat Dec 08 15:07:45 +0000 2012,"Wow.Really Julian.?Really.?Don't Worry,I Still Love You.(:&lt;3"
277429164108292097,Sat Dec 08 15:07:21 +0000 2012,Kobe deserved the MVP !
277180251233210369,Fri Dec 07 22:38:16 +0000 2012,Het regent weer
275540566257856512,Mon Dec 03 10:02:44 +0000 2012,Thank you to all who become my followers
272654034190618624,Sun Nov 25 10:52:42 +0000 2012,masalah bwt gue kalo lu ga bisa tanpa gue??engga yaa
269319292456161280,Fri Nov 16 06:01:37 +0000 2012,"When spider webs unite, they can tie up a lion. (Ethiopian proverb)"
269170413064564737,Thu Nov 15 20:10:02 +0000 2012,Hari ini berangkat :'(
267279217463537664,Sat Nov 10 14:55:05 +0000 2012,Teamwork is just another way of saying we will soon be sharing in the blame equally.
266035787580198912,Wed Nov 07 04:34:09 +0000 2012,Omg Santana broke my heart !! Finn was so sweet and she give him a hug I am crying
261515836714532864,Thu Oct 25 17:13:28 +0000 2012,boring day at work!!! :(
261135272346013697,Wed Oct 24 16:01:15 +0000 2012,Teamwork is just another way of saying we will soon be sharing in the blame equally.
260704238601129984,Tue Oct 23 11:28:28 +0000 2012,MTN!!!
260704118354624512,Tue Oct 23 11:28:00 +0000 2012,เมื่อยยยยยมากกกกก พักกกกร่างพุ้งนี้เข้ามอแต่เช้าาา :(
259509668123127808,Sat Oct 20 04:21:40 +0000 2012,"Caramba hoje comprovou que estou ficando velha, vi o filho de uma amiga minha ele está enorme, qdo eu vi pela primeira vez era pequeno"
258769095741284352,Thu Oct 18 03:18:54 +0000 2012,"Go to: http://t.co/piYbQMp8  !! for all your gaming,modding,hacking needs!!!!!"
257736010115448833,Mon Oct 15 06:53:47 +0000 2012,Happy Thanksgiving to all of my American friends today!  Be thankful and happy.
257159358859857920,Sat Oct 13 16:42:23 +0000 2012,"Хватит жрать , тварь!!"
251572670368452609,Fri Sep 28 06:42:53 +0000 2012,canim canim *:
247630553296302080,Mon Sep 17 09:38:19 +0000 2012,"""Good manners are the lubricating oil of effective organizations"" Peter Drucker"
243490017979297792,Wed Sep 05 23:25:18 +0000 2012,Vo toma banho enquanto meu jogo de xbox fica gravando
242451599635673088,Mon Sep 03 02:39:00 +0000 2012,You know one of the things I like most about working from home?  3 o'clock hot coco breaks with Jordyn and Jasmyn.
223174918416773121,Wed Jul 11 22:00:21 +0000 2012,“Make a decision and commit to work until you achieve your goal.” ~ Napoleon Hill
221896041086205952,Sun Jul 08 09:18:33 +0000 2012,"-Che,me voy. - Que? - Que te re doy."
220943417188945920,Thu Jul 05 18:13:10 +0000 2012,Still up I could not sleep at all last night!
