tid,time,tweet
195855209656877056,Fri Apr 27 12:41:35 +0000 2012,Wow aquiii en el coleee pero ps... Noseee na ser divertido this twott
176480657504075778,Mon Mar 05 01:34:02 +0000 2012,@GinaJacksonMars holaaa  como has estadoo ??
176480570929459201,Mon Mar 05 01:33:41 +0000 2012,@LaurenLovesMJ hello are  u there sis??
176480444408274944,Mon Mar 05 01:33:11 +0000 2012,@fanmjrosario holaa  bueno soy fan de  mike solo eso fan de mike XD
173609970150014976,Sun Feb 26 03:26:57 +0000 2012,La Toya Jackson - He's My Brotherhttp://t.co/tFmwJ0VKlisten  thissss  is so cool  i love it  u can see   she  love very much michael
173609568906121216,Sun Feb 26 03:25:21 +0000 2012,"Night time lover-La toya jackson ft. Michael Jackson,,,,,  listen thiss  family  :D   latoya and michael sing  XD  wow O:"
173609152130723840,Sun Feb 26 03:23:42 +0000 2012,"@latoyajackson hello wow  u are wow omg  i really love ure  songs  bad girl ,,,, he s my brother  ,,,,, and  night lover time u are  wow !!"
173608467926482944,Sun Feb 26 03:20:58 +0000 2012,"RT @latoyajackson: #WeLoveMichaelJackson And Mike we will always, always, always Love You!!!!"
169623590793261056,Wed Feb 15 03:26:30 +0000 2012,"byee i have to go now  ,  God bless  all :D be strong aaaahhh"
169623377504518145,Wed Feb 15 03:25:39 +0000 2012,"@LaurenLovesMJ hello sis  happy day valentine :D  god bless u  ,  have a  good  time and takecare  , i love  , i hope  u are  ok :D smile"
169623047106600961,Wed Feb 15 03:24:20 +0000 2012,"@AARONCARTER hallo i am ure fan ,,,, happy day valentine !! :D smile  and God bless u"
169622557564207105,Wed Feb 15 03:22:23 +0000 2012,"happy day valentine all god bless  all  ,,, felizz dia de san valentin a todo el mundo aaahhhhhhh waaaa los quieroo , i love u all tyyy"
165853407545016320,Sat Feb 04 17:45:08 +0000 2012,siii  tengo una ami k se lalma kigual k yo y le gusta mike O:  cool  O:
165554240243240960,Fri Feb 03 21:56:21 +0000 2012,@GinaJacksonMars es que te llamas  igual que yo :D  XD  por eso lo hice  y eres fan de mike tambien XD
165241829711822848,Fri Feb 03 01:14:56 +0000 2012,@Milena_MJJ sus fans siempre lo recordaran
165239716797612034,Fri Feb 03 01:06:33 +0000 2012,RT @Iaura_bozzo: Justin Our King Of Swag aqui el unico REY es Michael Jackson  no sean estupidas
165239602129551360,Fri Feb 03 01:06:05 +0000 2012,@Milena_MJJ jajajaj lol sii  jajaja me encantoo
165239522546810880,Fri Feb 03 01:05:46 +0000 2012,RT @Milena_MJJ: Justin our king of Swags? Ya veo que NADIE recuerda lo que Michael Jackson fue! De veras que ya son señales del fin del  ...
165239427294179328,Fri Feb 03 01:05:24 +0000 2012,RT @edilybh: Los errores se pagan y muy caros
165225017167183873,Fri Feb 03 00:08:08 +0000 2012,"@Ali_Loves_MJ yes i know  is  my channel in youtube , i can t  see know too"
165223183832715264,Fri Feb 03 00:00:51 +0000 2012,"@Ali_Loves_MJ no  is  my youtube  have aproblem  i think  sorry ,  the video was be in 3d  i think is  that"
165209276833480704,Thu Feb 02 23:05:35 +0000 2012,@Ali_Loves_MJ ali  is me doing the  moon walk see pllzz
165208853577867264,Thu Feb 02 23:03:54 +0000 2012,@AndreaJaxn_OBee por  que s e  puede  hacer  replayy  y  ensenar fotos  y  video ect seguir  gente XD y llegar  ah tener  111111twits
165207682259750912,Thu Feb 02 22:59:15 +0000 2012,@holaaa mile   ve este  ve esto plzzz http://t.co/nvo2ws7A
165206385007669248,Thu Feb 02 22:54:06 +0000 2012,@JessalovesMJ hallo jessa  do  u sing  in youtube?do u have a video  i  just want  to  know  for add  u  or  sucribe XD
165199897983844353,Thu Feb 02 22:28:19 +0000 2012,@LaurenLovesMJ yes  is me  hehehehe
165199683164188673,Thu Feb 02 22:27:28 +0000 2012,@Ali_Loves_MJ http://t.co/nvo2ws7A   u can see this
165199548883550209,Thu Feb 02 22:26:56 +0000 2012,@LADYMICHAELJAC  hello  u can see this http://t.co/nvo2ws7A
165199407279640576,Thu Feb 02 22:26:22 +0000 2012,@RealOBee u  can see this plzz  http://t.co/nvo2ws7A
165197909585956866,Thu Feb 02 22:20:25 +0000 2012,@teamjackson5809 http://t.co/nvo2ws7A  see u  this  video
165197788425101312,Thu Feb 02 22:19:56 +0000 2012,@LaurenLovesMJ http://t.co/nvo2ws7A  see  this  video  plzzz  and  tell me  what  do u think
165134249740087297,Thu Feb 02 18:07:27 +0000 2012,@fanmjrosario http://t.co/3eEfzr3a  mira  este video pero no se lo enseñes ah nadie  XD
164418336560648192,Tue Jan 31 18:42:40 +0000 2012,"cheat sometimes i want to cry because  the time running and no stop  , my mon and my dad  are very old :("
163111683181649920,Sat Jan 28 04:10:30 +0000 2012,@AARONCARTER bye god bless u sweet dreams
163110971647340547,Sat Jan 28 04:07:40 +0000 2012,@AARONCARTER wow u wirite no bueno tha  t s really nice
163110607883747328,Sat Jan 28 04:06:14 +0000 2012,RT @AARONCARTER: Headache in my eyes... No bueno #hardwork
163107938259578880,Sat Jan 28 03:55:37 +0000 2012,"@cher hello cher  i just want  to know  , i  m you re fan :D one more XD i really like youre song u never see the last of me , God bless u"
163001416829517824,Fri Jan 27 20:52:20 +0000 2012,brb
163001377432420352,Fri Jan 27 20:52:11 +0000 2012,"@LaurenLovesMJ god bless u  brb  , i have to do something  , see ya  later"
163000876523454464,Fri Jan 27 20:50:12 +0000 2012,RT @YOOForeverAlone: PARIS JACKSON es linda OKAY pero no para ser NOVIA de justin drew OKAY?
163000595286982656,Fri Jan 27 20:49:04 +0000 2012,@Oh_itsNaly yep  especial  la parte  de el partido  rojo  O:  hahhaha  LOL  O:
163000180201893888,Fri Jan 27 20:47:26 +0000 2012,I nominate @RealOBee for a Shorty Award in #music because...i like  the lyrics of the video  life is  a movieee  !!tyy http://t.co/YQOYQfqj
162999074830827520,Fri Jan 27 20:43:02 +0000 2012,cheat es  tipo  tiene que se  rico  oh me mato  siempre  esta online  O:  todos los dias entra  O:   he  is rare  el  es raro!me gano
162998018449211392,Fri Jan 27 20:38:50 +0000 2012,@LaurenLovesMJ hallo are u there  lauren ???
160477775822729216,Fri Jan 20 21:44:17 +0000 2012,byeeee   god bless all &gt;_&gt; they  all  wanna see me  fall ...  but  tha t never  !!!!  esooo nunca  XD
160476935179337728,Fri Jan 20 21:40:57 +0000 2012,@LaurenLovesMJ i  have  to go to  buy a book   see u later  kisses and  hugs sis
160476775263109120,Fri Jan 20 21:40:19 +0000 2012,"@LaurenLovesMJ WOW  tha ts really cool ,i see mj the first time when  i have 8  something like tha t  i  can t remember ,  i see u later"
160476278728826880,Fri Jan 20 21:38:21 +0000 2012,@RealOBee i want just want to tell u I like this part of thesonglife is a movie this part I know u seen before they all i wanna see me fall
160473162394509313,Fri Jan 20 21:25:58 +0000 2012,"@RealOBee hallooo!!  O-Bee tha t  s great  for u , good luck i know  u are goin to  be the best judge in the festival XD .. good luck !"
160433568399630337,Fri Jan 20 18:48:38 +0000 2012,bye i have  to  the class inglish  XD adios  takecare jacksonerasss  las quieroo muchoooooo   i love u  all
160432897587814400,Fri Jan 20 18:45:58 +0000 2012,@nattiemonroe np XD  i see  do  u like  mj and  O-BEE!! omer  meet  too XD well  god bless u  and see u later  i have to go a class inglish
160428490691321856,Fri Jan 20 18:28:27 +0000 2012,@89snickerdoodle hello ashely  ehre are u from???
160423201413935104,Fri Jan 20 18:07:26 +0000 2012,I nominate @realobee for a Shorty Award in #music because...he is a complete artist http://t.co/YQOYQfqj
160421281093783552,Fri Jan 20 17:59:48 +0000 2012,"@LaurenLovesMJ i am from dominican republic , how time do  u have been fan michael?? and  how  old are u ? what  are  u favorites  songs?"
160419747891122177,Fri Jan 20 17:53:43 +0000 2012,"i just  want  to cry ,some times :( but  always i think in smile, but  is  so hard  y no pensaba que iva a  rimar  :("
160202513667203072,Fri Jan 20 03:30:30 +0000 2012,"RT @AriasSoraya: Ok ya llevo una semana de ir al colegio y ya no quiero ir, pues porque estoy cansada de las pinches tareas."
160192157121122307,Fri Jan 20 02:49:21 +0000 2012,"RT @Milena_MJJ: Algunos dicen ""quisiera estar en noveno grado ya"" yo quisiera estar jubilada."
160192098929352705,Fri Jan 20 02:49:07 +0000 2012,@Milena_MJJ siiii  pero es mejor  hacerlas para no bla bla bla de los profes!!!
160191138341457920,Fri Jan 20 02:45:18 +0000 2012,@LaurenLovesMJ hello  nice to meet u too  XD i like  u photo icon  is really cool XD where are u from  ? if i can know ?
160058744745635840,Thu Jan 19 17:59:13 +0000 2012,"ahi que feo creo  que la tenia fb  :( ""RIP Nicole Fan MJ"""
160058331485048833,Thu Jan 19 17:57:34 +0000 2012,"""RIP Nicole Fan MJ""  :(  que feo eso   , que mal :("
160056697237422080,Thu Jan 19 17:51:04 +0000 2012,O:  &gt;_&lt;  when  i run  in the street  i feel  like michael in the  smooth criminal  O:
160056009669357568,Thu Jan 19 17:48:21 +0000 2012,O:    cuando  vas corriendo por la calle  y doblas una  esquina  O:  O: simplemente  corres  te sientes como mj en smooth criminal  XD
159826306727559168,Thu Jan 19 02:35:35 +0000 2012,"RT @JessalovesMJ: It's all for the Love , L.O.V.E &lt;3"
159708560857640960,Wed Jan 18 18:47:42 +0000 2012,un poco triste hoy:(
159699549873651713,Wed Jan 18 18:11:54 +0000 2012,i don t  like  to  eat  &gt;_&lt;   aaaahh no quierooo  aaaahh
159402408831762432,Tue Jan 17 22:31:10 +0000 2012,"RT @FRIENDSHlP: A best friend is someone who pushed you to say your secret, didn't say anything, hugged you, wiped your tears and never  ..."
159401006990508032,Tue Jan 17 22:25:36 +0000 2012,i am  a blue  gansta  :(
159399279784501249,Tue Jan 17 22:18:44 +0000 2012,nadieee me  quiere  digan ola  O:
159397216161767424,Tue Jan 17 22:10:32 +0000 2012,i hate  to do homework  :(
159397097483935745,Tue Jan 17 22:10:04 +0000 2012,RT @blank1: Offline now. Goodnight #MJFAM
159393975176929282,Tue Jan 17 21:57:39 +0000 2012,I nominate @RealOBee for a Shorty Award in #music because...because he is a complete artist because  he  can  singing a http://t.co/YQOYQfqj
159384310695198720,Tue Jan 17 21:19:15 +0000 2012,@AndreaJaxn_OBee ahi algunos  fans   que no pasan  i love  u  XD   lo digo por  exp  XD
159383127935033344,Tue Jan 17 21:14:33 +0000 2012,@abiijackson holaaa abiii  bonito nombre  abi  XD  espero que estes bien smile  sii tu foto  esta re cool eso fue lo  que pense al entrer
159382327078830080,Tue Jan 17 21:11:22 +0000 2012,@JessalovesMJ wow  hello   jessa how are u  ?  wow  do u like   michael  and  u   can sing    wow  OMG
158639064638164993,Sun Jan 15 19:57:55 +0000 2012,YOU HAVEN T SEE THE LAST OF ME TYY CHER THA T SOnG REALLY HELP ME !!!!thank  uuuuu  tyyyy  !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
158407231908483072,Sun Jan 15 04:36:41 +0000 2012,RT @Milena_MJJ: Ni aunque fumara marihuana todos los días me haría una belieber.
157523274434220033,Thu Jan 12 18:04:09 +0000 2012,i  have to go  !!!  me  voy    XD
157521617860313090,Thu Jan 12 17:57:34 +0000 2012,RT @Moonwalkersita: #ChildHoodMovies Matilda
157520844011212800,Thu Jan 12 17:54:30 +0000 2012,@oh_itsnaly do  u  know  who  i  am   ?   XD   i  want  do  u discover  XD  God bless u  i love  u  !!!!
156819304837419008,Tue Jan 10 19:26:50 +0000 2012,i hate  do homework
156817788000927744,Tue Jan 10 19:20:48 +0000 2012,"@AARONCARTER hi i am a  big fan of u ,i was  listen u  when i have 8years  ,i remember i have poster of u in my room :) u fan  dominican"
156812932586549248,Tue Jan 10 19:01:31 +0000 2012,cheat
156806512923262976,Tue Jan 10 18:36:00 +0000 2012,i am  goin  to  have  my  ID   i  not   goin to  be  ah  child   DX    aaaahhhh   tendre mi  ID  cedula   ;(    why?????  !!!
156805780157378561,Tue Jan 10 18:33:05 +0000 2012,RT @MjTunes_Radio: I liked Michael Jackson video: HeartBreak Hotel (Bad Tour Kansas City) http://t.co/uY60iN4Q via @MjTunes_Radio
151042962741137408,Sun Dec 25 20:53:43 +0000 2011,AAAHHH  ME GUSTA GAGA  AAAHHHH  SORRY  MIKE  SIEMPRE  SERAS  EL NUMERO  1  PARA MI   AAAAAHHHH  EL AAAAH  ES COMO EL DE MIKE  EN SCREAM AAAH
151041329479168000,Sun Dec 25 20:47:13 +0000 2011,@BadGirl_JacksMJ hello   ola  feliz navidad   que DIOS   TE BENDIGA
149928787893690368,Thu Dec 22 19:06:23 +0000 2011,@AndreaJaxn_OBee nada  vi  que pusiste  qu e  lo ivas  ah cerrar  DX   el muro DX
149927221321146368,Thu Dec 22 19:00:09 +0000 2011,@AndreaJaxn_OBee noooo lo  cierres  no te iras eres ree cool  andrea????
149926523170848768,Thu Dec 22 18:57:23 +0000 2011,HAHHAHA LOL  I AM HAPPY  TO DAY XD CON ESE COMENTARIO EN ESE IDIOMA PS....
149926379717271552,Thu Dec 22 18:56:49 +0000 2011,sıralama yanlış olmuş be ilk başta history sonra dangerous sonra bad sonra 70 ler sonra 60 lar gelmeliydi :Dsabra Dios K DICE AHI LOL TY MJ
149926072513855488,Thu Dec 22 18:55:35 +0000 2011,.sıralama yanlış olmuş be ilk başta history sonra dangerous sonra bad sonra 70 ler sonra 60 lar gelmeliydi :D yo mis ami  ty mj  lol
149905162750803968,Thu Dec 22 17:32:30 +0000 2011,DX  the  movie  THE  THING   THA T  NOT  SCARY  lol XD   no me asuto  eso   XD
149708776180682752,Thu Dec 22 04:32:08 +0000 2011,MIRANDO UNA PELICULA  WIIII the  thin g  omg  XD  terror  dike lol
149697665389694976,Thu Dec 22 03:47:59 +0000 2011,@SquarepantsLiz ty  lizz  gracias  XD WIII  tu fondo tambien esta  cool  XD
149552529330536448,Wed Dec 21 18:11:16 +0000 2011,the  best  to liste  the  music  michael jackson is  u  can discover  u can  dance  XD  well  tha  t  s happen to me  XD  l.o.v.e mj i loveu
149550164573564929,Wed Dec 21 18:01:52 +0000 2011,RT @ATONCLASSIC: Mission Impossible
149542455249874944,Wed Dec 21 17:31:14 +0000 2011,siiii mi pc  viene  hoy alfin podre  ver videoss
149532117724962816,Wed Dec 21 16:50:09 +0000 2011,lol  como si lance  me va ah responder  lol
149531949239775232,Wed Dec 21 16:49:29 +0000 2011,"@LanceBass hello lance i just want  to tell  u  i love ,and  thanks  and ty for the music God bless u , Merry Christmas,  have  good  luck"
149528319820435458,Wed Dec 21 16:35:04 +0000 2011,@SquarepantsLiz holaaa  lizz tyyy graciasss  espero  que estes  bien  i hope  u are  ok  and  felices fiestas
148942348154449920,Tue Dec 20 01:46:37 +0000 2011,@SofiMJJfan holaaa sofiii smile  espero que estes  bien smile  siempre recordalooo
148590588671954945,Mon Dec 19 02:28:51 +0000 2011,ahi me siento  un pokito triste  me puse  ah pensar  como seria yo si mj tuviera un twitter  DX  ahi michael  toy triste
148590212073795584,Mon Dec 19 02:27:21 +0000 2011,@AndreaJaxn_OBee XD  eso es cool felicidades XD OMG
148584055837958144,Mon Dec 19 02:02:54 +0000 2011,"@AndreaJaxn_OBee olaa peque  wow ni cuanto tweets  tienes  yo apenas tengo 20 lol  ,ya estoy de vaca ytu?k contas?"
148583378118127618,Mon Dec 19 02:00:12 +0000 2011,@fanmjrosario desde  los  8  lo  escucho cuando lo vi en jam en el 2001  XD  me gustaba el video por michael jordan
148474320904142849,Sun Dec 18 18:46:51 +0000 2011,"i  am  a little  bored , i think  is time   for see ah movie     ,  wiiii creoo k kiero ir  cine"
148471569952423936,Sun Dec 18 18:35:55 +0000 2011,"@fanmjrosario de republica dominicana  XD  estoy bn ya de vacaciones   ,  omg  eres fan  de mike desde los 5"
147687131148599298,Fri Dec 16 14:38:50 +0000 2011,wiiiiii seee terminaron mis examenes  wiiii
147075374197649408,Wed Dec 14 22:07:56 +0000 2011,i have to be strong      AAAAAAAAAAAAHHHH
147007984583708672,Wed Dec 14 17:40:09 +0000 2011,@fanmjrosario ola como estas de donde eres??
146993654597296129,Wed Dec 14 16:43:12 +0000 2011,@ObsessedWithMJJ helloo  how are u  u can follow me    ?  how  old  are u?  i like mike too
146793742584659968,Wed Dec 14 03:28:50 +0000 2011,byeeee las  kierooooooooo i  love u alll  god bless all
146780275609829376,Wed Dec 14 02:35:19 +0000 2011,don t let go miriii sister jacksonera Dx   plzzzz i need u
146756834865319936,Wed Dec 14 01:02:10 +0000 2011,aun sigue ahi O_O
146756724680966146,Wed Dec 14 01:01:44 +0000 2011,siii cambie mi nombre!!!
146628753819303936,Tue Dec 13 16:33:13 +0000 2011,@AndreaJaxn_Obee olaaaa ya aprendi hablar por aqui  estoy bn y tu?
146495324448505856,Tue Dec 13 07:43:01 +0000 2011,@Ali_Loves_MJ hallo how are u? where are u from?
146480345804578816,Tue Dec 13 06:43:30 +0000 2011,"i want to cry ,,,,,,,,,,,,,,,, i am doing my homework DX"
146477377369808896,Tue Dec 13 06:31:42 +0000 2011,@AppleHeaad_1D ya te sigooo XD  sister jacksonera   wow aprendi hablar por aquiii XD no sabia o_O   God bless u XD
143183567109894144,Sun Dec 04 04:23:17 +0000 2011,"@ParisJackson michael u are always there with u re song s like,keep the faith ,smile ,unbreakeble and message like http://t.co/9HGpTnnS tymj"
143181557568516096,Sun Dec 04 04:15:18 +0000 2011,"michael u are always there  with  u re  song s like keep the faith ,smile ,unbreakeble   and  message like http://t.co/9HGpTnnS   ty mike !!"
142011898123132928,Wed Nov 30 22:47:29 +0000 2011,cheat  i can t  acess in my fb  aaaaaaaaaaaahhhhhh
