tid,time,tweet
278286172114018305,Mon Dec 10 23:52:48 +0000 2012,@ayca_bingol 15 olduuuuu
278253746612490240,Mon Dec 10 21:43:57 +0000 2012,Offffff sıkıldım..NEFRET ediyorum yalnızlıktan...:(
278115870444765185,Mon Dec 10 12:36:05 +0000 2012,"Başarın arttıkça çekemeyenler de çoğalır, normaldir. Işık hem parıldar, hem de sinek çeker .."
278115551245639681,Mon Dec 10 12:34:49 +0000 2012,Yüzsüzdür insanoğlu kimse bilmez fendiniKime iyilik ettiysen ondan koru kendini ...
271241677904166913,Wed Nov 21 13:20:30 +0000 2012,"""Giydikçe açılır"" diyen tezgahtar ""uzadıkça şekil alır"" diyen kuaför ve ""zamanla unutursun"" diyen arkadaş; Bunların hepsi aynı örgüte üye"
271228330957742080,Wed Nov 21 12:27:29 +0000 2012,http://t.co/74moYe23
271228055735902208,Wed Nov 21 12:26:23 +0000 2012,http://t.co/O9Az9fEM
271227911787409409,Wed Nov 21 12:25:48 +0000 2012,http://t.co/7QO3Dg8u
271227800919343105,Wed Nov 21 12:25:22 +0000 2012,http://t.co/LK7L9e9l
271227678726696961,Wed Nov 21 12:24:53 +0000 2012,http://t.co/bZFFakSF
271227104279023616,Wed Nov 21 12:22:36 +0000 2012,http://t.co/eipb0eAG
271226599070900224,Wed Nov 21 12:20:36 +0000 2012,http://t.co/wIiUymXA
271226426999570432,Wed Nov 21 12:19:54 +0000 2012,http://t.co/ni0IWa1A
271225545327517696,Wed Nov 21 12:16:25 +0000 2012,http://t.co/NcL4ezrl
271224927812743168,Wed Nov 21 12:13:57 +0000 2012,http://t.co/T5uCnJHW
271221390777151489,Wed Nov 21 11:59:53 +0000 2012,RT @sermiyanmidyat: Memleket Mardin'de bir mağaza önü...:)) http://t.co/ORi2sl2Y
271212059197329409,Wed Nov 21 11:22:48 +0000 2012,"RT @HUYSUZ_AYI: ♋ Yengeç: Kimseyi tanımadım ben Yengeçten daha özel, Kimselere de bakmadım Yengeçten daha güzel."
271211899453050882,Wed Nov 21 11:22:10 +0000 2012,"RT @HUYSUZ_AYI: #Yengeç : ""Özledim"" diyen bir Yengecin seni ne kadar çok özlediği hakkında emin ol hiçbir fikrin yok!"
271195349551554560,Wed Nov 21 10:16:24 +0000 2012,"RT @HUYSUZ_AYI: #Yengeç : ""Canım öyle istedi"" diyecek kadar dürüsttür bir Yengeç.  Başkaları gibi kıvırmaz neyse onu söyler."
