tid,time,tweet
274183866112159746,Thu Nov 29 16:11:42 +0000 2012,@dzamor05 hola como estas?
261527723976060930,Thu Oct 25 18:00:43 +0000 2012,"@889manero si se sienten tan valientes los ""estudiantes"" que han  quemado camiones que  los consignen y paguen daños. Saludos desde Irapuato"
258335664385429504,Tue Oct 16 22:36:36 +0000 2012,Querer es poder...definitivo
258335403734609920,Tue Oct 16 22:35:34 +0000 2012,@Perck69 Marykarmen Martinezz Lira
255683169863495680,Tue Oct 09 14:56:32 +0000 2012,@Perck69 como Marykarmenn Martinez Lira
252917703529091072,Mon Oct 01 23:47:34 +0000 2012,@Perck69 sip
252916847995912192,Mon Oct 01 23:44:10 +0000 2012,@Perck69 mayi lira
252899703841243137,Mon Oct 01 22:36:02 +0000 2012,@Perck69 hola!
240236860906020865,Mon Aug 27 23:58:25 +0000 2012,@HugoManuel_AALH como tas?  espero que bien.
238663497238597634,Thu Aug 23 15:46:26 +0000 2012,"¡Potencia tu vida social, no tu red social! Haz como yo, únete a #Badoo y ¡empieza a hacer nuevos amigos!  http://t.co/R8zxTLCm"
232893103290347521,Tue Aug 07 17:36:57 +0000 2012,"@Faitelson_ESPN genial, si en tu tierra te estremece me imagino fuera de aqui..."
232891950813048832,Tue Aug 07 17:32:22 +0000 2012,Vamos México por otra medalla
232890412199731200,Tue Aug 07 17:26:15 +0000 2012,@xMayraGee dos uno favor méxico
232889080256544768,Tue Aug 07 17:20:58 +0000 2012,@xMayraGee te sigo comentando y que bueno que te guste el futbol
232888551132504065,Tue Aug 07 17:18:52 +0000 2012,@xMayraGee 1-1 hata ahorita ...
232885844757852160,Tue Aug 07 17:08:06 +0000 2012,@cpc_emg pues estamos enseñandonos a manejarlo asi que vamos a descubrir como funciona vale? besos
229001315311841282,Fri Jul 27 23:52:22 +0000 2012,@MadeForDreaming es genial la ceremonia!!
228998583876194304,Fri Jul 27 23:41:31 +0000 2012,@CarlosIgnacio_ de verdad que estuvo genial!!!!!!!!!!!
11232500434,Mon Mar 29 04:35:23 +0000 2010,aqui trabajando aun
