tid,time,tweet
325238606216171520,Fri Apr 19 13:25:01 +0000 2013,Muitas das grandes realizações do mundo foram feitas por homens cansados e desanimados que continuaram trabalhando
323644230155268097,Mon Apr 15 03:49:32 +0000 2013,Missing him like CRAZY
321658687418683393,Tue Apr 09 16:19:41 +0000 2013,oooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooOoooooooooooooooooooooooooooooooooooo retweet if you found capital O
319740946805825537,Thu Apr 04 09:19:16 +0000 2013,e mais do q necessario e uma obrigaçao
317527508302036994,Fri Mar 29 06:43:52 +0000 2013,hakaru_dake-0.10kgです。３kg太り挫折していたが、また始めて見るコトにした。 #hakaru_dake
316400575984058369,Tue Mar 26 04:05:50 +0000 2013,"Oi meus amigos! Amanhã vou buscar no correio a avaliação feita p SME-RJ, UERJ e Instituto Ayrton Senna das aulas que dei no RJ em Julho! bjs"
310836765403529216,Sun Mar 10 19:37:14 +0000 2013,♪ Teena Marie-  Dear Lover ♪
309741272590086144,Thu Mar 07 19:04:08 +0000 2013,"Digital and mobile marketing, social media and e-commerce experts http://t.co/o5V64JTsOI"
309013973712400384,Tue Mar 05 18:54:07 +0000 2013,hey what's up sweetkids?
308370761276612608,Mon Mar 04 00:18:13 +0000 2013,UniãoDoTwitterSegueEuSigoDeVolta#UniãoDoTwitterSegueEuSigoDeVolta#UniãoDoTwitterSegueEuSigoDeVolta
305722729494110208,Sun Feb 24 16:55:53 +0000 2013,Pagiiiiii :)
304556711568621568,Thu Feb 21 11:42:33 +0000 2013,what a funny day today :DDD I laughed in 2lessons :DD yaap... I see Eric have more and more fans. YEY!!
304101197483241472,Wed Feb 20 05:32:30 +0000 2013,"Instead of using mental time stressing, move forward with your business, and let God handle whatever you're stressing over."
302503901708570624,Fri Feb 15 19:45:25 +0000 2013,sharing is caring......;)
302503806418173954,Fri Feb 15 19:45:02 +0000 2013,Soright#Soright ;*             HAAA*
327149441373073408,Wed Apr 24 19:57:59 +0000 2013,"A Lizard does more Press up than anyone in this world, Yet it has no Muscle. God will not let us Work in Vain"
