tid,time,tweet
335199266299576322,Fri May 17 01:05:07 +0000 2013,I GOT THE MOVEESS LIKE BIEBAAAAAHHH
327776077030227969,Fri Apr 26 13:28:01 +0000 2013,"soñé que estaba contigo, lamentablemente desperté..."
326532862763479040,Tue Apr 23 03:07:55 +0000 2013,TNW: The best selling iPad app on the App Store was created with Adobe Flash
319954747316633600,Thu Apr 04 23:28:50 +0000 2013,"volevo cambiare icon,ma mi dispiace togliere questa di hazza il coglionhazzo. çç"
309884345802428417,Fri Mar 08 04:32:40 +0000 2013,Those 1D posters are surely going on my wall soon! HOTTIES!
307779642209746944,Sat Mar 02 09:09:19 +0000 2013,Street team coming soon-stay tuned!
282486764516552704,Sat Dec 22 14:04:27 +0000 2012,MaryJBligeMaddProps#MaryJBlige on Chelsea Handler... she is such an amazing singer. #MaddProps
281450831914598400,Wed Dec 19 17:28:02 +0000 2012,OMDSI NEED A BOYFRIEND POINT BLINK PERIOD #OMDS
275435052299595776,Mon Dec 03 03:03:28 +0000 2012,"um beijo pra quem fica, porq eu to saindo :* até depois"
274319671208079361,Fri Nov 30 01:11:20 +0000 2012,Being happy does not mean that everything is perfect...It just means you have decided to enjoy life DESPITE it's imperfections.~kj~
272557706680885248,Sun Nov 25 04:29:55 +0000 2012,水曜日 おはよう☀
270971048533585920,Tue Nov 20 19:25:07 +0000 2012,"George Bernard Shaw once said, ""We learn from experience that men never learn anything from experience"". Experience tells me he is right"
266584637109850114,Thu Nov 08 16:55:05 +0000 2012,friend me on facebook im Sandy Baby-d Simmz
262054668312641536,Sat Oct 27 04:54:36 +0000 2012,im havin twin boys twin girls triplet boys triplet girls(adopting)girls:nurah nuria naiyla amara Deanna boys:dean zane  shevon naseem and ?
260681150886993920,Tue Oct 23 09:56:44 +0000 2012,Im bored i should go watch netflix
257598347823702016,Sun Oct 14 21:46:46 +0000 2012,But I love this infomercial
257598238054563840,Sun Oct 14 21:46:20 +0000 2012,"No hay amores imposibles, solo personas incapaces de luchar por el tuyo."
255918255439503360,Wed Oct 10 06:30:41 +0000 2012,"Looking forward to the June Bug Festival! June 18, 2011  Woohoo!!!!"
252579936555106304,Mon Oct 01 01:25:24 +0000 2012,:D
249928314637144064,Sun Sep 23 17:48:48 +0000 2012,cok cok jancok .. xp
249401067761184768,Sat Sep 22 06:53:42 +0000 2012,"Deus pediu para dividir o pão, não a minha coca-cola"
245988254007050240,Wed Sep 12 20:52:24 +0000 2012,inteentαre dormir con solo un veentolαdor
243366944307290113,Wed Sep 05 15:16:15 +0000 2012,Salam Kenal nie baru di sini saya hahaha bagi info tentang admin nya donk dan kapan IHP bisa berkunjung ke palembang siapa tau hahaah !
238698649574592514,Thu Aug 23 18:06:07 +0000 2012,Полиция Италии конфисковала крупнейшую партию кокаина
238698631337766912,Thu Aug 23 18:06:03 +0000 2012,y Stocks: Energy stocks rise to end winning quarter: Philadisdufuy
232484168318205952,Mon Aug 06 14:31:59 +0000 2012,motto#motto drake
