tid,time,tweet
319328472315068416,Wed Apr 03 06:00:15 +0000 2013,The feeling is mutual.
309529210920247296,Thu Mar 07 05:01:29 +0000 2013,"New article by Dr. Margaret Paul: ""Will Your Next Marriage be Better?"" Discover the surprising statistics about second and third marriages,"
278882279273660416,Wed Dec 12 15:21:31 +0000 2012,Fome#Fome!!
275367075311149056,Sun Dec 02 22:33:21 +0000 2012,20factsaboutme#20factsaboutme 14 I have a attidude problem &amp; a slick mouth .
274293237827633152,Thu Nov 29 23:26:18 +0000 2012,Welcome to Thrive Thursday! Small cheer and great welcome makes a merry feast.  ~William Shakespeare
271958046207533057,Fri Nov 23 12:47:05 +0000 2012,thereisalwaysthat1person#thereisalwaysthat1person who will make you laugh when you don't even feel like smiling :)
270917932475895808,Tue Nov 20 15:54:03 +0000 2012,"LilWayneGreatestPunchLines""Blind eyes could look at me and see the truth"" #LilWayneGreatestPunchLines"
267231879349010432,Sat Nov 10 11:46:59 +0000 2012,Please like my facebook page. Peace and Luv. - Liberal_Lena
266570041816936448,Thu Nov 08 15:57:05 +0000 2012,and the hills has started..!!!!   WAHOOOO!!!! ThE bItCh Is BaCk....!!!!!!!
265673860601507842,Tue Nov 06 04:35:59 +0000 2012,さてと CityVille....。^^;
262904413197324288,Mon Oct 29 13:11:11 +0000 2012,"LetrasDeeMusicaÉ preciso Amar,as Pessoas como se não houvesse o amanhã,porque se você parar pra pensar na verdade,não há #LetrasDeeMusica"
262277368494829568,Sat Oct 27 19:39:32 +0000 2012,Justin you can follow I tell you something very important to me If you do not want this dog alone Well I'm Glad You! &lt;3
262102476214386688,Sat Oct 27 08:04:34 +0000 2012,Когда выйдет действительно смешная комедия?)
261884124804046848,Fri Oct 26 17:36:55 +0000 2012,"Tonight ""Soprano Wave Saturdays"" at The Cameo Bar, Asbury Park, NJ!"
261640946368794626,Fri Oct 26 01:30:37 +0000 2012,"wow, you have  been having quite a bit of vodka..:) now I changed name to Cheryl Chiok to be consistent with my other accounts."
261639808999387137,Fri Oct 26 01:26:06 +0000 2012,Merci pour vos partages ! &lt;3 content de voir que ça vous plaise !
261216437027356672,Wed Oct 24 21:23:46 +0000 2012,Hello World ♥
260307995550953474,Mon Oct 22 09:13:57 +0000 2012,123456789...... 100
259661896544837632,Sat Oct 20 14:26:35 +0000 2012,starting the morning to Jodeci can be a trap!
257701318691524608,Mon Oct 15 04:35:56 +0000 2012,Get your business to grow by using social media. Call 469-248-0616 to schedule a free 15 min consultation.
256665079276240896,Fri Oct 12 07:58:18 +0000 2012,scdSince Dougie won I'm a celebrity now just Harry to win #scd and this year will be complete! #2011
256664985193816065,Fri Oct 12 07:57:55 +0000 2012,ga danta...
255864956375949313,Wed Oct 10 02:58:53 +0000 2012,song t3p...... :)
252533761898586113,Sun Sep 30 22:21:55 +0000 2012,- 15 more followers 'til 1600 :D...
242378378567618560,Sun Sep 02 21:48:03 +0000 2012,I don't approve of political jokes...I've seen too many of them get elected.
233339115591069696,Wed Aug 08 23:09:15 +0000 2012,"""Would you like to share that with the class..?""... ""No, that's why I whispered it!"" ;D"
224508096674938880,Sun Jul 15 14:17:56 +0000 2012,"Pacaran itu seperti kredit kendaraan. Semakin lama jangka waktunya, semakin besar jumlah uang yg harus dikeluarkan"
221103913150054400,Fri Jul 06 04:50:55 +0000 2012,I'm thankful for family
219354094857494528,Sun Jul 01 08:57:46 +0000 2012,"Our_frist_time    our frist time .Very ambiguous, very loving a song, very much. Feel very comfortable whenever I hear it oh. I like it"
219072292041408513,Sat Jun 30 14:17:59 +0000 2012,J Cole is also pretty Good
