tid,time,tweet
319070101053784064,Tue Apr 02 12:53:34 +0000 2013,"When the Power of Love overcomes the love of power, the world will know peace.Sri Chinmoy."
318902296765423616,Tue Apr 02 01:46:47 +0000 2013,motherhoodDo you ever have those days where you just can’t please anybody? And whatever you have to give just isn’t enough? #motherhood
312079802700025856,Thu Mar 14 05:56:37 +0000 2013,Hehehe ; Tranqqiloo
305083599122743297,Fri Feb 22 22:36:12 +0000 2013,Ohhh May god!! Was it you last July 22?? Hope it was you! :))
298529915379269633,Mon Feb 04 20:34:12 +0000 2013,Me voy a comeer :3
297796986332127232,Sat Feb 02 20:01:49 +0000 2013,Vou assistir naruto bgs
296867273858232320,Thu Jan 31 06:27:28 +0000 2013,im bored as fuck.
296649765318430722,Wed Jan 30 16:03:10 +0000 2013,galinhocampeao#galinhocampeao tira esses vagabundos do profissional......
289575985559527425,Fri Jan 11 03:34:29 +0000 2013,You need to SPLINTER &amp; SOAK your list for MAXIMUM profit &amp; ZERO unsubscribes
283828425733570560,Wed Dec 26 06:55:44 +0000 2012,Ah death by generations
282149160365481984,Fri Dec 21 15:42:56 +0000 2012,New tat!  Any ideas???
279278110510309376,Thu Dec 13 17:34:24 +0000 2012,Goodday Peeps
278896490531942402,Wed Dec 12 16:17:59 +0000 2012,Taken is such a great film
277273604742316032,Sat Dec 08 04:49:13 +0000 2012,fbWanna fly to the Stars. #fb
275626402265567232,Mon Dec 03 15:43:49 +0000 2012,gush I found out some really cool techniques on how to use  powerpoint with animation :)
271976222790131712,Fri Nov 23 13:59:19 +0000 2012,frfrThis shit dirt #frfr
271124613445062656,Wed Nov 21 05:35:19 +0000 2012,PFW#PFW I'm going to Yves Saint Laurent !
269358993133170688,Fri Nov 16 08:39:23 +0000 2012,Niggas be on it
269197501297471488,Thu Nov 15 21:57:40 +0000 2012,Berharap besok ada keajaiban :)
267298355137376257,Sat Nov 10 16:11:08 +0000 2012,寝たらやーよっ
266624839538851840,Thu Nov 08 19:34:50 +0000 2012,"EEE DR. NAO TEM JEITO MELHOR DE IR NE, COM SEU TIME CAMPEAO !"
265436613864210432,Mon Nov 05 12:53:14 +0000 2012,"Want ben er pretty zeker van dat 'ie het vergeet, ondanks dat 'ie het heeft beloofd.."
261817806339862528,Fri Oct 26 13:13:24 +0000 2012,tenho é que tomar cuidado ..
261817706372792320,Fri Oct 26 13:13:00 +0000 2012,"Teamblackberry#Teamblackberry Add the pin 214054AF ... Ladies only"""
261530644230852608,Thu Oct 25 18:12:19 +0000 2012,parttivo me αrrumαr e ir trαbαlhαr 2bgs .;* #partti
261144694585692160,Wed Oct 24 16:38:41 +0000 2012,It's Money Monday!  What are your highest ROI activities of the week?
260129427697041408,Sun Oct 21 21:24:23 +0000 2012,"Obrigado aos seguidores ♥ São poucos, mas são muito importantes pra mim!"
258883925584265217,Thu Oct 18 10:55:12 +0000 2012,YA ES NAVIDAD QUE RICO!!
258324415551520768,Tue Oct 16 21:51:54 +0000 2012,EU NÃO TOM VENDO O  EMA! QUE MERDA NÃO TENHO MTV
257821539066601472,Mon Oct 15 12:33:39 +0000 2012,Literally loathe it when two people are making out in front of me. Jesus for the love of fucking God. Get a room before I vomit on you.
256713467002769408,Fri Oct 12 11:10:34 +0000 2012,Two can play that game!
254160629873655808,Fri Oct 05 10:06:30 +0000 2012,akhirnya bisa beli trispokes telah lama ku idam2kan hihiww
248689567341875200,Thu Sep 20 07:46:27 +0000 2012,BlackFriday#BlackFriday shopping with the mom.&lt;3
240535271534370816,Tue Aug 28 19:44:12 +0000 2012,"you have strength to work with, so stop agonizing over your decision"
239065294000226307,Fri Aug 24 18:23:02 +0000 2012,How many people can you really trust? A handful? ... if that?
238330781045497857,Wed Aug 22 17:44:20 +0000 2012,I miss my girlfriend alot today ... IX.VI.MMXI ♥
225854279850786816,Thu Jul 19 07:27:11 +0000 2012,"OWSI love #OWS - If you think about it, what better way to send a message to Wall Street than by sitting in a pup tent banging on a drum."
222122414392352769,Mon Jul 09 00:18:05 +0000 2012,1D ARE AMAZAYN :)
221377739326894081,Fri Jul 06 22:59:00 +0000 2012,What if the First Americans brought donkey instead of turkey? You'd all be getting' a piece of ass for Thanksgiving! xD
220114450089390080,Tue Jul 03 11:19:09 +0000 2012,is awake after a night of drunken debauchery. Both my heads are throbbing.
