tid,time,tweet
325241935424020480,Fri Apr 19 13:38:14 +0000 2013,hateee goin to bed and forgetin to turn my swag off -_-
324780780138143744,Thu Apr 18 07:05:46 +0000 2013,work..then walk with blair and homeworkkk :(
324380358827204608,Wed Apr 17 04:34:38 +0000 2013,E como dizia um velho sábio chinês que era mudo:
323017826657001474,Sat Apr 13 10:20:25 +0000 2013,Someone knock me out or pass me over some sleeping pills
316242717795569665,Mon Mar 25 17:38:34 +0000 2013,yeah! I'm bck.
315751891462144000,Sun Mar 24 09:08:11 +0000 2013,Back spasms
311518798257725440,Tue Mar 12 16:47:23 +0000 2013,Энэ аргийг ашиглан iPhone 4S - ийн battery асуудлийг янзал :)
308332718863822848,Sun Mar 03 21:47:03 +0000 2013,"Thanks+Giving =giving to others so they are thankful? Maybe it is patience, an ear, forgiving, a hug, telling someone you love them."
305298732939878400,Sat Feb 23 12:51:04 +0000 2013,"mejor perderse que nunca embarcar,mejor tentarse a dejar de intentar Se que lo imposible se puede lograr y que la tristeza algún día se irá"
305298648743432194,Sat Feb 23 12:50:44 +0000 2013,Cinta itu bukan permainan tetapi enugerah..
303483303791575044,Mon Feb 18 12:37:12 +0000 2013,copacabanaYo the #copacabana supper club is the bomb
328498435026219008,Sun Apr 28 13:18:24 +0000 2013,"Нужны музыканты для выступлений на постоянной основе - пт, сб - в одном из заведений Симферополя! Вопросы в личку."
