tid,time,tweet
323827549010526208,Mon Apr 15 15:57:58 +0000 2013,Chávez Octubre: 7.444.082 votos Maduro: 7.505.338 Este hombre saco mas votos en 3 meses que Chávez en 14 años reflexionen!
280771686347972608,Mon Dec 17 20:29:21 +0000 2012,The New Breed Supplement called Raspberry Ketone Weight Loss http://t.co/fWaPB6gq
280227189952229376,Sun Dec 16 08:25:43 +0000 2012,Raspberry Ketones is all the new craze!! http://t.co/xkynTP7J
278800953241649152,Wed Dec 12 09:58:21 +0000 2012,Raspberry Ketone Promo http://t.co/gm7KJNdk
276866284707270657,Fri Dec 07 01:50:40 +0000 2012,Single moms and teenagers are making real money from home! This thing changed my life... Check out this article http://t.co/OJrw0YLg
268471157416685568,Tue Nov 13 21:51:26 +0000 2012,Necesito un abrazo ☹
265321483683889152,Mon Nov 05 05:15:45 +0000 2012,Hoy esta d cumple la mujer q m dio la vida mami feliz cumple eres maravillosa y unica dios t bendiga y t de mucha vida y salud t amoooo ♥♥
257267658620280832,Sat Oct 13 23:52:44 +0000 2012,Valora lo q tienes y a los q tienes antes de que sea demaciado tarde pin:217ED03F
255167040132882432,Mon Oct 08 04:45:37 +0000 2012,Un pueblo ignorante es instrumento ciego de su propia destrucción Att: Simón Bolívar...
255146285684908032,Mon Oct 08 03:23:09 +0000 2012,No perdio capriles perdio venezuela :S
255143653260025856,Mon Oct 08 03:12:41 +0000 2012,y la gente decidio seguimos x la misma venezuela llena d inseguridad delincuencia y pobreza viva la segunda cuba.. Decepcionada d mi pais :S
253923129351626752,Thu Oct 04 18:22:46 +0000 2012,Cada cabeza es un mundo pin:217ED03F
253921987028713472,Thu Oct 04 18:18:14 +0000 2012,Cada cabeza es un mundo pin: 217ED03F
253921287372693506,Thu Oct 04 18:15:27 +0000 2012,Cada cabeza es un mundo. Pin: 217ED03F
96107316079886336,Wed Jul 27 06:39:04 +0000 2011,"cuando dos personas son el uno para el otro; no hay tiempo demasiado largo, ni distancia que sea muy lejos..."
60388639078752256,Tue Apr 19 17:05:48 +0000 2011,El amor es el sentimiento mas bonito q cada persona puede tener ;)
