tid,time,tweet
326949798144004096,Wed Apr 24 06:44:40 +0000 2013,Im klimbin the mountain from the bottom to the top. Ground Up.
323943939197505536,Mon Apr 15 23:40:28 +0000 2013,twitter isn't that entertaining during school...
320377766207971328,Sat Apr 06 03:29:46 +0000 2013,HART &lt; ELMAALEK wrbyyy !!!
319740316397744128,Thu Apr 04 09:16:46 +0000 2013,"""Você pode lutar sem nunca vencer, mas nunca vencerá sem antes lutar"" (Rush - Resist)"""
319107346100006912,Tue Apr 02 15:21:34 +0000 2013,Happy Thanksgiving! Have a great day!
315797564085649408,Sun Mar 24 12:09:41 +0000 2013,2.5 hour wait in the North York E.R. to get stitched up. And I'm still waiting.
314339216756707330,Wed Mar 20 11:34:44 +0000 2013,boa tardee poovão bunito sô!
313216299230695424,Sun Mar 17 09:12:39 +0000 2013,в прихожей 3года стоит неподъемная дверь.мадэ iн ссср.чтобы ее выкинуть.я должен купить бензопилу.
312522629133246464,Fri Mar 15 11:16:15 +0000 2013,BOMACNWTCRotterdaminMorgen in Rotterdam weer een BOM in het WTC-beurs gebouw! 20uur start presentatie! #BOM #ACN #WTC #Rotterdam #in
311628355235639296,Wed Mar 13 00:02:44 +0000 2013,RT @MyXXXWebcams: Fall into temptation I'll make you go crazy. http://t.co/bJa4hBYaPx #Hot #Ass #Booty http://t.co/fMd44ZgVEB
311628170547838977,Wed Mar 13 00:02:00 +0000 2013,"RT @MyXXXWebcams: I like to dominate slaves,have them at my feet and have them serve me:) http://t.co/ayaPYi8H #Anal #Bondage #Punishmen ..."
311627817777524736,Wed Mar 13 00:00:36 +0000 2013,RT @MyXXXWebcams: I have the kinkiest thoughts you can imagine. http://t.co/ayaPYi8H #kinky http://t.co/FjnNT5iB
311627368928247809,Tue Mar 12 23:58:49 +0000 2013,RT @MyXXXWebcams: I love to please you. http://t.co/ayaPYi8H #hot #sexy #ass #booty http://t.co/BmWVlEa6
311626866513563648,Tue Mar 12 23:56:49 +0000 2013,RT @MyXXXWebcams: #Temptation. http://t.co/ayaPYi8H http://t.co/reZT2jzx
311623275023331330,Tue Mar 12 23:42:33 +0000 2013,"""Dad, I'm hungry."" ""Hi, Hungry. I'm DAD."" ""Dad, I'm serious."" ""I thought you were Hungry?"" ""Are you kidding me?"" ""Nope, I'm Dad."""
307039114178478080,Thu Feb 28 08:06:43 +0000 2013,what's up
306499416238469120,Tue Feb 26 20:22:09 +0000 2013,Is wishing Nick Rainey was here.. oh how I miss him so!!
305916632767799296,Mon Feb 25 05:46:23 +0000 2013,"Eating cabbage more than once a week cut men's colon cancer odds by 66%, says Ed Bauman, PhD."
305294868668882944,Sat Feb 23 12:35:43 +0000 2013,"Aku tau ada sesuatu. Tapi gak tau apa itu, Berharap dia bisa kuat dan baik"" saja. Amiin ya allah o:)"
305294747138916352,Sat Feb 23 12:35:14 +0000 2013,20factsaboutme#20factsaboutme 17. I'm quiet at school but when im on twitter i talk like theirs no tomorrow.
302867293111717889,Sat Feb 16 19:49:24 +0000 2013,"Who is more creative, the entrepreneur or the employee?  h"
302867176447156225,Sat Feb 16 19:48:56 +0000 2013,who wnna txt meh !
302207385034973184,Fri Feb 15 00:07:09 +0000 2013,"""Be strong and do not lose courage, for there is reward for your work."" Paul Martinelli"
