tid,time,tweet
326667578275672064,Tue Apr 23 12:03:14 +0000 2013,"ƗƗɐƗƗɐƗƗɐ""̮ kalah Ĺªªƍi......"
324375293097807872,Wed Apr 17 04:14:31 +0000 2013,"Quem antes dizia se importar, hoje nem fala mais comigo."
323638805896781824,Mon Apr 15 03:27:58 +0000 2013,aquiee ta tranado demias qe bosta
322314718524096512,Thu Apr 11 11:46:31 +0000 2013,de quien es el cumplee??xD
321014127835377664,Sun Apr 07 21:38:26 +0000 2013,ya detecte cuando anda brava
319738160252874752,Thu Apr 04 09:08:12 +0000 2013,pero si esta prohibido el sexo dime para que seguir con la lata♫
318546027273650177,Mon Apr 01 02:11:05 +0000 2013,"İtiraf Etmeliyim Ki ""Seninle Herşey Güzeldi""Ama Itiraf Etmek Gerek Ki, Sensiz Daha Da Güzel."
317403387677261825,Thu Mar 28 22:30:39 +0000 2013,Prepping for photoshoot with Changin Lanez Car Club.
315090260193316864,Fri Mar 22 13:19:06 +0000 2013,Im klimbin the mountain from the bottom to the top. Ground Up.
314351715015094273,Wed Mar 20 12:24:23 +0000 2013,Phineas and Ferb Always Trending Lol
313905845568143360,Tue Mar 19 06:52:40 +0000 2013,fansites feel free to unfollow me that were for the Maryse site I closed it as dont have time to run 2 websites anymore
308952810421092352,Tue Mar 05 14:51:04 +0000 2013,vou ver se tem Alguma sapatilha bonita na loja daki da frentee .. JA voltoo
307768008380653568,Sat Mar 02 08:23:05 +0000 2013,"Ortak Yönümüz Çoktu Bizim, Birbirimiz Için Yaratılmıştık Sanki. Aynıydı Düşüncelerimiz: Ben Seni Düşünürdüm, Sen Kendini."
306498121830117378,Tue Feb 26 20:17:01 +0000 2013,Love been ignored like
302499758537326592,Fri Feb 15 19:28:57 +0000 2013,i'm in love with my brand new twitter profile :)
327146747522596864,Wed Apr 24 19:47:17 +0000 2013,that moment when you think only Justin Bieber said that WOULD probably fills you with joy single
