tid,time,tweet
326712512819109889,Tue Apr 23 15:01:47 +0000 2013,=( no se cmo funciona el bbm?
325890217536012288,Sun Apr 21 08:34:17 +0000 2013,"Si Es Bueno Vivir, Todavía Es Mejor Soñar, y Lo Mejor De Todo, Despertar! :)"
324776914520784896,Thu Apr 18 06:50:25 +0000 2013,"Guia De Campinas, Anúncios Grátis, Comércios, Empresas, Serviços, Rmc, Empregos,Publicidade,Bairros e Regiões, Endereços, Telefones, Mapas."
323708139373481984,Mon Apr 15 08:03:29 +0000 2013,TripleDDDetoxXmasEveTripleDDDetoxXmasEve Dec. 24th in Dallas ---&gt; Longhorn Ballroom.... RT!!
323013982342483968,Sat Apr 13 10:05:09 +0000 2013,Prefiero compartir mi vida contigo antes que mi tiempo aire de Telcel.
322316543000186880,Thu Apr 11 11:53:46 +0000 2013,"Dear Maths, I'm sick of finding your 'X', just accept the fact she had gone. Move on."
321016801079201793,Sun Apr 07 21:49:04 +0000 2013,"Getting ready to go to my little brother's wedding in CT on Nov 12.  Just ordered my dress, now I have to reserve the flight and car."
320381305734967297,Sat Apr 06 03:43:50 +0000 2013,I'll never give up .. ire no matter what happens to Believe Tour with or without permission from my parents ... Consider it done
319107403234824192,Tue Apr 02 15:21:48 +0000 2013,"Besok ulangan ips,ipa,tabus --___-- yahaduu"
318541766812921857,Mon Apr 01 01:54:10 +0000 2013,"A PRIMEIRA VEZ QUE TE VI, ACHEI QUE ERA ESPECIAL, MAS O TEMPO FOI PASSANDO E AÍ EU TIVE CERTEZA."
315078469736353792,Fri Mar 22 12:32:15 +0000 2013,"It's funny how when you delete someone off facebook, you 'delete' them from your life."
314341481097863168,Wed Mar 20 11:43:43 +0000 2013,I fail to understand some people.
313908750434062336,Tue Mar 19 07:04:12 +0000 2013,oi *-*
312523100287799296,Fri Mar 15 11:18:08 +0000 2013,sadfacehurryupsnowI was really looking forward to waking up to snow this morning.. #sadface #hurryupsnow
312191836229881857,Thu Mar 14 13:21:48 +0000 2013,Happy Thanksgiving! Have a great day!
308768490637103104,Tue Mar 05 02:38:39 +0000 2013,just born ;)
307040186414534657,Thu Feb 28 08:10:59 +0000 2013,"""A mudança está em tuas mãos. Reprograme tua meta, busque o bem e viverás melhor."""
305917591157870592,Mon Feb 25 05:50:12 +0000 2013,Gw coba buat ngeliat kedepan jauh kedepan sehingga gw punya peluru buat persiapan nembak
305295202741018624,Sat Feb 23 12:37:03 +0000 2013,dando RT em tudo aqui UAHSUAHSUH parei '
303049362429341697,Sun Feb 17 07:52:53 +0000 2013,"YouRockGood morning, afternoon, and evening! Wherever you are in the world right now, make it a great day! #YouRock"
302406010243543040,Fri Feb 15 13:16:25 +0000 2013,"Rightyyy then, watching the rest of Chatty Man then bed! Night people &lt;3"
329564756488888320,Wed May 01 11:55:35 +0000 2013,No woman no cry'da asıl anlatılmak istenen ağlama kadın ağlama imiş enee dedim yani
