tid,time,tweet
324241089093574656,Tue Apr 16 19:21:14 +0000 2013,I love this! I made $163.07 so far filling out surveys. http://t.co/03tw1ufqco
319879952155697152,Thu Apr 04 18:31:38 +0000 2013,"RT @lemondefr: #Hollande : ""Je ne connais rien des investissements de Jean-Jacques #Augier"" http://t.co/ME4TK4aavU #OffshoreLeaks"
319043018629980160,Tue Apr 02 11:05:58 +0000 2013,"Je vends mon Alfa 159 si quelqu'un est intéressé, n'hésitez pas... http://t.co/AsKBdQ6igK"
313386194144731136,Sun Mar 17 20:27:45 +0000 2013,@fhollande M6 à trouvé comment résoudre la crise... @SOTTO_Thomas
313385541771083777,Sun Mar 17 20:25:10 +0000 2013,"@SOTTO_Thomas Très bonne émission,c'est sur ça qu'il faut demander à faire des économies à @f_holande"
308186424795070464,Sun Mar 03 12:05:44 +0000 2013,"RT @puremedias: Omar Sy dans le prochain ""X-Men"" ! #OmarSy http://t.co/5s7WRDS6hV"
307808150600425472,Sat Mar 02 11:02:36 +0000 2013,Téléchargez ArrêtCardiaque sur votre mobile et aidez-nous à sauver des vies. http://t.co/84GGqfemvx
304568274597855232,Thu Feb 21 12:28:29 +0000 2013,@pole_emploi Au lieu de tweeter répondez quand on vous appel...
304567666272763904,Thu Feb 21 12:26:04 +0000 2013,RT @lemondefr: Le PDG de Titan International persiste et signe http://t.co/73iQ3CKihK ; http://t.co/erlLP5quoR
302939303384858624,Sun Feb 17 00:35:32 +0000 2013,Franchement fermé la... #tristannebannon #ONPC
296682902299754496,Wed Jan 30 18:14:50 +0000 2013,"@fhollande Bonjour Mr le Président, nous créons une entreprise qui créera de l'emploi et nous avons besoin de soutien contactez moi svp"
294567538216558593,Thu Jan 24 22:09:08 +0000 2013,Bon courage #montebourg
294563332537602050,Thu Jan 24 21:52:25 +0000 2013,"#montebourg : Je suis en cours de création d'entreprise, et je tiens à vous signaler la difficulté des démarche le coût et la durée... #dpda"
294559673351294976,Thu Jan 24 21:37:53 +0000 2013,"Le gros problème avec les tablettes Archos, c'est qu'elles intègrent un logiciel américain ""Androïd"" (Google)... On fait mieux ""Apple"" #dpda"
294509859947311104,Thu Jan 24 18:19:56 +0000 2013,"C'est bien beau tout ça, mais pourquoi tout le monde se réjoui alors qu'elle n'a pas été jugé... C'est ça la justice à deux mesure #BFMTV"
290939490246209536,Mon Jan 14 21:52:34 +0000 2013,#CaCommenceAdevenirLeChaos Quand tu fais une rupture conventionnel et que tu te rencontre que pôle emploi ne comprennent pas ce que c'est...
290939075970596864,Mon Jan 14 21:50:55 +0000 2013,RT @Red1Harjane: #CaCommenceAdevenirLeChaos
289160750101041154,Thu Jan 10 00:04:29 +0000 2013,Raspberry Ketone is the new way to naturally lose weight! http://t.co/5SOr2l2A
283692353657647105,Tue Dec 25 21:55:02 +0000 2012,@gadelmaleh Une engueulade pendant le repas de Noël...
283691305962455041,Tue Dec 25 21:50:52 +0000 2012,"RT @Red1Harjane: En fait Noël, c'est s'arrêter devant les vitrines des magasins fermés. Et fantasmer."
283691154325774336,Tue Dec 25 21:50:16 +0000 2012,RT @SOTTO_Thomas: Et si au lieu de revendre vos cadeaux 3 francs 6 sous sur internet vous les donniez à des associations ? #EspritDeNoel
281815802439671809,Thu Dec 20 17:38:17 +0000 2012,@EmotionWizard lol...
281814538368720896,Thu Dec 20 17:33:16 +0000 2012,@EmotionWizard On a pas de vacs :(... Mais voit avec Lucie elle sait quand on est dispo...
281813275015000064,Thu Dec 20 17:28:15 +0000 2012,@EmotionWizard Désolé il y avait trop de mot pour une formulation sympathique... C'est très bien... On vous racontera...
281706101613920256,Thu Dec 20 10:22:23 +0000 2012,RT @stephaneguillon: Je vais partir 2 mois tourner un film en Belgique. J’espère ne pas trop m’attacher à l’endroit. Je redoute une lett ...
281704146065821697,Thu Dec 20 10:14:36 +0000 2012,@mouloudachour Attend demain...
281681715905302529,Thu Dec 20 08:45:29 +0000 2012,RT @BFMTV: DIRECT  - Hollande devant le Parlement algérien http://t.co/gIuY9Ntp
281674540659130369,Thu Dec 20 08:16:58 +0000 2012,@EmotionWizard #FinDuMondeC'est la 191eme fois dans l'histoire de l'homme que la fin du monde est annoncé @mouloudachour
281674381770493952,Thu Dec 20 08:16:20 +0000 2012,RT @EmotionWizard: J'ai peur de ce qu'on va entendre aux infos ces jours ci ! #FinDuMonde
281667586343714817,Thu Dec 20 07:49:20 +0000 2012,"RT @NormanDesVideos: On fait tous genre on s'en fout de la fin du monde, mais en vrai au fond, on bade un peu..."
281523828126019584,Wed Dec 19 22:18:05 +0000 2012,De retour à Nantes après un très bon week-end à Paris... Nantes - Paris pour voir @Red1Harjane samedi dernier un très bon moment je conseil
279150508109873152,Thu Dec 13 09:07:22 +0000 2012,Procès BOSCH / OSCARO http://t.co/1CHryucE @ONPCofficiel @lemondefr @BFMTV
278265117962014720,Mon Dec 10 22:29:08 +0000 2012,@ALK44000: Nafissatou Diallo plus chère que Zahia... @bfmtv @ONPCofficiel @lemondefr
275019648632774657,Sat Dec 01 23:32:48 +0000 2012,RT @ONPCofficiel: RT si tu penses qu'il va y avoir une surprise dans l'émission !#ONPC
273189233961869312,Mon Nov 26 22:19:23 +0000 2012,"RT @EmotionWizard: Pour ceux qui veulent les casseroles, les couteaux ou les ciseaux dans #lemeilleurpatissier je suis là, je vends les  ..."
272482006653345792,Sat Nov 24 23:29:07 +0000 2012,"RT @charliezulu84: #onpc , Ils se lâchent les gauchos, ils sont proches de l'orgasme sur le plateau, vont avoir du boulot les femmes de  ..."
272481366728380416,Sat Nov 24 23:26:34 +0000 2012,"RT @Claude_Sarraute: C'est pas mal, bébé, mais là tu t'essouffles. #ONPC"
272479990975692800,Sat Nov 24 23:21:06 +0000 2012,RT @ONPCofficiel: RT si ce soir t'es pas prêt de te coucher !#ONPC
272315475806023680,Sat Nov 24 12:27:23 +0000 2012,"Réservation OK, pour @Red1Harjane au Comedy club, le 15/12/12 à 21h30..."
272307787596439554,Sat Nov 24 11:56:50 +0000 2012,Un RT pour mon Birthday please @Red1Harjane
272264056134590464,Sat Nov 24 09:03:04 +0000 2012,RT @EmotionWizard: @ALK44000 Joyeux anniversaiiiiiiiiiiiire boy !! :)
272109062731227136,Fri Nov 23 22:47:10 +0000 2012,"Je pense que les femmes peuvent remercier les féministes, pour l'augmentation de la prime d'assurance auto..."
