tid,time,tweet
335128993256861697,Thu May 16 20:25:53 +0000 2013,We're uploading this week's mini-sode!:D We're on vacation this week so bear with us!
334994547954315264,Thu May 16 11:31:38 +0000 2013,I love a country boy
334696843919368192,Wed May 15 15:48:40 +0000 2013,Good Morning Jakarta... Sunday morning in Heaven
332922049712488450,Fri May 10 18:16:16 +0000 2013,hi guyz im back... :)
332648193995190272,Fri May 10 00:08:04 +0000 2013,ele vai fazer vc acreditar que ele nunca estar porque tadinho ele e tão ocupado mais logo você vai perceber que deve ser mesmo dificil --&gt;
319764403555799040,Thu Apr 04 10:52:29 +0000 2013,- Chains .
312573047573991424,Fri Mar 15 14:36:36 +0000 2013,Comi uma Pizza!!
311275748008804352,Tue Mar 12 00:41:36 +0000 2013,ja venho vo come alguma coisa
310972809989980162,Mon Mar 11 04:37:50 +0000 2013,"If you watch Mean Girls backwards, it's about a girl who gets so unpopular that she has to move to africa."
309497918400892928,Thu Mar 07 02:57:08 +0000 2013,GangLifeIf you are a fan of DA ARSONAL GANG then we concider you a Member of the Gang #GangLife
305812286692548608,Sun Feb 24 22:51:45 +0000 2013,"""Obstacles are things a person sees when he takes his eyes off his goal.""~E. Joseph Cossman"
299382660420231168,Thu Feb 07 05:02:43 +0000 2013,"On a besoin de followers, on a personne. On sera très reconnaissante à ceux qui nous aiderons et on les followera fois 3"
299243424106819584,Wed Feb 06 19:49:26 +0000 2013,Lmao jus saw dis bitch wit fukin bright orange hair lol she was shity
299243347208450048,Wed Feb 06 19:49:08 +0000 2013,That awkward moment when you realize you don't belong in your AP English class...
299215453157462016,Wed Feb 06 17:58:17 +0000 2013,0 Tyler tha creator songs on my iPod
299215356805935105,Wed Feb 06 17:57:54 +0000 2013,", he be showing OFF - i know he betta not say nuffin too ME ."
299173910690283520,Wed Feb 06 15:13:13 +0000 2013,hello. twitter. mua
299173831287902208,Wed Feb 06 15:12:54 +0000 2013,dice la gallina 'ustedes podran ser muy gallos pero aqui las de los huevos somos nosotras' ehh ;)   hahaha
299153662985506816,Wed Feb 06 13:52:45 +0000 2013,"aiin,q mico,cara! OMG!(Informados entendem....)"
299073481419657216,Wed Feb 06 08:34:09 +0000 2013,killmeFML. School tomorrow. #killme
297722096165978114,Sat Feb 02 15:04:13 +0000 2013,Voi a comer sopa Qieren?
297686620902141952,Sat Feb 02 12:43:15 +0000 2013,"Amanha filme imperdivel na sesão da tarde!""A LAGOA AZUL""kkkkkk"
297637742647595008,Sat Feb 02 09:29:02 +0000 2013,"Mantra of the Day: ""I love making money."""
297264097702076418,Fri Feb 01 08:44:18 +0000 2013,In a lecture with like 15 people and I'm pretty sure at least 5 of them are asleep
297242858187022336,Fri Feb 01 07:19:54 +0000 2013,pequeñosplaceresDormir con lluvia. #pequeñosplaceres
297127226770616320,Thu Jan 31 23:40:25 +0000 2013,JAJAJAJASiempre creo que Joe Jonas Piensa en Mi #JAJAJAJA
296745218684882945,Wed Jan 30 22:22:28 +0000 2013,外出時のデスクトップはNexusOneかiPhoneが必携で、必要に応じてDynabookAZかLet'sNoteが追加です。Googleサービスと連携や、PCから会社の仮想デスクトップへ繋ぎます。会社に居るのに近い環境となっていて満足しています。
296714385450213378,Wed Jan 30 20:19:56 +0000 2013,follow me and i follow you &lt;3
295821056348930048,Mon Jan 28 09:10:10 +0000 2013,It Will Rain is one of the most beautiful songs I've heard ever.
283894076602982400,Wed Dec 26 11:16:37 +0000 2012,Follow me please autofollow
283702078155665409,Tue Dec 25 22:33:41 +0000 2012,"Vou mimi , boa noite."
283509410918195201,Tue Dec 25 09:48:05 +0000 2012,"ManCity are payin the majority of Adebayors  £170,000 a wk wages, even though he is now helpin Spurs in the battle 4 Champions League place"
282711092998852608,Sun Dec 23 04:55:51 +0000 2012,to dando RT na galero falando que é dezembro mais ainda nem é pra mim  .-. Maldita internet dominada por  paulistas
277477763777183745,Sat Dec 08 18:20:28 +0000 2012,Now i go to change my iconn :)
277432334150668288,Sat Dec 08 15:19:57 +0000 2012,Whoo hooo a Black BMW convertible my husband is truly the best mwah !!!
277432270531481600,Sat Dec 08 15:19:42 +0000 2012,Maybe I'll just sleep some more......
277192135097348097,Fri Dec 07 23:25:29 +0000 2012,12 Days To Go Before Bali Whoooo
277191972026994688,Fri Dec 07 23:24:50 +0000 2012,alhamdulullah udah baikan
275542589569130497,Mon Dec 03 10:10:47 +0000 2012,иду спать..)
274364904645992450,Fri Nov 30 04:11:05 +0000 2012,Этот КОЗЁЛ УКРАЛ МОЙ ТВИТТЕР
271062306362884096,Wed Nov 21 01:27:44 +0000 2012,boy vs. his dads feet
271062199517188098,Wed Nov 21 01:27:19 +0000 2012,the title is my album... but its not an album
269329990271770624,Fri Nov 16 06:44:08 +0000 2012,Berharap besok ada keajaiban :)
269172226119565312,Thu Nov 15 20:17:14 +0000 2012,"Done watching ""Windstruck"" . Naiyak ako grabe . T__T"
269172080891805698,Thu Nov 15 20:16:39 +0000 2012,"At my friends house, today I went boating."
266990106190180353,Fri Nov 09 19:46:16 +0000 2012,Watching Spongebob.
266408706344894465,Thu Nov 08 05:15:59 +0000 2012,Males ßαπğèt ngeliat muke lu
265423897325879296,Mon Nov 05 12:02:43 +0000 2012,I need to see videos from tonight's concert like yesterday. Please people who attended don't take your time.
262915790704095232,Mon Oct 29 13:56:23 +0000 2012,My new Icon seems to be the official one. &lt;3 It looks flawless! &lt;3
262556001834766336,Sun Oct 28 14:06:43 +0000 2012,que saco esse apagão ta me irritando !
262106337373220865,Sat Oct 27 08:19:55 +0000 2012,algem mi cura
261898330429325313,Fri Oct 26 18:33:22 +0000 2012,*Claps for Ice Cube and them tweets.*
261651580942688256,Fri Oct 26 02:12:52 +0000 2012,Hello to all my twitter friends
260860132605452289,Tue Oct 23 21:47:56 +0000 2012,tweettweet mutha fucka!
260322828258250752,Mon Oct 22 10:12:53 +0000 2012,"Just back from a road trip, been a loong day"
260322718128406528,Mon Oct 22 10:12:27 +0000 2012,"So, Life is just like this, you come, you go, I am always waiting"
257708519791403008,Mon Oct 15 05:04:33 +0000 2012,ThingsICantLiveWithout#ThingsICantLiveWithout Justin Drew Bieber x
256009151765946368,Wed Oct 10 12:31:52 +0000 2012,"All mankind is divided into three classes: those that are immovable, those that are movable, and those that move."
251574675946233856,Fri Sep 28 06:50:51 +0000 2012,Where can I get a adobe captivate alternative? Don't want to pay $800
