tid,time,tweet
326667827379597313,Tue Apr 23 12:04:13 +0000 2013,"In addition to Thyroid, an imbalance of Adrenal hormones (adrenal fatigue or adrenal exhaustion) can be contributing factors for hair loss."
325890887680946177,Sun Apr 21 08:36:57 +0000 2013,"No te hace menos hombre llorarpor una mujer, pero no es dehombres hacer llorar una mujer"
321013676737961984,Sun Apr 07 21:36:39 +0000 2013,"My Bby Bouqht Me Lunch , Aww!"
320377015595311104,Sat Apr 06 03:26:47 +0000 2013,3 jours avant l'anniversaire de Ian :) &lt;3
319105435191873536,Tue Apr 02 15:13:59 +0000 2013,it takes money to make money
318997944906969088,Tue Apr 02 08:06:51 +0000 2013,Some people spend hours stressing and preparing the thanksgiving meal...we throw stuff together and eat it in an hour....
317391370224562176,Thu Mar 28 21:42:54 +0000 2013,"I wonder what i'll be doing, this time tomorrow"
314337480444887040,Wed Mar 20 11:27:50 +0000 2013,If you're in the Fresno area....Get on out the house and catch COMEDY at its best.Comedian Marc Howard is in the house!See us there
313906107808628737,Tue Mar 19 06:53:42 +0000 2013,MissaoDadaéMissaoCumpridaAinda ñ acredito q consigui recuperar meu tt!! #MissaoDadaéMissaoCumprida
313214633953619968,Sun Mar 17 09:06:02 +0000 2013,Peraturan baru bsk gak blh bawa hp keskolah(⌣́_⌣̀)
311571114881077249,Tue Mar 12 20:15:17 +0000 2013,"Quiero#Quiero que sepas, que no eres la unica mujer en este planeta"
310341599357972480,Sat Mar 09 10:49:37 +0000 2013,She said thanks for all the birthday wishes! We are headed to Toys R Us! Talk to you guys later.
308374082871783424,Mon Mar 04 00:31:25 +0000 2013,kodesekali kali berkicau ahhhh #kode
307800109209489409,Sat Mar 02 10:30:39 +0000 2013,that awkward moment where you scare yourself...
305915499714318337,Mon Feb 25 05:41:53 +0000 2013,hitt dem bookz
305915392700870656,Mon Feb 25 05:41:27 +0000 2013,"This have been a wasted day, I just laid on couch all day planning to do homework"
305293884517384193,Sat Feb 23 12:31:48 +0000 2013,adoh errot
304717737727496194,Thu Feb 21 22:22:24 +0000 2013,bukan siapa siapa
304142765820878848,Wed Feb 20 08:17:40 +0000 2013,BlackFriday#BlackFriday  is too good for me because i used electronic cigarette which  i missed a lot
329616365264707585,Wed May 01 15:20:40 +0000 2013,"Se um dia a vida lhe der as costas, passe a mão na bunda dela."
328493965265489920,Sun Apr 28 13:00:39 +0000 2013,WhatMoviesTaughtMeWhatMoviesTaughtMe Don't blink.
327888962515501056,Fri Apr 26 20:56:35 +0000 2013,Im ready for next football season already
327147000699187200,Wed Apr 24 19:48:17 +0000 2013,daniluPreciso falar com a minha dani ou com a minha lu urgente !
