tid,time,tweet
45241695142547457,Tue Mar 08 21:57:15 +0000 2011,@petermolyneux2 It's allways nice too see some well needed originallity from a game designer!
16946316592549889,Mon Dec 20 20:01:31 +0000 2010,I'm watching live (@andrewwk at http://stickam.com/andrewwk )
4309832785985536,Mon Nov 15 23:08:38 +0000 2010,i'm sad now:( (@andrewwk at http://stickam.com/andrewwk )
4309347039444994,Mon Nov 15 23:06:43 +0000 2010,00.06 in sweden! (@andrewwk at http://stickam.com/andrewwk )
4308653607751681,Mon Nov 15 23:03:57 +0000 2010,no shirt for me :( (@andrewwk at http://stickam.com/andrewwk )
4308167680851968,Mon Nov 15 23:02:01 +0000 2010,oh shoot! (@andrewwk at http://stickam.com/andrewwk )
4307792680722432,Mon Nov 15 23:00:32 +0000 2010,robert duvall? (@andrewwk at http://stickam.com/andrewwk )
4305422332727296,Mon Nov 15 22:51:07 +0000 2010,what's your favourite movie? (@andrewwk at http://stickam.com/andrewwk )
4302972162940928,Mon Nov 15 22:41:23 +0000 2010,i have to wear a ski mask here in sweden-.- (@andrewwk at http://stickam.com/andrewwk )
4302112632606720,Mon Nov 15 22:37:58 +0000 2010,really?? (@andrewwk at http://stickam.com/andrewwk )
4301894600097792,Mon Nov 15 22:37:06 +0000 2010,ever comming to sweden? (@andrewwk at http://stickam.com/andrewwk )
4300678428102656,Mon Nov 15 22:32:16 +0000 2010,YES (@andrewwk at http://stickam.com/andrewwk )
4300118060703744,Mon Nov 15 22:30:02 +0000 2010,damn (@andrewwk at http://stickam.com/andrewwk )
4299869200064514,Mon Nov 15 22:29:03 +0000 2010,cee lo? (@andrewwk at http://stickam.com/andrewwk )
4299191190814720,Mon Nov 15 22:26:21 +0000 2010,AWESOME (@andrewwk at http://stickam.com/andrewwk )
4298977650417664,Mon Nov 15 22:25:30 +0000 2010,YEA (@andrewwk at http://stickam.com/andrewwk )
4298735932669953,Mon Nov 15 22:24:33 +0000 2010,I never would have thought a live stream with Andrew would be this boring-.- (@andrewwk at http://stickam.com/andrewwk )
4298326371471361,Mon Nov 15 22:22:55 +0000 2010,I don't supose andrew is actually reading this? (@andrewwk at http://stickam.com/andrewwk )
4297841988075520,Mon Nov 15 22:21:00 +0000 2010,why is he talking about diets? (@andrewwk at http://stickam.com/andrewwk )
21370264697,Tue Aug 17 03:19:30 +0000 2010,"Support Janis Joplin , add a #twibbon to your avatar now! - http://twb.ly/dBDfcJ"
19365703759,Fri Jul 23 20:11:37 +0000 2010,@YahtzeeCroshaw Naugthy Bear!!!
