tid,time,tweet
323696580429492224,Mon Apr 15 07:17:33 +0000 2013,GOOD MORNING TWEETERS!!!!!
322308275628539904,Thu Apr 11 11:20:55 +0000 2013,"Троечники-это те, кому есть чем заняться кроме учебы."
321650241369677825,Tue Apr 09 15:46:08 +0000 2013,Mexicanos unidos jamas serán vencidos.
317385852286291968,Thu Mar 28 21:20:58 +0000 2013,Life can only be understood backwards; but it must be lived forwards.-Søren Kierkegaard
315789685265936384,Sun Mar 24 11:38:22 +0000 2013,what is a religion?
313208263728566272,Sun Mar 17 08:40:43 +0000 2013,La amistad es algo que atraviesa el alma..!
312514794504736768,Fri Mar 15 10:45:07 +0000 2013,Happy thanksgiving to all u guys!(:
311067275706908672,Mon Mar 11 10:53:12 +0000 2013,tngk cte nilapura... ade unsur2 kisah dibenua asing :) good..
310783278728753153,Sun Mar 10 16:04:42 +0000 2013,We had three great buyer's guides published on the website this week. Keep your eyes peeled for the links throughout the day.
309691584788713472,Thu Mar 07 15:46:42 +0000 2013,That Hyundai Holidays commercial was too cute
305749904213557248,Sun Feb 24 18:43:52 +0000 2013,恐ろしい程、放置していると、twitter開くのも恐い┌(。Д。)┐ あはは♪ そしてfacebookはもっと恐い┌(。Д。)┐ あはは♪
304582386421743616,Thu Feb 21 13:24:34 +0000 2013,No me Gusta Que Llueva Solo Pude salir Una Hora :'( le Huyo a la Lluvia :$$' me enfermo Mas de lo que estoy :'(
304582269992062976,Thu Feb 21 13:24:06 +0000 2013,DiMakaGETOVER#DiMakaGETOVER dun s kanina.. -_-
302493528473366529,Fri Feb 15 19:04:11 +0000 2013,Pengangguran merebak luasKemiskinan merajalelaPedagang kaki lima tergusur teraniaya
329320527548280832,Tue Apr 30 19:45:06 +0000 2013,ZZZZZXZX
327881685309997056,Fri Apr 26 20:27:40 +0000 2013,saai op school...
