tid,time,tweet
317740223083712512,Fri Mar 29 20:49:07 +0000 2013,"RT @MorganLamorte: ""La nostra libertà finisce dove inizia la mancanza di wifi."" (Cit.)"
317693380295536640,Fri Mar 29 17:42:58 +0000 2013,House Hodor #gameofthrones #got http://t.co/JfoD8e965R via @TwitPic
317561052453814272,Fri Mar 29 08:57:09 +0000 2013,Non c'è peggior risveglio che il prepotente trillo del campanello di casa che ti trapana il cervello. Buongiorno.
316920776005664769,Wed Mar 27 14:32:55 +0000 2013,RT @TristeMietitore: Il M5S sta seduto sulla riva del fiume ad aspettare che passi il cadavere del nemico. Ma a volte bisogna alzare il  ...
316671435584188418,Tue Mar 26 22:02:08 +0000 2013,Six Nations 2013 in LEGO: http://t.co/jMnKfkWtVV via @youtube #rugby #rbs6nations #lego
315950058602373121,Sun Mar 24 22:15:38 +0000 2013,@MorganLamorte che bravi ragazzi :)
315873655966019584,Sun Mar 24 17:12:02 +0000 2013,"@MorganLamorte a me è bastata un'ora, ma al ritorno da Rovigo dopo aver vinto lo scudetto. A I U T O"
315827396983021568,Sun Mar 24 14:08:13 +0000 2013,@MorganLamorte ritieniti molto fortunata. Anch'io ho fatto un viaggio così e penso che non me lo dimenticherò mai! :P
315147451105427456,Fri Mar 22 17:06:22 +0000 2013,RT @LeighHalfpenny1: Feel very privileged to be holding this trophy which has been held by so many fantastic players in the past! http:/ ...
315110437819674624,Fri Mar 22 14:39:17 +0000 2013,Congratulations @LeighHalfpenny1 on being MVP on @rbs_6_nations !!! You really deserved it :)
314726485476929536,Thu Mar 21 13:13:36 +0000 2013,500esima puntata dei Simpson! Il miglior cartone di sempre!
314479240475205632,Wed Mar 20 20:51:08 +0000 2013,RT @DanCarter: Gutted not to be heading to SA with @crusadersrugby but very excited about becoming a Dad for the first time in April #Ba ...
314117806385934336,Tue Mar 19 20:54:55 +0000 2013,"RT @wilw: Dog: Is that sandwich for me? Me: No. Dog: ... so can I have it? Me: No. Dog: I'll just sit here, then, in case you change you ..."
313640797239115778,Mon Mar 18 13:19:27 +0000 2013,"RT @roanjohnson: Grillo 11/08/11 ""La libertà di ogni candidato di potersi esprimere liberamente in Parlamento senza chiedere il permesso ..."
313625486074970112,Mon Mar 18 12:18:37 +0000 2013,La giornata si affronta #conlepinneilfucileegliocchiali
