tid,time,tweet
317551222674583552,Fri Mar 29 08:18:05 +0000 2013,"RT @Dlavolo: Oggi si ricorda il giorno in cui il popolo, tra un ladro e un giusto, votò per il ladro: Barabba. Ieri come oggi: popolo=capre."
316217422317248512,Mon Mar 25 15:58:03 +0000 2013,"Magdi Allam lascia la Chiesa. Figliolo, ti è rimasto l'ebraismo, Rael o Scientology. Per la roba orientale ti faccio parlare con Vishnu."
316212236098080768,Mon Mar 25 15:37:26 +0000 2013,"RT @Qelsi: L'onorevole grillino vuota il sacco: ""Non c'è nessuno che sa fare un ddl, ecco perché non facciamo nulla in aula""Ma dai? #M5S"
315078245898924033,Fri Mar 22 12:31:22 +0000 2013,"""Stiamo con le pezze al culo! Governo ladro! Tutti a casa!"" Twittò l'italiota medio dal suo iphone 5."
313590172321202176,Mon Mar 18 09:58:17 +0000 2013,"""@la_stampa: #Musica, The Lumineers &amp; Co. non è il solito folk http://t.co/5PyIYzfH55 @MazzaVero"
312159720402206721,Thu Mar 14 11:14:11 +0000 2013,#M5S io ho completato la collezione degli euri stranieri e vorrei fare il ministro dell'Economia
312159129856778241,Thu Mar 14 11:11:50 +0000 2013,#M5S io ho una piantina di basilico sul balcone e vorrei fare il ministro dell'agricoltura.
312158107084132352,Thu Mar 14 11:07:47 +0000 2013,"""@TristeMietitore Comunque dobbiamo tutti prendere esempio dalla Chiesa: ha smesso di fumare dopo solo 2 giorni."" @MazzaVero"
311912861800751104,Wed Mar 13 18:53:15 +0000 2013,@Pontifex_it uscite il papa!!!!
311833325390147584,Wed Mar 13 13:37:13 +0000 2013,RT @Dlavolo: @lddio Il fatto che dopo la cacciata tu abbia disegnato sulla mia testa un paio di corna fa di te una divinità immatura. #V ...
311463878766768129,Tue Mar 12 13:09:10 +0000 2013,"@Iddio non è che viene, crea poi sale sul metrò e se ne va via. #LePerleDellaBaldi"
311430383679975425,Tue Mar 12 10:56:04 +0000 2013,@beppe_grillo ma almeno tu lo sai quanti sono i parlamentari?
311230470736187392,Mon Mar 11 21:41:41 +0000 2013,Ma se mi candido con @beppe_grillo e mi eleggono mi becco anche io 5000 euro al mese più rimborsi per andare in parlamento a urlare NO TAV?
311099446433828864,Mon Mar 11 13:01:02 +0000 2013,@beppe_grillo chiede governo monocolore 5stelle a napolitano? Hitler non ha chiesto la stessa cosa a Hindenburg nel 32?
311098782429347840,Mon Mar 11 12:58:24 +0000 2013,@Iddio non ha il coltello in mano e non divide le fette della torta che lui stesso è @spinozait #LePerleDellaBaldi
311054281241415680,Mon Mar 11 10:01:34 +0000 2013,"RT @TristeMietitore: Cari cardinali, quando domani sceglierete il prossimo Papa, potreste darci anche un nome per il premier? Qui noi no ..."
310190204847788032,Sat Mar 09 00:48:02 +0000 2013,Tanta stima per risposta di @gadlernertweet a travaglio sul voto a  ingroia e al 5 stelle #serviziopubblico
309425842012946432,Wed Mar 06 22:10:44 +0000 2013,@MazzaVero chiamo Grillo che ci organizza delle purghe coi controcazzi
309297033494290432,Wed Mar 06 13:38:53 +0000 2013,Non capisco tutto questo scandalo. La carne di cavallo è buona! #FateGirare
309252491629977600,Wed Mar 06 10:41:54 +0000 2013,Volevamo il nuovo e ora che ce l'abbiamo ne abbiamo quasi paura. #grilloforpresident
307169667150139392,Thu Feb 28 16:45:30 +0000 2013,Keep calm and listen to @Slayer
307137888439648256,Thu Feb 28 14:39:13 +0000 2013,I grillini credono in una decrescita felice. Perché recessione significa meno inquinamento e minor impatto ambientale. Sono basito
307080417557745665,Thu Feb 28 10:50:51 +0000 2013,"Grillo: ""Apriremo il Palazzo come una scatola di tonno"". Tonno Parlamento. Così tenero che si taglia con un grillino. #Elezioni2013"
306766885700132865,Wed Feb 27 14:04:59 +0000 2013,"I grillini in parlamento si chiameranno cittadini e non onorevoli. D'altronde no tav, casalinghe  ed ex cassiere cos'hanno di onorevole?"
306414636650074113,Tue Feb 26 14:45:16 +0000 2013,"“Il presidente della repubblica lo votiamo noi online” beppe grillo difensore della costituzionalità http://t.co/9o7ltxim0K"""
306367356878348288,Tue Feb 26 11:37:24 +0000 2013,RT @TristeMietitore: Beppe Grillo vuole mettere il voto a 16 anni. Justin Bieber premier!
306346739101741056,Tue Feb 26 10:15:28 +0000 2013,@alesallusti chi vuole trasformare l'Italia in uno stato di polizia merita di non essere rappresentato in parlamento #RivoluzioneCivile #Idv
306344656935989248,Tue Feb 26 10:07:12 +0000 2013,Il vero sconfitto di queste elezioni è stato @pbersani che era partito per sbiancare berlusconi ed è stato sbiancato da Grillo @alesallusti
306132631542710272,Mon Feb 25 20:04:41 +0000 2013,Tutti bravi a gridare alla catastrofe sinistroide dopo aver votato monti eh? @MazzoleniAndr
306130895843229696,Mon Feb 25 19:57:47 +0000 2013,"RT @spinozait: Arrivano i voti degli italiani all'estero. Al primo posto ""Cazzi vostri"". [@blogstark su @LiveSpinoza]"
306117166380503040,Mon Feb 25 19:03:14 +0000 2013,Meglio andare a nuove elezioni che avere @pbersani come premier. @MazzaVero @MazzoleniAndr
306112306172006400,Mon Feb 25 18:43:55 +0000 2013,@pbersani sbranali tutti!!
306074165406998529,Mon Feb 25 16:12:22 +0000 2013,Il 50% dei terroni che nom hanno votato sono più anti patriottici dei leghisti #Elezioni2013
306069342016118784,Mon Feb 25 15:53:12 +0000 2013,#bersani al senato torna a pettinare bambole #gentechespera
306065354931699713,Mon Feb 25 15:37:21 +0000 2013,"RT @OGiannino: Se davvero fosse Camera e Senato con maggioranze diverse, cambiare legge elettorale in pochi mesi e tornare a urne al piu ..."
306064800708972546,Mon Feb 25 15:35:09 +0000 2013,"RT @fracivbb: ""Il governo Grillo è vicino"" #Rai3 qualcuno mi passi un passaporto!"
306056718398398465,Mon Feb 25 15:03:02 +0000 2013,Un grazie di cuore a tutti i voti a #pd e #grillo e #monti per aver consegnato l'italia ad unione sovietica schiava delle banche e dei froci
306044464277880832,Mon Feb 25 14:14:20 +0000 2013,Se non altro ora non ci saranno più la casta e la tav e finalmente verranno abbattutte chiese e costruite moschee per omosessuali
302569325850660865,Sat Feb 16 00:05:23 +0000 2013,@thelumineers you guys are amazing! I'm looking forward to come at your concert in Milan on july 9th!
297297276647395328,Fri Feb 01 10:56:08 +0000 2013,@NichiVendola vuole le moschee ma le moschee non vogliono lui!
297296670746636288,Fri Feb 01 10:53:44 +0000 2013,RT @TristeMietitore: La Minetti si è addirittura fatta rimborsare 14 euro di acquisto di un libro. Per punizione la costringerei a legge ...
290856762167406593,Mon Jan 14 16:23:50 +0000 2013,La cultura é una sezione finita dell'infinità priva di senso dell'accadere del mondo #Max Weber
290486405258424320,Sun Jan 13 15:52:10 +0000 2013,@marcotravaglio ma perché leggi il tuo qiadernino e non lo guardi nemmeno in faccia se Berlusconi ce l hai finalmente davanti al naso?
290483429454270465,Sun Jan 13 15:40:21 +0000 2013,@Apple_it quelli che si comprano l ipad mini ce l hanno piccolo?
289313266780499968,Thu Jan 10 10:10:32 +0000 2013,La funzione dell'ipad mini é far vedere agli altri che non ti puoi permettere un ipad vero? @Apple_it
289311928264847361,Thu Jan 10 10:05:13 +0000 2013,"RT @TristeMietitore: Oggi, nel 2007, la Apple presentava l'iPhone. Com'è cresciuto! ... giusto una fila di icone."
