tid,time,tweet
299871617947942915,Fri Feb 08 13:25:39 +0000 2013,"#Omofobia, Alemanno contro Vendola   http://t.co/XSY8ugLj via @repubblicait"
299433386576080897,Thu Feb 07 08:24:17 +0000 2013,"RT @Linkiesta: Brianza, in arrivo i minibond per finanziare il sistema delle Pmi http://t.co/eSthmEcQ via @linkiesta"
299433131172323328,Thu Feb 07 08:23:16 +0000 2013,"Vendola e Casini, le vittime dellâ€™intesa Monti-Bersani | Linkiesta.it http://t.co/zShiYKl9 via @Linkiesta"
299429869945778176,Thu Feb 07 08:10:18 +0000 2013,Beppe Grillo? Degno figlio della nostra societÃ  eccitata e sensazionalistica | Linkiesta.it http://t.co/nwURHW0Z via @Linkiesta
299428442204692481,Thu Feb 07 08:04:38 +0000 2013,Programma #M5S Comunali #Imola  2013 http://t.co/ERDHHLFO da #leggere
299428154957762560,Thu Feb 07 08:03:29 +0000 2013,#Ricerca Rappresentanti di #Lista http://t.co/VhipLNK7 #m5s per #Imola e #circondario
299203115427708929,Wed Feb 06 17:09:16 +0000 2013,"Per una giornata cosÃ¬ non ci sono commenti. Basta una solo parola, #Grazie !! http://t.co/3vV9PtZx - #Grillo a #Imola"
299195881041833984,Wed Feb 06 16:40:31 +0000 2013,orto-condiviso - #semi242  Lâ€™Associazione Nuovaterraviva ed alcuni soci e cittadini hanno realizzato http://t.co/3YMq0Kyi
299192954621399041,Wed Feb 06 16:28:53 +0000 2013,La #corruzione tiene in pugno l'Italia: chiedi 5 #impegni ai candidati #politici https://t.co/Mq5unQNV via @change
299192675419176960,Wed Feb 06 16:27:47 +0000 2013,"RT @nevermind_8: Chiariamo: l'esame di domani fara' schifo, ma cascasse il mondo lo passero'! Perche' lo voglio!"
299192631966171137,Wed Feb 06 16:27:36 +0000 2013,"RT @la_stampa: #Parigi, apre la prima ""sala da droga"". Il ministro: ""RidurrÃ  la mortalitÃ ""  http://t.co/884OxRpD"
299192437740556289,Wed Feb 06 16:26:50 +0000 2013,RT @marcogaroffolo: #semi242 #seme112 Le esondazioni del Lambro dipendono dalla cementificazione salvaggia https://t.co/d4Z9ymjt
298449187798925312,Mon Feb 04 15:13:25 +0000 2013,#Atlante. Le rivolte degli #indignati http://t.co/DVH7g0m9 via @internazionale e non #solo #democrazia
298390121340878848,Mon Feb 04 11:18:43 +0000 2013,"Mi Ã¨ piaciuto un video di @YouTube: http://t.co/tJTGGUWO Autocostruzione, cantiere occupato di Filetto.wmv"
298359753128693760,Mon Feb 04 09:18:03 +0000 2013,Lega: â€œRimborsi elettorali ai terremotati dellâ€™Emiliaâ€. Ma poi li dÃ  a Maroni | Informare per Resistere http://t.co/BCRbx2Ud #vergognatevi!!
298359005644996608,Mon Feb 04 09:15:04 +0000 2013,RT @infoxresist: Lega: â€œRimborsi elettorali ai terremotati dellâ€™Emiliaâ€. Ma poi li dÃ  a Maroni http://t.co/KgDHjONx
298353520648806400,Mon Feb 04 08:53:17 +0000 2013,http://t.co/5y3i86kn
298110239968989184,Sun Feb 03 16:46:34 +0000 2013,"#autocostruzione - #seme295 Il riscaldamento per irraggiamento, che in queste stufe raggiunge circa  http://t.co/PgXX7sTS"
298109212159008768,Sun Feb 03 16:42:29 +0000 2013,#seme295 Forni in terra cruda #autocostruzione - #semi242  quando la terra incontra il fuoco e lo co http://t.co/ldLakNPS
298100585062858752,Sun Feb 03 16:08:12 +0000 2013,#MAG6 Obiezione monetaria e finanza critica - #autocostruzione - #semi242 http://t.co/dN0S7tqD  proposte... #seme295 http://t.co/84X0vTn0
