tid,time,tweet
316893809394987008,Wed Mar 27 12:45:46 +0000 2013,RT @emptychampagne: Look at your Lord and savior Beyoncé Giselle Knowles-Carter being great and standing up for marriage equality on FB. ...
316888993897787394,Wed Mar 27 12:26:38 +0000 2013,Oggi per pranzo: FRAGOLE!#pranzo #instapranzo #fragole #strawberries #buone #instastocazzo @ Fino… http://t.co/H5uXubIwcG
316887105072676868,Wed Mar 27 12:19:08 +0000 2013,Ciao a tutti. http://t.co/hNAkFi8kaT
316877223955161090,Wed Mar 27 11:39:52 +0000 2013,@MillaCarbo gliel'ho detto.
316872397716348929,Wed Mar 27 11:20:41 +0000 2013,@MillaCarbo finalmente una proposta SERIA per questo paese.
316872303218655232,Wed Mar 27 11:20:18 +0000 2013,"RT @MillaCarbo: Più Milla per tutti, qua ci vuole ordine e disciplina."
316872003367878658,Wed Mar 27 11:19:07 +0000 2013,RT @fra_st: E comunque non capirò mai come più di 160 persone possano decidere all'unanimità; io spesso stento ad essere unanime con me  ...
316853262944960512,Wed Mar 27 10:04:39 +0000 2013,Marry Who You Love#MarriageEquality #MarryWhoYouLove #Equality #LoveIsNotYoursToJudge http://t.co/59R9iBfTNq
316852615247982593,Wed Mar 27 10:02:04 +0000 2013,Marry Who You Love#MarriageEquality #MarryWhoYouLove #Equality #LoveIsNotYoursToJudge #InstaEquality #IG http://t.co/y97EEvgevX
316842546225631232,Wed Mar 27 09:22:04 +0000 2013,"Io canto ""Two Fingerzzz Babyyyy! Da-da-da-da-di!"" E il mio collega mi guarda male. Chissà perché.@roofio @fin2danti"
316829131792842753,Wed Mar 27 08:28:46 +0000 2013,Croce &amp; Delizia #MarlboroLight #fottesegaseorasichiamanogold #croceedelizia #mattina #buongiorno… http://t.co/IunTu08VoE
316672961551675394,Tue Mar 26 22:08:12 +0000 2013,@AndreaGavazzoni Sei FalsISSIMAH
316627956451643392,Tue Mar 26 19:09:22 +0000 2013,@AndreaGavazzoni insieme alle Hogan.
316625674548961280,Tue Mar 26 19:00:18 +0000 2013,"@AndreaGavazzoni quando ho venduto te di denari me ne hanno dati 14,99."
316612458745843712,Tue Mar 26 18:07:47 +0000 2013,@AndreaGavazzoni sei avvocatISSIMAH!
316601906883612672,Tue Mar 26 17:25:51 +0000 2013,Finto Sorriso Post-Lavoro#ogginoncelafaccio #sfaso #staseradevopurearbitrare #semuoiovihovolutobene… http://t.co/JSSO3YCt8e
316559849485914112,Tue Mar 26 14:38:44 +0000 2013,"@MillaCarbo non mi pare, e anche se fosse è solo perché l'amore non è bello se non è litigarello &lt;3"
316558468913971201,Tue Mar 26 14:33:15 +0000 2013,@MillaCarbo facciamo la pace? Mi è appena finito il mestruo. Le tette finalmente mi hanno dato pace.
316555557559484416,Tue Mar 26 14:21:40 +0000 2013,@MillaCarbo merda di quella da cui nascono i fiori.
316555321067835392,Tue Mar 26 14:20:44 +0000 2013,"@MillaCarbo vedi che io vesto Versace sai, non ti credere."
316554918108483584,Tue Mar 26 14:19:08 +0000 2013,@MillaCarbo io non ti prendo a schiaffi perché la merda schizza (e puzza)
316554841130418176,Tue Mar 26 14:18:50 +0000 2013,"@MillaCarbo si vabbè se consideri che Emma Marrone fa schifo, per la proprietà transitiva hai ragione pure tu xD"
316554215587733504,Tue Mar 26 14:16:20 +0000 2013,Comunque calmatevi tutti perché la nuova canzone di Emma Marrone FA SCHIFO.
316554127251476481,Tue Mar 26 14:15:59 +0000 2013,"@MillaCarbo Ripetilo, dai."
316553985962147840,Tue Mar 26 14:15:26 +0000 2013,@MillaCarbo no vabbè dai io ho il vomito
316553720496271360,Tue Mar 26 14:14:22 +0000 2013,@MillaCarbo ma de che?? Ma lo sai che pizze ti faccio provare io??eh?? Lo sai??
316553585011851265,Tue Mar 26 14:13:50 +0000 2013,@MillaCarbo oddio LO SCHIFO ahahah
316553105040883713,Tue Mar 26 14:11:56 +0000 2013,@MillaCarbo ma io FARSAAAA da una PIZZETTARA come te non me lo faccio mica dire sai.
316552563963097089,Tue Mar 26 14:09:47 +0000 2013,@MillaCarbo vedi che l'importante è la qualità non la quantità! E comunque sei tu che lo fai solo per le telecammmmere!
316552060583690242,Tue Mar 26 14:07:47 +0000 2013,"@MillaCarbo vabbè ma vedi che ti definisci da sola?Se non sai che vuol dire POSH, sei completamente OUT!"
316551662070296576,Tue Mar 26 14:06:12 +0000 2013,"Ma secondo voi io che sono POSH, posso interagire con la plebaglia tipo @MillaCarbo ?Scrivete SI o NO al 45405, Grazie!"
316545160655818752,Tue Mar 26 13:40:22 +0000 2013,@MillaCarbo non vedevo l'ora &lt;3
316536206592733184,Tue Mar 26 13:04:47 +0000 2013,RT @GianlucaWho: Bearbie Sbagliato. http://t.co/pS53qf8GIz
316536168068046848,Tue Mar 26 13:04:38 +0000 2013,"@MillaCarbo no vabbè che sò nano, ma Pupo no eh."
316535678013956096,Tue Mar 26 13:02:41 +0000 2013,@MillaCarbo ma perché ahahaha
316534330497310721,Tue Mar 26 12:57:20 +0000 2013,Barbie Sbagliato.@GianlucaWho http://t.co/C5QlvxjuBN
316341044008591360,Tue Mar 26 00:09:16 +0000 2013,@gianlucawho @millacarbo ah cazzo...È MORTO.RIP Patrick
316340835044188161,Tue Mar 26 00:08:27 +0000 2013,@GianlucaWho @millacarbo Cit. Dirty Dancing tra l'altro ahaha notavo una certa somiglianza tra Gabriella e Patrick.
316340138227683328,Tue Mar 26 00:05:40 +0000 2013,@MillaCarbo insegnagli a fare e catfight con le twistarzzzzz(E quando twitto la parola CATFIGHT subito dopo devo menzionare @GianlucaWho)
316339312897703937,Tue Mar 26 00:02:24 +0000 2013,RT @ComedyAndTruth: u         ignore         my                     text        message  i                 ignore            ur  ...
316339290500124672,Tue Mar 26 00:02:18 +0000 2013,@MillaCarbo ok ragazzi l'abbiamo persa.
316337121499697152,Mon Mar 25 23:53:41 +0000 2013,I veri amici sono quelli che prima t spaccano il culo e poi abbandonano la partita per farti vincere @francescalfieri http://t.co/o2EexZa6UC
316332013336539136,Mon Mar 25 23:33:23 +0000 2013,"""Io farei come Shevchenko.....ANDREI""Cit. @ChristianErrico #SenzaParole #LeFreddureDelSecolo"
316331752736043008,Mon Mar 25 23:32:21 +0000 2013,No dai l'album di figurine del papa NO.
316319687896088577,Mon Mar 25 22:44:25 +0000 2013,@Irrilevante @andreagavazzoni per carità!
316315097121296384,Mon Mar 25 22:26:10 +0000 2013,Ma che farsa sta andando in onda a #QuintaColonna? Ne possiamo parlare.
316273345609994240,Mon Mar 25 19:40:16 +0000 2013,@AndreaGavazzoni io non ho mai avuto scarpe Hogan.
316271910331768832,Mon Mar 25 19:34:34 +0000 2013,Meditate. http://t.co/R0pSWAZZT1
316207159396413440,Mon Mar 25 15:17:16 +0000 2013,Comunque tutti attivi col pisello degli altri.
316205628244770816,Mon Mar 25 15:11:11 +0000 2013,@GianlucaWho ma anche blogger che fanno le capre eh.
316205495734120451,Mon Mar 25 15:10:39 +0000 2013,Prossimamente su Real Time.#RealTime @realtimetvit http://t.co/8TDuyfJ0cI
