tid,time,tweet
317744860998279168,Fri Mar 29 21:07:32 +0000 2013,"RT @fattoquotidiano: #Ultimora Lutto nella musica, è morto Enzo Jannacci"
317522754884747264,Fri Mar 29 06:24:58 +0000 2013,@sole24ore Tanto non pagano loro...!!! Vero Grillo???
317370504254201856,Thu Mar 28 20:19:59 +0000 2013,Laura Boldrini attacca Grillo: “Chi insulta ha pochi argomenti” – Video Il Fatto Quotidiano TV http://t.co/GgD7yLdQn2 via @fattoquotidiano
317047815274627072,Wed Mar 27 22:57:44 +0000 2013,"Caro Grillo, la politica è una cosa seria! Smettila di prendere in giro (per c..o) gli Italiani ed esci allo scoperto...!!!"
317045138729881600,Wed Mar 27 22:47:06 +0000 2013,RT @pbersani: A @Beppe_Grillo dico che fermare l'intelligenza con gli insulti è come pensare di fermare l'acqua con le mani
317025627549085696,Wed Mar 27 21:29:34 +0000 2013,"RT @fanpage: Caso Adrovandi, Cancellieri e Boldrini condannano la manifestazione dei poliziotti http://t.co/OAOVcssIXv"
317025476940017666,Wed Mar 27 21:28:58 +0000 2013,@ansa_live Mio figlio ha subito un brutto incidente il 24.11.2001 stava per compiere 18 anni. La causa per i danni ancora va avanti!!!
316794352494071808,Wed Mar 27 06:10:34 +0000 2013,"RT @ementana: Alle 9.50 su La 7 trasmettiamo il cruciale incontro tra Bersani e la delegazione del Movimento 5 stelle, prima consultazio ..."
316794267311931393,Wed Mar 27 06:10:13 +0000 2013,"@ementana Fra poco saremo obbligati ad andare in ""Streaming"" anche quando andiamo in toilette...!!!"
316793956799217664,Wed Mar 27 06:08:59 +0000 2013,"Fra poco saremo obbligati ad andare in ""Streaming"" anche quando andiamo in toilette...!!!"
316793450848714752,Wed Mar 27 06:06:59 +0000 2013,"RT @ansa_live: Montolivo, per fortuna c'era Balotelli: 'Mario e' un fenomeno, ci ha risolto la partita' http://t.co/C8JjhJlgaF"
316793359006064640,Wed Mar 27 06:06:37 +0000 2013,@repubblicait La fa molto bene la Portavoce...!!!
316792866028535808,Wed Mar 27 06:04:39 +0000 2013,RT @vittoriozucconi: Faremo una ispezione/manifestazione con bandierine e trombette anche alla SA-RC o ci dobbiamo mobilitare soltanto x ...
316429184794755072,Tue Mar 26 05:59:31 +0000 2013,"RT @vittoriozucconi: In Paese meno melodrammatico del nostro, si voterebbe fiducia a un programma di governo, se piace, per ritirarla, s ..."
315712282938208256,Sun Mar 24 06:30:48 +0000 2013,RT @superbaffo: @chiarielloa @chinaples siamo l'unica generazione che può dice io c'ero
315601949884051456,Sat Mar 23 23:12:23 +0000 2013,"RT @LondrachiamaIta: Buonanotte Londra, ancora una volta sotto la neve, sweet dreams."
315574251203735553,Sat Mar 23 21:22:19 +0000 2013,"RT @paola_saluzzi: #PapaFrancesco camminare, edificare, confessare. Che dono, questo Papa."
314261757155753984,Wed Mar 20 06:26:56 +0000 2013,RT @giansboy80: @paola_saluzzi buongiorno ad una delle giornaliste più brave e più belle del panorama televisivo!
314120265854488576,Tue Mar 19 21:04:42 +0000 2013,http://t.co/0IDDjgXQ1Y
313943966850641920,Tue Mar 19 09:24:09 +0000 2013,IL CIELO - LUCIO DALLA - the sky [HD1080p] http://t.co/IUlaKWsx3m
313798596665417728,Mon Mar 18 23:46:30 +0000 2013,Ma oggi non è la Festa di noi Papà??? Auguri anche a noi ogni tanto...!!!
313798001309147136,Mon Mar 18 23:44:08 +0000 2013,http://t.co/5PJBFQ10C2
313797815736344576,Mon Mar 18 23:43:24 +0000 2013,http://t.co/gBcZFmSyXS
313783433874767873,Mon Mar 18 22:46:15 +0000 2013,"Un annuncio così importante, fatto con tanta tenerezza, viene deriso da un branco di imbecilli, abituati ad... http://t.co/lZ0qvKnD2H"
313782408493268992,Mon Mar 18 22:42:10 +0000 2013,mi auguro che lo legga qualcuno...!!! http://t.co/TTaKDfzg3z
313779918582448129,Mon Mar 18 22:32:16 +0000 2013,"@PiazzapulitaLA7 ""Vergognatevi, siete ignoranti e stupidi..!!!"". Questo dice B agli Italiani e gli Italiani continuano a votarlo...!!!"
313779033240379392,Mon Mar 18 22:28:45 +0000 2013,"""Vergognatevi, siete ignoranti e stupidi..!!!"". Questo dice B agli Italiani e gli Italiani continuano a votarlo...!!!"
313765410711404544,Mon Mar 18 21:34:38 +0000 2013,@PiazzapulitaLA7 Ma Piazza pulita è diventata un nuovo Manicomio...!!!
313764454435266560,Mon Mar 18 21:30:50 +0000 2013,@PiazzapulitaLA7 @DSantanche Bella immagine da far vedere ai bambini...!!!
313763997822377986,Mon Mar 18 21:29:01 +0000 2013,"@PiazzapulitaLA7 @DSantanche Stava in corsia a 8 letti, poverino...!!!"
313451715867336706,Mon Mar 18 00:48:07 +0000 2013,RT @Pontifex_it: Cari amici vi ringrazio di cuore e vi chiedo di continuare a pregare per me. Papa Francesco
313450893129437185,Mon Mar 18 00:44:51 +0000 2013,"RT @MicScandroglio: Le scarpe di Papa Francesco, solo loro sono già un programma e una visione! Viva FrancessoI @Pontifex @Teleradiopace ..."
313060025717387265,Sat Mar 16 22:51:41 +0000 2013,@riotta @beppe_grillo @Grasso_P Tutta scena...!!!
312714587839545344,Fri Mar 15 23:59:02 +0000 2013,@VauroSenesi E' uscito per il Fiik End (pardon: Week End)!!!
312713998120411136,Fri Mar 15 23:56:41 +0000 2013,RT @VauroSenesi: #Berlusconi è uscito dall'ospedale...http://t.co/K7IKy5hEeoBuona notte a tutti!
312311456878182401,Thu Mar 14 21:17:08 +0000 2013,"Da Pio XII a Francesco, ecco tutti gli ''Habemus Papam'' - Repubblica Tv - la Repubblica.it http://t.co/IQaJveKY1w via @repubblicait"
312308114055651328,Thu Mar 14 21:03:51 +0000 2013,La nuvola a forma di angelo nel giorno dell'elezione del Papa - Repubblica.it http://t.co/6oCPy2tv9s via @repubblicait
311983457695854593,Wed Mar 13 23:33:47 +0000 2013,Ghedini: l'assenteista che chiede il legittimo impedimento   @Cadoinpiedi http://t.co/3P1JTQVNtt
311720925127143424,Wed Mar 13 06:10:34 +0000 2013,@riotta @beppe_grillo Abbiamo una nuova Forza Italia familiare...!!!
311720604455809024,Wed Mar 13 06:09:18 +0000 2013,"RT @riotta: Addio a Teresa Chicchi Mattei, partigiana e costituente che ci ha regalato la mimosa dell'8 marzo http://t.co/tHk8jgfHMr"
311646092141928448,Wed Mar 13 01:13:13 +0000 2013,Maurizio Crozza del 12/03/13 http://t.co/n0vrSTvteP
311629348530704384,Wed Mar 13 00:06:41 +0000 2013,"RT @VauroSenesi: De André: ""...Fino a dire che un nano è una carogna di sicuro perché ha il cuore troppo..."" Buona notte a tutti :)http ..."
311598915302592512,Tue Mar 12 22:05:45 +0000 2013,"RT @carlolaudisa: #Allegri: &lt;#Barcellona straordinario per 30'. Il 2-0 dopo il palo di #Niang. Dispiace per tutti, ma l'esperienza ci ..."
311598683760254976,Tue Mar 12 22:04:50 +0000 2013,"RT @MaurizioDemma: Ci sono italiani che scrivono al ministro indiano per solidarietà,non volendo i Marò in Italia. MI VERGOGNO DI RESPIR ..."
311598619851644928,Tue Mar 12 22:04:34 +0000 2013,@MaurizioDemma Sono gli stessi che prima hanno fatto finta di manifestare a loro favore...!!!
