tid,time,tweet
317581332861571072,Fri Mar 29 10:17:44 +0000 2013,RT @Fact: Santa would have to travel 221 million miles in one night to deliver Christmas gifts to all the children of the world.
317576028451119104,Fri Mar 29 09:56:40 +0000 2013,and why should I describe a sorrow which all have felt and must feel ?
317365068012589057,Thu Mar 28 19:58:23 +0000 2013,"RT @iIllumiinati: It’s just a bad day, not a bad life."
316989225155317760,Wed Mar 27 19:04:55 +0000 2013,"L'affinità fonica de "" Il pescatore """
316988147785408512,Wed Mar 27 19:00:38 +0000 2013,"RT @Fact: Saying ""Beer can"" with a British accent sounds like ""Bacon"" with a Jamaican accent."
316987305116200960,Wed Mar 27 18:57:17 +0000 2013,"RT @Giuliettins: Rule number one, is that you gotta have fun...But baby when you’re done, you gotta be the first to run!!! #howtobeahear ..."
316985681866010624,Wed Mar 27 18:50:50 +0000 2013,"RT @Fact: That awkward moment when you realize that Kim Kardashian's failed marriage could have paid your college tuition for 2,833 years."
316985289832796160,Wed Mar 27 18:49:17 +0000 2013,"RT @repubblicait: Le Reve, il Picasso ""rammendato"" venduto all'asta per 155 milioni di dollari http://t.co/8p0WZAo1qN"
316983967054184448,Wed Mar 27 18:44:01 +0000 2013,"RT @MiserableMadge: I say ""I don't know"" to everything when I'm in a bad mood."
316983740146528256,Wed Mar 27 18:43:07 +0000 2013,Su relique remoteIl frusciare e il palpitare in sordina di chiome  di piniDi  sterili ombre
316975776182435841,Wed Mar 27 18:11:28 +0000 2013,Odio l'estate perché di notte i sogni sono così troppo luminosi
316488185406431232,Tue Mar 26 09:53:58 +0000 2013,RT @Fact: 50% of U.S. adults are unable to read an 8th grade level book.
315910586007425024,Sun Mar 24 19:38:47 +0000 2013,"RT @Fact: For every 1 human there are 1,000,000 ants."
315777479459606528,Sun Mar 24 10:49:52 +0000 2013,RT @Fact: There are more Google searches for Justin Bieber than there are for Jesus.
315777121366704128,Sun Mar 24 10:48:27 +0000 2013,"RT @Giuliettins: Ci sono persone che non finiscono mai di volersi bene, semplicemente perchè ció che lega è più forte di ció che le divide."
315776683946934274,Sun Mar 24 10:46:42 +0000 2013,Going to stroll around the east side of the Isle
315755870778707968,Sun Mar 24 09:24:00 +0000 2013,"Cominciavo a credere che la notte era meglio stare svegli, per evitare che le persone che mi erano vicine sparissero nel nulla"
315538134307835904,Sat Mar 23 18:58:48 +0000 2013,"RT @earthhour: The #EarthHour journey has begun in the MiddleEast, where a new global voice for the environment movement is emerging htt ..."
315538085070909441,Sat Mar 23 18:58:36 +0000 2013,RT @earthhour: #earthhour in the Philippines: TIME-LAPSE: Earth Hour 2013 http://t.co/2A6jMxTTWL via @rapplerdotcom
315538064145530880,Sat Mar 23 18:58:31 +0000 2013,"RT @earthhour: Madagascar, Kuwait, Uganda, Kenya, Belarus, Bahrain, Qatar and Jordan switch off for #EarthHour"
315538022907121665,Sat Mar 23 18:58:21 +0000 2013,"RT @earthhour: 100 schools in #Madagascar will plant 10,000 trees &amp; 1,000 subsidized wood-saving cooking stoves are distributed for  ..."
315388821699178496,Sat Mar 23 09:05:29 +0000 2013,Così pensava forte un trentenne disperato
315386444279586816,Sat Mar 23 08:56:02 +0000 2013,RT @RepubblicaTv: Avvistata una meteora nel cielo di New York http://t.co/KUhmFRGgEk
315170334137528320,Fri Mar 22 18:37:17 +0000 2013,RT @Fact: Having sarcastic friends will make you more creative. Sarcasm is considered a brain stimulant.
315170286888689664,Fri Mar 22 18:37:06 +0000 2013,RT @Fact: Thinking too much can make you fat
315016844962586624,Fri Mar 22 08:27:23 +0000 2013,Luciana LITTIZZETTO: Ma quanto mangia Veronica? - Che tempo che fa 16/05/2010 http://t.co/8iQ5jvpeDu
314888027564539904,Thu Mar 21 23:55:30 +0000 2013,RT @LennyKravitz: Happy sunset. Love Leroy. http://t.co/fH8Kbe44Dc
314887917648613376,Thu Mar 21 23:55:04 +0000 2013,RT @seiosonoio: voglio andare in Islanda
314887819497701376,Thu Mar 21 23:54:41 +0000 2013,"RT @guglielmoscilla: E il mio iPhone continua a credere che al posto di ""ahaha"" io possa voler scrivere ""Shanghai""."
314518405485060097,Wed Mar 20 23:26:46 +0000 2013,http://t.co/lnen4wgYEU
314518264703234048,Wed Mar 20 23:26:12 +0000 2013,http://t.co/iAkDDf9TlQ
314518201822244864,Wed Mar 20 23:25:57 +0000 2013,Wow http://t.co/SXa8zS2d6w
314513605720678400,Wed Mar 20 23:07:41 +0000 2013,http://t.co/h6OuuiGKaw
314452146303156225,Wed Mar 20 19:03:28 +0000 2013,"Nunc est bibendum, nunc pede libero pulsanda tellus"
314397683802587136,Wed Mar 20 15:27:03 +0000 2013,"Sally ha già visto che cosa ti può crollare addosso, Sally é già stata punita http://t.co/GdlS1l0JsF"
314396359849558016,Wed Mar 20 15:21:48 +0000 2013,RT @enzo_salvi: Tante chiacchiere producono solo altre chiacchiere !! W L' Italia http://t.co/JfofihF0Sm
314283359469723648,Wed Mar 20 07:52:46 +0000 2013,"Tu dici che mi sai, e poi si sa"
314177070588637184,Wed Mar 20 00:50:25 +0000 2013,Eye Chart Cocktail Shaker http://t.co/IGk0i9ASvB via @thefancy
314176968729964544,Wed Mar 20 00:50:01 +0000 2013,Na Xemena Sillon Chair by Gandia Blasco http://t.co/jCA29SWaNk via @thefancy
314176851192971264,Wed Mar 20 00:49:33 +0000 2013,Sushi Memo Blocks http://t.co/o9tGYD7TEg via @thefancy
314176837850894336,Wed Mar 20 00:49:29 +0000 2013,To Sua Ocean Trench @ Samoa http://t.co/5fAjZGs4aT via @thefancy
314176411722194945,Wed Mar 20 00:47:48 +0000 2013,Tatami Sofa Bed http://t.co/IAxi1aKuAB via @thefancy
314175869138661376,Wed Mar 20 00:45:38 +0000 2013,1 giorno alla primavera
314148376759382016,Tue Mar 19 22:56:24 +0000 2013,RT @WholeFoods: EGG FACT: Cookies &amp; cakes will be fluffier if you let your eggs warm to room temperature before using them! (3/23 is ...
314071529526816768,Tue Mar 19 17:51:02 +0000 2013,Certo che quando uno può (
313363990942199808,Sun Mar 17 18:59:32 +0000 2013,Sinestesia
313363711609937920,Sun Mar 17 18:58:25 +0000 2013,C'é chi aspetta la pioggia per non piangere da solo
313079731539017728,Sun Mar 17 00:09:59 +0000 2013,"RT @FAC7S: An idiot is a stupid person with a mental age below 3 years, while a moron is a stupid person with a mental age of between 7  ..."
312813661276209152,Sat Mar 16 06:32:43 +0000 2013,Straight to London
312712720925466624,Fri Mar 15 23:51:37 +0000 2013,"RT @FAC7S: A woman named, Michelle Thompson suffered from Permanent Sexual Arousal Syndrome (PSAS) and had more than 300 orgasms a day."
312712536980070401,Fri Mar 15 23:50:53 +0000 2013,Catarsi con analisi del testo
312481654801301505,Fri Mar 15 08:33:26 +0000 2013,Ludi Funebris Caesar #caesar 2057 anni fa
