tid,time,tweet
316669327287930880,Tue Mar 26 21:53:45 +0000 2013,RT @OptaPaolo: @K1ngCr4zy quattro: 3 in campionato e con il Brasile con l'Italia.
316654022549463040,Tue Mar 26 20:52:56 +0000 2013,@kantor57 invece jallet non mi sembra proprio 'na pippa...
316648926734331904,Tue Mar 26 20:32:41 +0000 2013,cioè quelli del barcellona so' dei mostri a simulare.
316646974726209536,Tue Mar 26 20:24:56 +0000 2013,@OptaPaolo quanti su azione?
316640860773158912,Tue Mar 26 20:00:38 +0000 2013,9 secondi e pogba già mostra cosa sa fare :D
315168895092789249,Fri Mar 22 18:31:34 +0000 2013,@Danielauz #ilmedioevoerameglio non è vero... Anche ora non si vedono in giro XD
314753470223773696,Thu Mar 21 15:00:49 +0000 2013,"@gparagone dimostrazione che quello fatto non era mai campagna elettorale,ma ciò che si doveva fare... Dovrebbe esserr prassi,ma non lo è."
314752995030097920,Thu Mar 21 14:58:56 +0000 2013,Cazzo oggi è primavera in tutti i sensi... Si torna a maniche corte!
314678249559040000,Thu Mar 21 10:01:55 +0000 2013,@MomblanOfficial quindi via lewa... La nostra seconda punta invece?
314676692398505984,Thu Mar 21 09:55:44 +0000 2013,@BarzaInter sto sullo smartphone... Mi invieresti il link dell'articolo?
314351705359785984,Wed Mar 20 12:24:21 +0000 2013,RT @TweetGino: Giusto per completezza: su StudioSport di ITALIA1 ampio risalto alla vicenda del #TrombadorCAVANI e Simona Fummo. Lascia  ...
314339727459373056,Wed Mar 20 11:36:45 +0000 2013,RT @ADP1113: Hahahahahahahahahaha. #Cassano #Messi #Conte @juvefcdotcom @Juventus_FC_fan @Hashim0307 @DavidAmoyal @fidanzata1897 http:// ...
314334367935762432,Wed Mar 20 11:15:28 +0000 2013,"RT @TweetGino: Se in Juve-Milan  @bonucci_leo19 si tocca una palla in area, gli date rigore per fallo di mano ? #faiunadomandaaNicchi"
314101715811061760,Tue Mar 19 19:50:59 +0000 2013,@antoniocorsa qualche piccola chicca sul mercato ce la regalerai nel prossimo futuro? XD
314099068563501056,Tue Mar 19 19:40:28 +0000 2013,RT @DilettaSirna: Ag Vidal: “Escludo categoricamente una sua partenza dalla Juventus” Ohhhh queste sono le notizie che voglio leggere! #tiè
314028719943598080,Tue Mar 19 15:00:55 +0000 2013,RT @mariocarmine: Speriamo che il Chiello torni per le merde...
314009634606301185,Tue Mar 19 13:45:05 +0000 2013,"#respect per il ragazzo disabile che frequenta il mio corso,sempre presente nonostante le difficoltà!"
313996250599002112,Tue Mar 19 12:51:54 +0000 2013,@RobertoRenga @massimozampini lo fanno sempre... Coglioni coloro che si lasciano abbindolare
313995888274055168,Tue Mar 19 12:50:28 +0000 2013,@RobertoRenga @massimozampini corsport mette un fotogramma precedente per mostrare che la palla non entra vs parma ho qll giusto in tasca io
313982789567524864,Tue Mar 19 11:58:25 +0000 2013,RT @antoniocorsa: @DavidAmoyal Vedrai che faremo un bel mercato. ;)
312519678838861824,Fri Mar 15 11:04:32 +0000 2013,@TweetGino tnx
312518850145050624,Fri Mar 15 11:01:14 +0000 2013,mi confermate sorteggio anche per le semifinali ?
312461370606100480,Fri Mar 15 07:12:50 +0000 2013,"@JuveReTweet barca e bvb xkè ben organizzate,poi bayern... Il real ha tattiche e schemi tendenti a 0."
312459720151662593,Fri Mar 15 07:06:17 +0000 2013,"Dopo essere stato a Londra,oggi è il primo gg con la metro di napoli... Sentitamente invoco anche io il vesuvio!"
312454594850598912,Fri Mar 15 06:45:55 +0000 2013,In che città di merda che vivo...
