tid,time,tweet
317720146850508802,Fri Mar 29 19:29:20 +0000 2013,"Che poi, a parlare di araldica pura, il leone rampante dell'Union Valdôtaine è un ""leone castrato"", eh."
317643533966270464,Fri Mar 29 14:24:54 +0000 2013,Tutti i Pulitzer dei fotografi Associated Press | Il Post http://t.co/JAoHmSJgFp via @ilpost
317632464048762881,Fri Mar 29 13:40:55 +0000 2013,Vignette. The New Yorker http://t.co/53z5kygRXn via @internazionale
317606670622683136,Fri Mar 29 11:58:25 +0000 2013,"Ma che, hanno eletto un nuovo papa?"
317593299823235072,Fri Mar 29 11:05:17 +0000 2013,"Attivisti, trovati 15 corpi carbonizzati in Siria - Mondo - ANSA.it http://t.co/XJfZ5bYViC via @ansa_topnews"
317589220669677568,Fri Mar 29 10:49:05 +0000 2013,L’oroscopo di Rob Brezsny. 28 marzo/3 aprile 2013. Leone http://t.co/OHZKzLqwjk via @internazionale
317440846620397568,Fri Mar 29 00:59:30 +0000 2013,Buon Natale di merda.
317362221170688000,Thu Mar 28 19:47:04 +0000 2013,Fumata nera. http://t.co/VrHBHpdDiN
317361155884589057,Thu Mar 28 19:42:50 +0000 2013,@caosnews Epico.
317243749325492224,Thu Mar 28 11:56:18 +0000 2013,È in corso il più grande attacco informatico della storia di internet. Il traffico dello spam in una mappa. http://t.co/TWnrh1yoLp
317230561615822848,Thu Mar 28 11:03:54 +0000 2013,La città deserta dopo Fukushima | Il Post http://t.co/BfsXlKsbtE via @ilpost
317213821120966657,Thu Mar 28 09:57:23 +0000 2013,"@Ctazioni @UVProgressiste Ah, non era ""Més que un club""?"
317046006548148224,Wed Mar 27 22:50:33 +0000 2013,Bersani in corpore sano.
317045783406972928,Wed Mar 27 22:49:39 +0000 2013,8 cose su Quentin Tarantino | Il Post http://t.co/UBMzgqbc2U via @ilpost
317045685486751745,Wed Mar 27 22:49:16 +0000 2013,I 50 anni di Tarantino - Photostory Spettacolo - ANSA.it http://t.co/iepmNGSA5s via @ansa_topnews
317036869378519040,Wed Mar 27 22:14:14 +0000 2013,"RT @ndovai: La redazione de La Stampa di Aosta piange Joelle Cunéaz. E' stata una campionessa di sci, era diventata una di noi. Ciao Jo."
316880859368153088,Wed Mar 27 11:54:18 +0000 2013,Corrado Augias parla di Seneca col Rettore dell'Università di Bologna. Alle 13. Rai Tre ti amo.
316567733389115393,Tue Mar 26 15:10:03 +0000 2013,"RT @cispel: Il #Pd nazionale voleva ""smacchiare il giaguaro"", il Pd aostano vuole le ""siepi senza spine"" via @ComunediAosta #soncose #es ..."
316533838803243009,Tue Mar 26 12:55:22 +0000 2013,Immortale Elisabetta. http://t.co/9ONMZnO4EM
316511457695129602,Tue Mar 26 11:26:26 +0000 2013,", poetomane."
316504244180090880,Tue Mar 26 10:57:46 +0000 2013,"RT @nonleggerlo: Vito Crimi si addormenta in Senato. Panico tra gli altri grillini: ""Dobbiamo farlo anche noi?"". (Spinoza.it) (Foto: htt ..."
316502291823869952,Tue Mar 26 10:50:01 +0000 2013,Cipro. Un modello pericoloso http://t.co/vpBieNok8x via @internazionale
316337123978539009,Mon Mar 25 23:53:42 +0000 2013,RT @papanuovo: Pezzi de vita vera “@makkox: off off #gazebo http://t.co/ZJ4AQ3rI8I”
316331995443642368,Mon Mar 25 23:33:19 +0000 2013,"@cispel Certo, per quello abbiamo due orecchie ma un solo buco del culo."
316310533936656384,Mon Mar 25 22:08:02 +0000 2013,L'Inno di Mameli non aveva steccato di tanto: Siamo pronti alla morte.
316179797543899136,Mon Mar 25 13:28:32 +0000 2013,Vignette. The New Yorker http://t.co/psCDeXhLGc via @internazionale
316154021851320321,Mon Mar 25 11:46:07 +0000 2013,@SenzaPeliSullaL @cadoinpiedi L'hai voluta la Bce? E adesso pedala.
