tid,time,tweet
317251895964098560,Thu Mar 28 12:28:40 +0000 2013,Partecipa al giveaway di @Leti_Cheap_Chic  http://t.co/Cxq07MR1t7 http://t.co/Cxq07MR1t7
317251332144787458,Thu Mar 28 12:26:26 +0000 2013,"I've just entered @missholly_xo March Giveaway with prizes such as Benefit, Ted Baker + more.. - Click here to enter: http://t.co/eQkYEZ1HZz"
317250988354437122,Thu Mar 28 12:25:04 +0000 2013,I have just entered @missninasworld Just Because.....Lorac Giveaway Check it out to be in with a chance of winning  http://t.co/7S73doKMnP)
317250364585951236,Thu Mar 28 12:22:35 +0000 2013,Partecipo a My first #MUAgiveaway evah @n3arlyperfect (http://t.co/Rc37J68IPj)
317250084771344384,Thu Mar 28 12:21:29 +0000 2013,Enter @Teeny89 and @lookfantastic giveaway for the chance to win the entire OPI Euro Centrale Collection :-)  http://t.co/z7Ep3G1KMq
317249785398714368,Thu Mar 28 12:20:17 +0000 2013,Mac Giveaway on Kenderasia: http://t.co/uPmVCtnO2a http://t.co/49WPD2ThrY
315869005363695616,Sun Mar 24 16:53:34 +0000 2013,"RT @willbuxton: So what did we learn today? That behind the smiles &amp; the humour, Vettel is calculated and ruthless. And that's why h ..."
315867498845192193,Sun Mar 24 16:47:34 +0000 2013,"RT @Loose_Wheel_Nut: What doesn't kill you makes you stronger. Any regrets, @AussieGrit? #F1  http://t.co/493hZgxth2"
315526285076090880,Sat Mar 23 18:11:43 +0000 2013,I've entered Emma's giveaway to win a Sleek Eyeshadow Palette from http://t.co/cUKpODJ3Iv #bbloggers http://t.co/zY8BHewh9r
315503314320101376,Sat Mar 23 16:40:26 +0000 2013,Partecipa al giveaway di @Leti_Cheap_Chic  http://t.co/Cxq07MR1t7 http://t.co/zhhYcnWK3M
315497018967617536,Sat Mar 23 16:15:25 +0000 2013,"Giveaway dell'Elfa Primavera 2013: Il Triveaway, la Lotteria de Il Taccuino dell'Elfa http://t.co/lhZNRhhs19"
315494336253014016,Sat Mar 23 16:04:46 +0000 2013,"I've just entered @missholly_xo March Giveaway with prizes such as Benefit, Ted Baker + more.. - Click here to enter: http://t.co/eQkYEZ1HZz"
315493938129682432,Sat Mar 23 16:03:11 +0000 2013,I have just entered @missninasworld Just Because.....Lorac Giveaway Check it out to be in with a chance of winning  http://t.co/7S73doKMnP)
315175025730809856,Fri Mar 22 18:55:56 +0000 2013,Partecipo a My first #MUAgiveaway evah @n3arlyperfect (http://t.co/Rc37J68IPj)
315174051523989504,Fri Mar 22 18:52:04 +0000 2013,Enter @Teeny89 and @lookfantastic giveaway for the chance to win the entire OPI Euro Centrale Collection :-)  http://t.co/z7Ep3G1KMq
315172038371319810,Fri Mar 22 18:44:04 +0000 2013,Partecipa al #giveaway organizzato da @Cardiocrazia e @n3arlyperfect http://t.co/Iaru1fVkGI
315171799157592065,Fri Mar 22 18:43:07 +0000 2013,Mac Giveaway on Kenderasia: http://t.co/uPmVCtnO2a http://t.co/49WPD2ThrY
314786407241613312,Thu Mar 21 17:11:42 +0000 2013,Legends never die... Buon compleanno! #Ayrtonsenna #indimenticabile http://t.co/gvI9wygepi
314702455382355969,Thu Mar 21 11:38:06 +0000 2013,"RT @LuigiAlici: #M5S: il disprezzo degli altri come arma per affermare stessi: non era proprio questo la ""vecchia"" politica?"
313375919173672960,Sun Mar 17 19:46:56 +0000 2013,"RT @Lotus_F1Team: There's #Kimi, a winner yet again! Get in there! #F1 #WeBeatYou http://t.co/xE1fjkuk0K"
313375883773747200,Sun Mar 17 19:46:47 +0000 2013,RT @Lotus_F1Team: The biggest shock is how much #Kimi's talking over the radio after winning #WeBeatYou #AusGP
313375857265762304,Sun Mar 17 19:46:41 +0000 2013,RT @Lotus_F1Team: Win #20 for Kimi - equaling Mika Hakkinen as the Finn with the most wins at 20 - #WeBeatYou #AusGP #WeMissedYou Bring  ...
313216672989315072,Sun Mar 17 09:14:08 +0000 2013,RT @KimiFanPage: WINNING http://t.co/1chOYoDGzK
313155559400538113,Sun Mar 17 05:11:18 +0000 2013,Notte in bianco... ma almeno c'è #skysportf1hd a tenermi compagnia! #australiangp http://t.co/3S8EWjv4xH
