tid,time,tweet
317279884428840962,Thu Mar 28 14:19:53 +0000 2013,"RT @Dlavolo: Gli idioti sono coloro che, avendo un piede nella fossa, si domandano se le Hogan possano o meno rovinarsi col terreno."
316670160981356544,Tue Mar 26 21:57:04 +0000 2013,"RT @RaiBallaro: #zanda: il fatto che adesso il m5s non voglia capire che sia un momento di reponsabilità, penso sia un gravissimo errore ..."
316469508627914752,Tue Mar 26 08:39:45 +0000 2013,@PierluigiLiguor  #sapienza #artecontemporanea #laureato http://t.co/PZzmy9i7NG
315944792397840384,Sun Mar 24 21:54:43 +0000 2013,"RT @lauraboldrini10: #chetempochefa L'Europa non può essere solo spread e pareggi di bilancio. Dovrebbe essere salvaguardia dei diritti, ..."
315442091683627008,Sat Mar 23 12:37:10 +0000 2013,"Tranquilli! In Grecia esisteva una parrucchiera particolare,una parrucchiera tuttopettina! #sappiatelo #grecia http://t.co/Ky479QltKg"
315440093454270465,Sat Mar 23 12:29:13 +0000 2013,#LeCoseCheOdio #Studiare #Crozza #Bastardchef #LeCoseCheOdio http://t.co/BNnAOTZ3hK
315239943079337984,Fri Mar 22 23:13:53 +0000 2013,RT @lddio: Napolitano ha invitato Bersani a verificare l'esistenza di un sostegno parlamentare. Bersani si è detto agnostico.
314738422378012672,Thu Mar 21 14:01:02 +0000 2013,RT @clubesse: Lunedì 25 Casting a Napoli! leggi le info sulla locandina e....condividi! http://t.co/hCJdw3SOl1
314709400654848001,Thu Mar 21 12:05:42 +0000 2013,La mia stagione preferita! #sappiatelo #primavera
314463361544896512,Wed Mar 20 19:48:02 +0000 2013,@MutualAssistnce #sappiatelo #profilodaseguire #progettointernazionale #twitter #follower #followers #10ThingsYouHateToDo
313689282499985408,Mon Mar 18 16:32:07 +0000 2013,"RT @Dlavolo: Entrare in parlamento è come fare un patto col diavolo, prima o poi venderai l’anima al migliore offerente. #DepuTwitteri"
313649510616272896,Mon Mar 18 13:54:05 +0000 2013,@MutualAssistnce #sappiatelo #twitter #profilodaseguire #progettointernazionale #followers
313530621446193152,Mon Mar 18 06:01:39 +0000 2013,"RT @Valeria__Torre: Appena iscritta ,non ci capisco veramente un tubo!!!o_O"
313424608080572417,Sun Mar 17 23:00:24 +0000 2013,"RT @Dlavolo: La domenica: ti svegli tardi, guardi la Tv, ascolti musica, mangi e non vai a lavoro, più che giorno del Signore è un giorn ..."
313277462454886400,Sun Mar 17 13:15:42 +0000 2013,RT @zeropregi: I grillini fino al 1935 hanno fatto cose buone. #M5S
313119436217405440,Sun Mar 17 02:47:45 +0000 2013,"RT @lddio: Domande esistenziali del weekend: se la donna impulsiva si dice uterina, l'uomo impulsivo si dice scrotino?"
312904936457396224,Sat Mar 16 12:35:25 +0000 2013,"RT @fattoquotidiano: #Boldrini: il mio pensiero va agli esodati, agli imprenditori schiacciati, alle vittime del terremoto #opencamerah ..."
312310824280674304,Thu Mar 14 21:14:37 +0000 2013,Le torte #bauli primavera sono #panettoni non venduti ad un mese della scadenza! #sappiatelo
311981504962113536,Wed Mar 13 23:26:01 +0000 2013,"RT @lddio: #PapaFrancesco: ""Stavolta il Papa lo hanno preso alla fine del mondo"". Proprio non vi va giù quella vecchia storia che la ter ..."
311912598335537155,Wed Mar 13 18:52:13 +0000 2013,"@dariabig  HABEMUS !!!! NON HABAEMUS ..... LAUREA IN LETTERE,VERO ?"
311911907600769025,Wed Mar 13 18:49:28 +0000 2013,Perchè c'è gente armata a piazza S.Pietro dopo una fumata bianca ? #habemuspapam #vaticano #fumatabianca #conclave #papa
311719808519503872,Wed Mar 13 06:06:08 +0000 2013,RT @leonardopieracc: E' che alla Chiesa gli manca il senso dell'umorismo ma se io fossi in loro rifarei Ratzinger!
311559253452279809,Tue Mar 12 19:28:09 +0000 2013,Con quella #fumata è evidente che i cardinali non fumino niente di buono #conclave #cumclave #papa #fumatanera #vaticano
311241727598014464,Mon Mar 11 22:26:25 +0000 2013,@bonanno86 you're welcome
311184340216340482,Mon Mar 11 18:38:22 +0000 2013,@flaviafratello e visto che ci sono colgo l'occasione per farle i miei complimenti. Ce ne fossero di giornaliste come lei! Un saluto
311183870399762433,Mon Mar 11 18:36:30 +0000 2013,@flaviafratello beh allora di certo c è che abbiamo perso per l'ennesima volta di credibilità di fronte il mondo intero!
311172781515616256,Mon Mar 11 17:52:27 +0000 2013,@flaviafratello in Italia siamo abituati ad osannare i criminali. Altri due che si aggiungono ad una lunga lista a cui fa capo il nano
310885261267591169,Sun Mar 10 22:49:56 +0000 2013,"#Mediterraneo tra meno di mezz'ora su #canale5: sorpreso del salto di qualità della rete.(sempre in seconda serata,si intenda)#sappiatelo"
310826157941596162,Sun Mar 10 18:55:05 +0000 2013,"@chetempochefa Cosa sarebbe la domenica senza di voi ? ""Il male di vivere di Montale! @fabfazio #Rai3"
