tid,time,tweet
299911504130621442,Fri Feb 08 16:04:09 +0000 2013,RT @giubberosse: per certi verrsi Ã¨ una campagna elettorale da cani #sapevatelo
299911386425864194,Fri Feb 08 16:03:41 +0000 2013,â€œ@reuters_italia: La tabella di Reuters sugli ultimi sondaggi eletorali in Italia: http://t.co/zZDX2zHNâ€ teniamola presente da oggi in poi
299910306799448065,Fri Feb 08 15:59:23 +0000 2013,â€œ@fra_fuma: #FormigoniShock: Mi vesto da Zara.â€ Non si tratta proprio di una buona pubblicitÃ  per il gruppo spagnolo. Ricordate il maglione?
299908181663023104,Fri Feb 08 15:50:57 +0000 2013,@fra_fuma questione di modelli :)
299907377770160128,Fri Feb 08 15:47:45 +0000 2013,"Haley Morris-Cafiero, Photographer, Explores Fat Stigma In 'Wait Watchers' Series http://t.co/cn8aNhvH via @HuffPostWomen"
299906890371047425,Fri Feb 08 15:45:49 +0000 2013,"RT @ChercheScPo: Vous cherchez...un chercheur, une chercheuse, un ouvrage, un article ? Vous avez peu de temps ? Voici LA solution http: ..."
299905532586762240,Fri Feb 08 15:40:25 +0000 2013,Oggi gli ultimi numeri prima del silenzio. Sicuri che ci mancheranno i sondaggi? @ilcorbo
299903634529984512,Fri Feb 08 15:32:53 +0000 2013,â€œ@lageloni: ma veramente tra berlusconi e la bindi ve la state prendendo con la #bindi? ma che vi siete bevuti?â€ Strano paese l'Italia
299903343298486272,Fri Feb 08 15:31:43 +0000 2013,"RT @petrignanis: Domenica mattina alle 9 sono su Radio24 : parlo di #Colette con Barbara Alberti e del mio La scrittrice abita qui, edit ..."
299897046431854592,Fri Feb 08 15:06:42 +0000 2013,"RT @Taniuzzacalabra: â€@rosy_bindi Ãˆ difficile fare politica per una donna, piÃ¹ o meno bella, perchÃ© uomini temono nostra bravura e nostr ..."
299892174550614016,Fri Feb 08 14:47:20 +0000 2013,â€œ@SenatoreM0NTI: @nonleggerlo a me non mi caghi mai! Parli solo di #berlusconi!â€ Partito il fake di Monti. Ci sara' anche quello del cane?
299881922157494274,Fri Feb 08 14:06:36 +0000 2013,"RT @LiaCeli: Povera Pascale, temo che finirÃ  peggio di Empy #cucciolidasalvare"
299880711060586498,Fri Feb 08 14:01:47 +0000 2013,"@lasoncini eh signora mia, son cose che capitano"
299813731058212864,Fri Feb 08 09:35:38 +0000 2013,@antonio_tursi sono d'accordo. Troppo forte il Monti professorale e glaciale per essere trtasformato nel nonno con cane e nipoti.
299813023953088512,Fri Feb 08 09:32:49 +0000 2013,@jacopo_iacoboni sono d'accordo. ma giÃ  dalle amministrative di  maggio ha dimostrato di prendere voti a destra e dalla lega.
299812499816054784,Fri Feb 08 09:30:44 +0000 2013,"â€œ@claudiocerasa: ""Yes we cane"" sul Wall Street Journal, diciamo http://t.co/2tnlqBs1â€ Abbiamo capito perchÃ© rincorsa sul testimonial cane."
299811236349095937,Fri Feb 08 09:25:43 +0000 2013,"@jacopo_iacoboni @alessandrolanni @_arianna mantenendo la metafora della costola, lo Ã¨' anche della destra. In questo la sua  specificita"
299809635026751488,Fri Feb 08 09:19:21 +0000 2013,@nonmfup come mai non si parla piÃ¹ di Axelrod? L'umanizzazione di Monti non ha dato risultati attesi?
299807694041251840,Fri Feb 08 09:11:39 +0000 2013,RT @gba_mm: La par condicio non Ã¨ una cosa per cittadini connessi http://t.co/EesxdmGc di @mante
299806815728848896,Fri Feb 08 09:08:09 +0000 2013,RT @nomfup: Gli ospiti di @andreavianel aspettano i numeri dei sondaggi come a tombola #lecarrozzelle @agorarai
299632236687413248,Thu Feb 07 21:34:26 +0000 2013,RT @GiovanniCocconi: Su Instagram c'e' Monti che fotografa i piatti che sta mangiando
299624864652865537,Thu Feb 07 21:05:09 +0000 2013,@Frasix grazie dei dati. Interessanti
299621835803344898,Thu Feb 07 20:53:07 +0000 2013,"â€œ@ederoclite: parlo poco su twitter ma leggo molto...e il self-branding dei giornalisti mi urta. Preferisco news"". Condivido tutto. Posso?"
299618412601151488,Thu Feb 07 20:39:30 +0000 2013,"RT @jacopo_iacoboni: Lo tsunami Tour Ã¨ la piÃ¹ classica delle campagne elettorali ""politiche"". chiamarla antipolitica Ã¨ un abbaglio. e po ..."
299618097722163200,Thu Feb 07 20:38:15 +0000 2013,@mante delirio narcisistico.
