tid,time,tweet
313779871778238464,Mon Mar 18 22:32:05 +0000 2013,foto di spring__fever http://t.co/XHXPakZCUG
312877903727714305,Sat Mar 16 10:47:59 +0000 2013,Il Silenzio. La Paura. La Speranza #Anza #volleyhttp://t.co/Pikyt3zGYu
307047646030344192,Thu Feb 28 08:40:38 +0000 2013,Il canestro impossibile di Gallinari!http://t.co/XSiIQtjKwM
306535207832518656,Tue Feb 26 22:44:23 +0000 2013,RT @LucaBizzarri: Basta parole. Vogliamo davvero affermare la nostra superiorità in Europa? Partiamo dal bidet. Abbiamo il culo più puli ...
306534892571860992,Tue Feb 26 22:43:08 +0000 2013,"RT @fanpage: #Calabresi:""#Grillo prometteva il rinnovo, #Berlusconi di restituire #Imu.. #Bersani è una brava persona. Così diceva la ge ..."
306434709435592704,Tue Feb 26 16:05:02 +0000 2013,Attenzione attenzione! Parla Gargamella. #Bersani #elezionemi2013 #elezionemononota
306401646966095872,Tue Feb 26 13:53:39 +0000 2013,Watching #TheWalkingDead #TWD
306164237523382272,Mon Feb 25 22:10:17 +0000 2013,RT @fanpage: Il commento di Angela Merkel sul Berliner di domani. [Satira by @revenexquote] #elezioni2013 #spoglio2013 http://t.co/62xoG ...
306137524915539968,Mon Feb 25 20:24:08 +0000 2013,Da notare quanto ha guadagnato il #M5S da solo e senza coalizioni.
305354455388389377,Sat Feb 23 16:32:30 +0000 2013,"RT @ilVettoJr: Qualcuno dei molti che ha pubblicato i ""Dieci motivi per non votare Grillo"", cortesemente, mi elenca dieci ragioni per vo ..."
304183900614320128,Wed Feb 20 11:01:08 +0000 2013,RT @beppe_grillo: Milano by night #TsunamiTour http://t.co/o8Toe2ce
303997829813268481,Tue Feb 19 22:41:45 +0000 2013,#Django voto 8.5. Quentin non delude mai!
303860045995728897,Tue Feb 19 13:34:15 +0000 2013,♫ Mi Servirebbe Sapere – Antonio Maggio http://t.co/7KZjEi6C #Spotify
303520688361332736,Mon Feb 18 15:05:45 +0000 2013,Il più bel colpo della storia del ping pong | Guarda il video - Sport Italia http://t.co/Pd1cjCrn
303273148852338689,Sun Feb 17 22:42:07 +0000 2013,"#Fiorentina nel cuore, sempre! #calcio"
303162660650876928,Sun Feb 17 15:23:05 +0000 2013,"""Oggi il tema della catechesi sarà: Gesù cammina sulle acque. Domani: in cerca di Gesù.""#daleggere"
303152723711365120,Sun Feb 17 14:43:36 +0000 2013,Antonio Maggio - Mi servirebbe sapere http://t.co/uwrxkWSE via @youtube
302923611054931969,Sat Feb 16 23:33:11 +0000 2013,Ma che ci fanno i Modà sul podio?  Evidentemente la gente pratica l'arte del masochismo #Sanremo #premiazioni
302921409489928192,Sat Feb 16 23:24:26 +0000 2013,"RT @fanpage: Bianca Balti insegna alla Littizzetto a sfilare, ma cade...ve lo siete perso? Ecco IL VIDEO! https://t.co/FRwPNrgY  #fanRem ..."
302916696866443264,Sat Feb 16 23:05:43 +0000 2013,"RT @fanpage: Ho visto la Bar al bar che voleva un caffè, ho visto Fabio al bar che voleva Bar (Littizzetto style) #fanRemo"
302910906608807938,Sat Feb 16 22:42:42 +0000 2013,#SanFrancescoTotti
302892714339483648,Sat Feb 16 21:30:25 +0000 2013,#Chiara ha una voce fenomenale.. Perché le fanno cantare queste canzoni?? #spiegamiIlsenso #fanRemo
302888611848798208,Sat Feb 16 21:14:07 +0000 2013,"@NaliOfficial semplicità, bellezza e voce da paura! #sanremo13"
302888184214339584,Sat Feb 16 21:12:25 +0000 2013,"RT @BeatricePolesel: L'importante non è essere belli, è essere fighi! #sanremo2013"
302885043032956928,Sat Feb 16 20:59:56 +0000 2013,"RT @x_shining: Mia nonna mi fa: manda un sacco di voti a Mengoni, poi caso mai ti farò io una ricarica. AHAHAHAH #LaAmo @mengonimarco #s ..."
