tid,time,tweet
297388093214961665,Fri Feb 01 16:57:01 +0000 2013,"I dizionari dovrebbero aggiungere alle voci #bigotto, #inappropriato e #intollerante un'immagine di #Giovanardi"
297386468480016384,Fri Feb 01 16:50:33 +0000 2013,RT @NichiVendola: 4 anni fa dissi: #Giovanardi dovrebbe tacere. E' insopportabile che qualcuno provi a minimizzare l'omicidio #Cucchi. U ...
296582290375593984,Wed Jan 30 11:35:02 +0000 2013,No all'#omofobia! #AmnestyInternational http://t.co/WEA3ScM0
296272041185779712,Tue Jan 29 15:02:13 +0000 2013,@mariascermino concordo pienamente con ciÃ² che scrivi. Senza ulteriori stanziamenti e rinnovamento i buoni propositi politici restano tali.
296020912535396352,Mon Jan 28 22:24:20 +0000 2013,"#Gasparri: ""Sono una persona piÃ¹ sana di #Ingroia"". Voleva dire che lui non ha ancora preso l'influenza quest'anno?"
295803475890159617,Mon Jan 28 08:00:19 +0000 2013,La #cooperazione internazionale allo #sviluppo: tessuto connettivo della comunitÃ  globale http://t.co/RfW3i9c3
295611135107948544,Sun Jan 27 19:16:01 +0000 2013,Triangoli colorati e stelle di David appuntati su fragili corpi di vittime innocenti...mai piÃ¹...27/01 #pernondimenticare
295591528062136321,Sun Jan 27 17:58:06 +0000 2013,"RT @NichiVendola: Un ventenne oggi Ã¨ piÃ¹ povero di un ventenne nel dopoguerra, anche se non sembrerebbe, perchÃ© non ha piÃ¹ la promessa d ..."
294712180601917440,Fri Jan 25 07:43:53 +0000 2013,"I have no words, only silence and #respect for the #victims of this attack,innocent victims of other people's brutality http://t.co/AHNXpOMt"
294361621076271104,Thu Jan 24 08:30:54 +0000 2013,"Servizio toccante su un problema #sociale,che riguarda tutti,e non solo chi l' #anoressia la soffre http://t.co/sgw3KKT2"
293131563011559424,Sun Jan 20 23:03:05 +0000 2013,Go #49ers go
292567988014575616,Sat Jan 19 09:43:38 +0000 2013,"Un ulteriore,e deplorevole, attacco alla libertÃ  di essere,di scelta del proprio orientamento e della propria sessualitÃ  #stopomofobia"
292567430365061120,Sat Jan 19 09:41:25 +0000 2013,"Venezia, il professore di religione agli studenti: ""I gay possono essere curati in appositi ce... http://t.co/MPEXjZHN via @HuffPostItalia"
291885999594803200,Thu Jan 17 12:33:39 +0000 2013,@HuffPostItalia per mandare una foto a un qualsiasi concorso fotografico vengono richieste mille libertorie in caso di volti riconoscibili
291885838386728960,Thu Jan 17 12:33:01 +0000 2013,@HuffPostItalia tutto ciÃ² non potrebbe essere considerata violazione della privacy???
291480528530575361,Wed Jan 16 09:42:28 +0000 2013,"Dopo tanto che me lo ripromettevo,ecco fatta la visita per #donare il #sangue.Esorto tutti a fare ciÃ².Ãˆ gratis e non fa male #dona"
291339708934545409,Wed Jan 16 00:22:54 +0000 2013,Come puÃ² esserci #pace tra paesi fin troppo ricchi e paesi incredibilmente poveri? #nasser #kapuscinski #1963 #addisabeba
291337484334415872,Wed Jan 16 00:14:03 +0000 2013,"Il #colonialismo ha inoculato nell'#Africa la propria visione del mondo,ed esso vi si riflette come in uno specchio deformante #kapuscinski"
291102140192153600,Tue Jan 15 08:38:53 +0000 2013,Ho firmato #senzacorruzione riparte il futuro: candidature trasparenti alle #elezioni. #Firmiamotutti @riparteilfuturo http://t.co/JcOBEg84
291096431421452288,Tue Jan 15 08:16:12 +0000 2013,Cambiare paradigma: piÃ¹ dialogo e interculturalitÃ  #Unimondo http://t.co/lP7rhRJu #crisi #politica #intercultura #formazione
290834953334312960,Mon Jan 14 14:57:10 +0000 2013,@dontyna se ci fosse e se non l'hai giÃ  letto direi davanti al dolore degli altri della Sontag
290829233247375360,Mon Jan 14 14:34:27 +0000 2013,"http://t.co/WTJjTDd7 votate per le #primariedellacultura del #FAI,attiviamoci anche cosÃ¬ per migliorare le cose nel nostro paese"
290807967014604800,Mon Jan 14 13:09:56 +0000 2013,RT @NichiVendola: Berlusconi al Quirinale? Un'idea agghiacciante. http://t.co/khOAySLV
290758458926579713,Mon Jan 14 09:53:13 +0000 2013,@acquarius13 @FilippoFacci1 http://t.co/rAzbKBhz
290032802739675136,Sat Jan 12 09:49:43 +0000 2013,12.01.2010 #Haiti #earthquake http://t.co/aEdiaeaH
289657572955418624,Fri Jan 11 08:58:41 +0000 2013,RT @EzioSavasta: Assistenti sociali: Â«Il #carcere non deve umiliareÂ»http://t.co/mNgPNaqj
289648472225894400,Fri Jan 11 08:22:31 +0000 2013,Per commettere un crimine ci vuole il suo coraggio...ma per voltar la testa basta la debolezza #capossela #lordjim
289510992273088513,Thu Jan 10 23:16:14 +0000 2013,Quello che mi spaventa di piÃ¹ sono i montaggi dei servizi dei tg di domani!!!aiutoooo!!! #serviziopubblico #miconsenta
289508349349867521,Thu Jan 10 23:05:43 +0000 2013,"RT @nomfup: Il saluto: ragazzi, non fatevi infinocchiare #seviziapubblica"
289507790710525952,Thu Jan 10 23:03:30 +0000 2013,@FilippoFacci1 e Polident Ã¨ rimasto attaccato alle gengive?:-)
289505462121025536,Thu Jan 10 22:54:15 +0000 2013,@nomfup bar condicio:parliamo per lo stesso tempo nello stesso momento?piÃ¹ equo di cosÃ¬ si muore!!!
289504257823096832,Thu Jan 10 22:49:28 +0000 2013,RT @apuntovanini: La lettera di Berlusconi a Travaglio Ã¨ la pagina di wikipedia. Paro paro #seviziapubblica
289503837184749569,Thu Jan 10 22:47:48 +0000 2013,Allibito!!!
289501746793943040,Thu Jan 10 22:39:29 +0000 2013,RT @nomfup: La lettera di coso #seviziapubblica
289501596067430401,Thu Jan 10 22:38:53 +0000 2013,Manco in URSS c'erano tanti comunisti!!!
289489568502272000,Thu Jan 10 21:51:06 +0000 2013,@nomfup vaghe similitudini?:-)
289488591267168258,Thu Jan 10 21:47:13 +0000 2013,Lui ne sa piÃ¹ di tutti #Berlusconi
289488064370323456,Thu Jan 10 21:45:07 +0000 2013,"RT @nomfup: VabbÃ¨ Bundes, Deutch, che differenza fa? #seviziapubblica"
289484901131120640,Thu Jan 10 21:32:33 +0000 2013,"@VandaBenolich giusto qualche contraddizione,comunque grazie #Berlusconi,ci strappi sempre grasse risate da #comunisti"
289477124170067968,Thu Jan 10 21:01:39 +0000 2013,Noi italiani non siamo governabili
289475745145831425,Thu Jan 10 20:56:10 +0000 2013,Da domani #Berlusconi meteorologo sul tg5
288771214539907073,Tue Jan 08 22:16:37 +0000 2013,"Inondati da immagini che in passato ci avrebbero scioccato e indignato,stiamo perdendo la capacitÃ  di reagire #sontag"
288667826703712257,Tue Jan 08 15:25:47 +0000 2013,@DavidBowieReal Happy bDay White Duke #Bowie
288649024100257792,Tue Jan 08 14:11:04 +0000 2013,"@clemcle24067977 au revoir,il mondo Ã¨ bello perchÃ© Ã¨ vario,se avessimo tutti la stessa opinione non ci si divertirebbe poi tanto :)"
288648685070467072,Tue Jan 08 14:09:44 +0000 2013,"@clemcle24067977 @HuffPostItalia si,prima di tutto si Ã¨ persone,poi si viene puniti per ciÃ² che facciamo,nel rispetto di ciÃ²"
288647651942096897,Tue Jan 08 14:05:37 +0000 2013,"@clemcle24067977 @HuffPostItalia Ã¨ una generalizzazione,che alcuni non la vogliano non significa che non debba essere data a chi la vorrebbe"
288646892760494080,Tue Jan 08 14:02:36 +0000 2013,"@clemcle24067977 @HuffPostItalia vorrei giustizia,non un'altro torto.Anche se la rabbia di sicuro offuscherebbe la ragione,e non dovrebbe"
288646373077839872,Tue Jan 08 14:00:32 +0000 2013,"@clemcle24067977 @HuffPostItalia il #carcere non deve essere un resort ma neanche un gulag,dovrebbe educare a vivere nel rispetto reciproco"
288645952665944064,Tue Jan 08 13:58:52 +0000 2013,"@clemcle24067977 @HuffPostItalia NESSUNO dovrebbe delinquere,ma non per questo i detenuti vanno trattati alla stregua di oggetti"
288645072935858176,Tue Jan 08 13:55:22 +0000 2013,"@clemcle24067977 @HuffPostItalia altrimenti si ritorna alla legge del taglione,inammissibile al giorno d'oggi"
288644738087788544,Tue Jan 08 13:54:02 +0000 2013,@clemcle24067977 @HuffPostItalia il colpevole DEVE scontare la pena.La giustizia deciderÃ  poi il risarcimento
288643373814919169,Tue Jan 08 13:48:37 +0000 2013,"@clemcle24067977 @HuffPostItalia oltre al fatto di essere rispettato in quanto ESSERE UMANO,a prescindere che abbia commesso un reato"
