tid,time,tweet
316859407159926784,Wed Mar 27 10:29:04 +0000 2013,ho sognato che il papa era sboccato e diceva vaffanculo durante la messa lol
315866094344732672,Sun Mar 24 16:42:00 +0000 2013,Le persone misteriose sono le migliori.... e io so perché... ma non te lo dico... shh..
315830313995624449,Sun Mar 24 14:19:49 +0000 2013,Condividiamo il 98% del patrimonio genetico con gli scimpanzé. E' incredibile rendersi conto che è solo quel 2% che ci rende così stronzi.
314745041128157185,Thu Mar 21 14:27:20 +0000 2013,"TRENITALIA HA APPENA ANNUNCIATO CHE PAPA RATZINGER DARA' LE DIMISSIONI VERSO FINE FEBBRAIO. Sempre in ritardo, sempre."
314019186160574464,Tue Mar 19 14:23:02 +0000 2013,Sei davvero troppo giovane se non hai mai rubato un'emoticon di msn.
313559029572063232,Mon Mar 18 07:54:32 +0000 2013,Complimenti a trenitalia!! @fsnews_it se dovete sopprimere una tratta NON date il treno per totalmente soppresso. Quanto mi fate incazzare.
313381237265940480,Sun Mar 17 20:08:03 +0000 2013,"ah, mi definisci un asociale perché sto tutto il giorno al computer. Ricordami quante iterazioni hai tu con la settimana enigmistica."
312165470633594883,Thu Mar 14 11:37:02 +0000 2013,RT @PapaFranci: Sono il pontefice!! Amo Justin Bieber!!
312158494348439552,Thu Mar 14 11:09:19 +0000 2013,A Campobasso i cellulari prendono male. Nomen omen.
311783602079821827,Wed Mar 13 10:19:38 +0000 2013,Capisci di essere vecchio quando ci metti 30 minuti a scorrere e selezionare l'anno di nascita su iphone :(
311549420997054465,Tue Mar 12 18:49:04 +0000 2013,DAREI UNA MANO PER SCOPARE. Fortunatamente però abbiamo l'impresa di pulizie che pulisce tutto quanto da sola :D
310803917032267776,Sun Mar 10 17:26:42 +0000 2013,"Cosa dice un ubuntu carico di applicazioni a un centos? SUDO. E il centos cosa risponde? ""Su su..."""
310803640652800000,Sun Mar 10 17:25:37 +0000 2013,Segreto per avere twitter e facebook tutto blu:accedete al vostro social network preferito e premete insieme ctrl+A. Funziona pure su google
310773541371002880,Sun Mar 10 15:26:00 +0000 2013,"https://t.co/vher8ysl4L è un po' come se Mosconi dicesse ""Da piccolo bestemmiavo che vergogna HAHAHAH!!!11!1ONE!1!11"""
310770558478467073,Sun Mar 10 15:14:09 +0000 2013,"""La vita è come un biscotto: se piove si scioglie"". Hmm non mi pare che la mia vita si sia sciolta sti giorni di pioggia :/"
310758526299541507,Sun Mar 10 14:26:20 +0000 2013,Io tifo per l'alterazione dell'equilibrio emodinamico. Dai che ce la fai a sconfiggere il Berlusca!
310066399206838273,Fri Mar 08 16:36:04 +0000 2013,#8marzo MIMOSA resto dell'anno MENOSA
307859967648595968,Sat Mar 02 14:28:30 +0000 2013,"""Se questo Fassino pensa che una sua cazzata possa diventare un meme allora che la spari bella grossa, poi vedremo."" Cit. Fassino"
306394514887684097,Tue Feb 26 13:25:19 +0000 2013,30% di gente a cui piace prenderlo nel culo da B. 100% di inculati. #elezioni2013
306393918344409088,Tue Feb 26 13:22:57 +0000 2013,"Ieri ha nevicato e faceva freddo, infatti oggi trenitalia aveva il riscaldamento a 30°. Sempre in ritardo."
301080191667679233,Mon Feb 11 21:28:06 +0000 2013,Trenitalia annuncia le #dimissionipapa. Si scusa per il ritardo con cui comunica la notizia.
301054792879452160,Mon Feb 11 19:47:10 +0000 2013,"#lepiùgrandibugie ""Ma cos'è tutta questa fantasia? E' farina del tuo sacco?"" ""Sì!!"" e invece l'aveva letta su twitter."
300969081895538688,Mon Feb 11 14:06:35 +0000 2013,Usare i trucchi a #ruzzle è come pulirsi il culo con la seta
300943712354172928,Mon Feb 11 12:25:46 +0000 2013,"Ecco, il #papa si dimette perché è vecchio e non ce la fa più. Politici-mummie italiani, prendetene esempio e andatevene via. lontano."
300943059678556160,Mon Feb 11 12:23:11 +0000 2013,"""Dimesso un #papa se ne fa un altro."" cit."
300942957912137728,Mon Feb 11 12:22:47 +0000 2013,Il #papa si dimette. Non gli abbiamo mai voluto bene come adesso.
300942487256702976,Mon Feb 11 12:20:54 +0000 2013,Secondo voi entro 20 giorni riesco a fare carriera ecclesiastica per poter essere eletto #papa?
300941664606883840,Mon Feb 11 12:17:38 +0000 2013,Il #Papa si è dimesso. Vittima del cyberbullismo dell'hashtag #faiunadomandaalpapa
295963261734625280,Mon Jan 28 18:35:15 +0000 2013,Una foto di quando ero piccolo e orsacchiotto minchia http://t.co/sHXaDS7z
295957938483363841,Mon Jan 28 18:14:05 +0000 2013,@SnoopyTheWriter guadagna il 10° posto mentre @itsmechri solo 17esima. Che delusione ragazzi!! http://t.co/qUmM5ohr
295956664346083328,Mon Jan 28 18:09:02 +0000 2013,#EatForDemi
295930592346927105,Mon Jan 28 16:25:25 +0000 2013,"RT @PoetaDeiGiovani: Prima di morire Kira ha scritto sul Death Note ""Chuck Norris"". Infatti poi, come ho appena detto, è morto."
295905505610698752,Mon Jan 28 14:45:44 +0000 2013,2 anni fa Demi Lovato è uscita dalla clinica. Le avevano fatto la liposuzione. Senza successo.
295278553992400897,Sat Jan 26 21:14:27 +0000 2013,"""E verrà il giorno in cui gente priva di talento musicale lotterà per avere un importante premio."" Cit. Apocalisse. (Psy VS Justina)"
294035364933427200,Wed Jan 23 10:54:28 +0000 2013,RT @PoetaDeiGiovani: @Pontifex_italia è appena stato sospeso. Lo rivogliamo!! #ItalyWantPontifexItalia
293856659539886081,Tue Jan 22 23:04:21 +0000 2013,@LadyColomba io il cappellino volevo togliermelo alla candelora
293854912419344384,Tue Jan 22 22:57:25 +0000 2013,@LadyColomba magari :P
293853997796843520,Tue Jan 22 22:53:47 +0000 2013,Che figata!! Ho messo l'icona qui http://t.co/yfbxHaOJ mettetevi vicino a me &lt;3 #1000twiticon
293297895057285120,Mon Jan 21 10:04:02 +0000 2013,Chi mi vende un iphone??
292756427053879296,Sat Jan 19 22:12:26 +0000 2013,@shesmjne @Pontifex_italia non ho il cellulare sono povero.
292754125031104513,Sat Jan 19 22:03:17 +0000 2013,@_infinity_hate @Pontifex_italia Guarda che sono un pupazzo maschio.
292744292806578177,Sat Jan 19 21:24:12 +0000 2013,@xbjebershug @kissmeharreeh @Pontifex_italia oddio che figura di merda xD
292743352284237825,Sat Jan 19 21:20:28 +0000 2013,@kissmeharreeh @Pontifex_italia ma che fake ha il bollino verificato
292743268670791680,Sat Jan 19 21:20:08 +0000 2013,@shesmjne @Pontifex_italia ma ha il bollino di utente verificato. E' lui è lui.
292742599754801152,Sat Jan 19 21:17:29 +0000 2013,@Pontifex_italia rido di più quando mi tiro le martellate con violenza sui piedi.
