tid,time,tweet
317661872302206976,Fri Mar 29 15:37:46 +0000 2013,Sono troppo pigro per seguire la moda #sapevatelo
317407300774162432,Thu Mar 28 22:46:12 +0000 2013,Perché a quest ora ho voglia di biscotti???? Pretty Little Liars Time
317301258836922369,Thu Mar 28 15:44:49 +0000 2013,"xkè vado in fissa sulle cose? telefim, canzoni, persone, cose.... è un disturbo mentale? #perdire #perchè"
317285054411849728,Thu Mar 28 14:40:26 +0000 2013,@bloodyrick bhè...sarebbe la meno ;)
317213631530020864,Thu Mar 28 09:56:37 +0000 2013,tell them I was happy #impossible
317213523723829248,Thu Mar 28 09:56:12 +0000 2013,"@bloodyrick ho visto che stai finendo il tuo progetto, che bello *_* ti consiglio di stamparle tutte e farne un enorme murales"
317213335596703744,Thu Mar 28 09:55:27 +0000 2013,@bloodyrick ciao come stai?
317213219074764801,Thu Mar 28 09:54:59 +0000 2013,dio xkè ho le ossessioni?
317049572050477057,Wed Mar 27 23:04:43 +0000 2013,Glia amanti passeggeri http://t.co/o8z93TGgLX #supergay
316853420206194688,Wed Mar 27 10:05:16 +0000 2013,RT @RIHANNAnavy_fri: È giunto il momento! #UGUAGLIANZA!! Sposa chi ami. It's about TIME!!! #EQUALITY #MarryWhoYouLove #Bee @Beyonce http ...
316852759636897793,Wed Mar 27 10:02:39 +0000 2013,RT @lspraggan: I am incredibly proud to tell you...I am officially signed to Columbia Records! Prepare for some music!
316836737877946368,Wed Mar 27 08:58:59 +0000 2013,ho sonno!!!!
316835669634871296,Wed Mar 27 08:54:44 +0000 2013,"RT @andeeroolegend: If you like it, you should be able to put a ring on it.#PutARingOnIt#equality"
316832218259546112,Wed Mar 27 08:41:01 +0000 2013,RT @KrisSanchez: RT for equality! #MarryWhoYouLove http://t.co/PMovbCKQ3d
316832115675258880,Wed Mar 27 08:40:37 +0000 2013,#MarryWhoYouLove
316585399025795074,Tue Mar 26 16:20:15 +0000 2013,Non sopporto la gente che deve essere alternativa in tutto e a tutti i costi con quell aspetto radical chic del cazzo! #morite
316302666408017921,Mon Mar 25 21:36:46 +0000 2013,@Epizeusi spero fosse ironico
316299731129208833,Mon Mar 25 21:25:07 +0000 2013,@Epizeusi no io sono Hanna! Anche se gay e sempre in piscina dovrei essere EMILY ma è troppo moscia!!! spencer l ha già rubata una mia amica
316299069159010304,Mon Mar 25 21:22:29 +0000 2013,@Epizeusi dire che le sto amando è riduttivo
316298877730955264,Mon Mar 25 21:21:43 +0000 2013,@Epizeusi thanks god che non me ne sono accorto prima vuol dire che non sono stato super attaccato al cell nel week end
316298634327097344,Mon Mar 25 21:20:45 +0000 2013,@Epizeusi sono alla 2x18 ;)))
316297582022361088,Mon Mar 25 21:16:34 +0000 2013,Tra poco Pretty Little Liars time
316268335891369985,Mon Mar 25 19:20:21 +0000 2013,RT @rossmro: dai... lanciamo #VaffanculoBeliebers
316268141338562560,Mon Mar 25 19:19:35 +0000 2013,"@Epizeusi non ero iper connesso, thanks god ;)"
316259647533248512,Mon Mar 25 18:45:50 +0000 2013,@Epizeusi lo stai facendo apposta?
315918878293250049,Sun Mar 24 20:11:44 +0000 2013,Candele bagno caldo inceso e ... Sesso! Arrivoooo #addiostress
315771376436932608,Sun Mar 24 10:25:37 +0000 2013,Ma che si fa con sto tempo di merda???
315430734439526400,Sat Mar 23 11:52:02 +0000 2013,Voglio UNA CASA MUSEO dove nn si cucina solo take away e il bagno si lava ogni 2 ore x intero
315416314858577920,Sat Mar 23 10:54:44 +0000 2013,Oggi revival Paola&amp;Chiara .... #gay4ever
315385103830355968,Sat Mar 23 08:50:42 +0000 2013,Che musica date ascoltando? #buongiorno
315383861662072832,Sat Mar 23 08:45:46 +0000 2013,Voglio rifarmi le labbra!!! Voglio due canottini visto che io non ne ho!! #lipsjob
315219569339940864,Fri Mar 22 21:52:56 +0000 2013,sto per gustatrmi il riso al latte!!! Sento l orgasmio salire
314780260740771840,Thu Mar 21 16:47:17 +0000 2013,carmen consoli è incinta #sapevatelo
314723825067630592,Thu Mar 21 13:03:01 +0000 2013,@andrea_rimini che ti devo scrivere?
314430906834239488,Wed Mar 20 17:39:04 +0000 2013,dopo 3 anni in questa casa e nessun danno quando lo faccio il primo danno? un mese prima del trasloco m metto a spaccare tapparelle #dio
314429282535473153,Wed Mar 20 17:32:37 +0000 2013,"Baby, did you forget to take your meds???"
314425830732361728,Wed Mar 20 17:18:54 +0000 2013,"comincio la mia trafila per cambiare Nome, mi domando xkè non l ho fatto prima"
314424286234415104,Wed Mar 20 17:12:46 +0000 2013,RT @JamesLagioia: l ´eterosessualità millantata mi indispone...anzi no..l´eterosessualità e basta mi indispone..quando saró Re la vieterò
314423911167193090,Wed Mar 20 17:11:16 +0000 2013,Giornata Internazionale della Felicità sucks
314420551680667648,Wed Mar 20 16:57:55 +0000 2013,"@andrea_rimini ho vissuto un po all estero, son tornato l estate scorsa ma non sto frequentando rimini. te? sempre al classic?"
314419100535357441,Wed Mar 20 16:52:09 +0000 2013,"@andrea_rimini ci siamo conosciuti 2 anni fa, mi chiamavo Lino"
314416174853128192,Wed Mar 20 16:40:32 +0000 2013,Oggi placebo a palla #np il disagio il disagio il disagio
314347232335912961,Wed Mar 20 12:06:35 +0000 2013,La gente che su istagram di definisce designer di qualsiasi puttanata!!!! Cosa più grave alcuni lo sono davvero e mi domando WTF???
314153798757134336,Tue Mar 19 23:17:56 +0000 2013,Per favore ridatemi la mia vita!! Portatemi via #prettylittleliars
314129188644876288,Tue Mar 19 21:40:09 +0000 2013,"#perdire ho vissuto x 6 mesi la vita di un altro ed era solo un anno fa, x la serie stai attento a ciò che desideri"
314126725711814656,Tue Mar 19 21:30:22 +0000 2013,@bloodyrick :)))))
314126237859733504,Tue Mar 19 21:28:25 +0000 2013,@CdGherardesca te
314126161288511489,Tue Mar 19 21:28:07 +0000 2013,@bloodyrick hai aperto?
314125894983770112,Tue Mar 19 21:27:04 +0000 2013,@bloodyrick mi sarebbe piaciuto e pure quello di lana ma sto pagando il conto x aver desiderato certe cose :) be careful when you wish...
314124708008296450,Tue Mar 19 21:22:21 +0000 2013,@bloodyrick moltissimo
314124254427897856,Tue Mar 19 21:20:33 +0000 2013,Sto guardando #prettylittleliars tipo a manetta!!! Da settimana scorsa sono già alla metà della s2! #superfrocia #gayareforever #girlpower
314123705452212224,Tue Mar 19 21:18:22 +0000 2013,@bloodyrick stupenda davvero
314123230199824384,Tue Mar 19 21:16:28 +0000 2013,@bloodyrick apri la porta sto arrivando
314123087044046848,Tue Mar 19 21:15:54 +0000 2013,RT @abejandrea: http://t.co/aNp8Ti2dCl
314122668003717120,Tue Mar 19 21:14:14 +0000 2013,Going crazy swearing and yelling ... Me when I can't find my #ipod #justsaying
314122009061777408,Tue Mar 19 21:11:37 +0000 2013,@MagLab70 è per il corso assistente bagnanti...si avvicina l esame e da 2 settimane l allenamento si fa arduo
314119801826062336,Tue Mar 19 21:02:51 +0000 2013,E mio marito che cerca di spiegare #grillo e la situazione politica in Italia a suo padre tedesco .... In tedesco! #lerisate #perdire
314118950109716480,Tue Mar 19 20:59:28 +0000 2013,Occhi i fiammati dal cloro! Che violenza il divieto di non usare gli occhialini!! #perdire #piscina x non parlare della tshirt mentre nuoti
313745319970095104,Mon Mar 18 20:14:48 +0000 2013,Gente che no ti vede mai è quando ti vede ti sa chiedere solo Ma hai trovato lavoro? ......ma i cazzi tuoi? Mai? #sapevatelo #perdire
313711729743900673,Mon Mar 18 18:01:19 +0000 2013,E via che si riparte
313710958335893505,Mon Mar 18 17:58:15 +0000 2013,@flemish2006 thanks :)
313612677089996800,Mon Mar 18 11:27:43 +0000 2013,RT @Arcigay: Arcigay Bologna: 78 matrimoni in una notte http://t.co/LTjOTZXlBd via @arcigay
313612635109220352,Mon Mar 18 11:27:33 +0000 2013,RT @V_Side: Fossi un parlamentare #m5s avrei mandato a cagare @beppe_grillo subito. Questi ricattini dittatoriali li tenesse per sé
313610611084910594,Mon Mar 18 11:19:30 +0000 2013,oggi per me è il #carmenconsoli day #sapevatelo
313589018136813568,Mon Mar 18 09:53:42 +0000 2013,Lily Allen - 22 (Vingt deux) [feat. Ours] Live - Paris Live Sessions: http://t.co/79yI9FXic5 via @youtube
313585906122649600,Mon Mar 18 09:41:20 +0000 2013,"@andrea_rimini quant'è piccolo il mondo....o meglio, la romagna"
313579051761668096,Mon Mar 18 09:14:06 +0000 2013,ma chi è il figo che presenta #meridiana su #rainews?? lo voglio...sapere
312602453738663936,Fri Mar 15 16:33:27 +0000 2013,Arachidi chinotto &amp; Pretty Little Liars
311905349332529152,Wed Mar 13 18:23:24 +0000 2013,RT @FranAltomare: Gli omosessuali di tutto il mondo stanno per conoscere il loro prossimo problema. #fumatabianca #HabemusPapam #Conclave
311903725730013184,Wed Mar 13 18:16:57 +0000 2013,habemus papam
311801599863443456,Wed Mar 13 11:31:09 +0000 2013,Mi è piaciuto un video di @YouTube: http://t.co/5FNKmdEgaP Message To Bears- Running Through Woodland
311372595343790080,Tue Mar 12 07:06:26 +0000 2013,4 people followed me and 4 people unfollowed me // automatically checked by http://t.co/r6AVEONZ4M
311273394895216640,Tue Mar 12 00:32:15 +0000 2013,@bloodyrick piaciuto? La versione originale l ho trovata pazzesca...sopratutto x la recitazione
311265693653938177,Tue Mar 12 00:01:39 +0000 2013,@bloodyrick il lato positivo (ma in inglese)
311265459750195201,Tue Mar 12 00:00:43 +0000 2013,"@bloodyrick non ti seguivo più, devo averti erroneamente decurtato insieme agli altri 40 ;) un giorno ho dimezzato i miei following. sooorry"
311265248055287809,Mon Mar 11 23:59:52 +0000 2013,@bloodyrick farabutto è stupendo *-* dopo la visita all old wild (prima volta in assoluto) volevo sbirciarti e mi sono reso conto che no
310726714361778176,Sun Mar 10 12:19:56 +0000 2013,@MagLab70 siamo the best!!!
310700290057838592,Sun Mar 10 10:34:56 +0000 2013,Spaccato fisicamente in due e senza sonno MA vado in piscina!! #domenica #sapevatelo
310698406274281473,Sun Mar 10 10:27:27 +0000 2013,@MagLab70 ti ho trovato prima io!!!!
310698049657794560,Sun Mar 10 10:26:02 +0000 2013,@jeanlynStephen Fast Food
310697888755884033,Sun Mar 10 10:25:23 +0000 2013,Quando passo queste tremende notti insonni vorrei vivere a new york #sapevatelo #domenica così da andarmi a strafocare in qualche cast food
310554424978309120,Sun Mar 10 00:55:19 +0000 2013,RT @9GAG: Harry Potter fans: I wanna go to Hogwarts. Narnia fans: I wanna go to Narnia. Hunger Games fans: Nope I'm good.
310553668262957056,Sun Mar 10 00:52:18 +0000 2013,Il fatto che sia nottambulo non mi disturba è la fame che mi sta altamente sui COGLIONI #sapevatelo #notte
310552681485848577,Sun Mar 10 00:48:23 +0000 2013,"Vorrei parlare col me stesso del futuro, il me stesso tra 20 anni..."
310081801542569985,Fri Mar 08 17:37:17 +0000 2013,Avendo visto #thevoice America a me quello italiano sembra a una parodia
310081047301873665,Fri Mar 08 17:34:17 +0000 2013,Ma poi chi ha voglia di andare nella squadra di #cocciante? #thevoice #tvoi
310080440218300416,Fri Mar 08 17:31:52 +0000 2013,Guardo l intro di #tvoi #thevoice e penso: xke in Italia cè sempre quell atmosfera di fiera della salsiccia??
310076137000812544,Fri Mar 08 17:14:46 +0000 2013,@Fact —————
310075192049291264,Fri Mar 08 17:11:01 +0000 2013,@LucaGiovine però a bien vedere farei il prete un po' e poi magari l eremita....altro desiderio di fanciullezza
310074249438171136,Fri Mar 08 17:07:16 +0000 2013,RT @FAC7S: Individuals with higher IQs are 3 times more likely to suffer from depression because of increased brain activity.
