tid,time,tweet
317423628302032896,Thu Mar 28 23:51:05 +0000 2013,@LuigiRocca thx for following...really appreciate :)
317329132121911297,Thu Mar 28 17:35:35 +0000 2013,SOON... #bergamo #me #instagood #instadaily #popular #instamood #instagrammer #bestoftheday #2013… http://t.co/jKyLa8nLA7
317069192912334848,Thu Mar 28 00:22:41 +0000 2013,@DavideCalcagno sei tu che fai la bella vita
317025084206354432,Wed Mar 27 21:27:24 +0000 2013,#bergamo #me #instagood #instadaily #popular #instamood #instagrammer #bestoftheday #2013 #iphone5… http://t.co/t4utspg0FH
316981191574163456,Wed Mar 27 18:32:59 +0000 2013,RT @1trax: Promo CD's for @Hector_Desolat's : @1trax : Four: compilation looking NICE!  &gt;&gt; http://t.co/jDZDtAH5G9
316979697340792832,Wed Mar 27 18:27:03 +0000 2013,@MarcoScotti38 @umbebordi ti fermi fino a settembre come al solito? Ahahah
316974712351760385,Wed Mar 27 18:07:15 +0000 2013,adidas addicted! #bergamo #me #instagood #instadaily #popular #instamood #instagrammer #bestoftheday… http://t.co/DwiYRviB1z
316845523808186368,Wed Mar 27 09:33:54 +0000 2013,@umbebordi sei già in vacanza? Fai schifo!
316249182203691010,Mon Mar 25 18:04:15 +0000 2013,My podcast for Esemtrax is online! Take a listen here: http://t.co/IfTRMa6k14 #bergamo #me… http://t.co/zPu94bdMdm
316245909547651072,Mon Mar 25 17:51:15 +0000 2013,Babi (Italy) - Esemtrax Podcast #1 via @officialfm http://t.co/IfTRMa6k14
316172588340633601,Mon Mar 25 12:59:53 +0000 2013,Bauhaus Party! #bergamo #me #instagood #instadaily #popular #instamood #instagrammer #bestoftheday… http://t.co/p3C95pKAxD
315921951027765248,Sun Mar 24 20:23:57 +0000 2013,soon ...
315900294959595521,Sun Mar 24 18:57:54 +0000 2013,RT @Cillodec: Kebabbari oramai surclassati dai rivenditori di sigarette elettroniche.
315893587453812736,Sun Mar 24 18:31:14 +0000 2013,FIGATA: Biting Elbows - 'Bad Motherfucker' (Insane Office Escape 2): http://t.co/qYxVYaYZK5 via @youtube
