tid,time,tweet
299882128815046656,Fri Feb 08 14:07:25 +0000 2013,Ieri ho visto My fair lady a teatro... La rana in spagna gracida meglio...: http://t.co/Op91CWkE via @wordpressdotcom
299876750685519872,Fri Feb 08 13:46:03 +0000 2013,Ecco un nuovo post: La rana in spagna gracida meglioâ€¦ http://t.co/WcyljSNy
299858437309886464,Fri Feb 08 12:33:17 +0000 2013,"fatevene una ragione, sono social solo su internet"
299857856163897344,Fri Feb 08 12:30:58 +0000 2013,sto dormendo in piedi...
299606271030607872,Thu Feb 07 19:51:16 +0000 2013,"teatro che vai, pubblico incapace che trovi..."
299570763491586048,Thu Feb 07 17:30:10 +0000 2013,Tornando a casa #torinoÃ¨lamiacittÃ  #torino #igerstorino #instamood #photooftheday #picoftheday @ Lungoâ€¦ http://t.co/JerfZ8hC
299540346449326081,Thu Feb 07 15:29:18 +0000 2013,Nuovo articolo! :) Chi ha paura dello sparviero?: http://t.co/VHHqU85O via @BlogStage
299493009072988160,Thu Feb 07 12:21:12 +0000 2013,"RT @getwebserie: Episodio #07 in arrivo domani su gay.it, cosa accadrÃ ? :) http://t.co/JxTBhFSh"
299469840614305793,Thu Feb 07 10:49:08 +0000 2013,"chissÃ  perchÃ¨ quando faccio le cose io, magicamente funzionano!"
299455721999851520,Thu Feb 07 09:53:02 +0000 2013,quando finisce questa settimana?
299169696282996736,Wed Feb 06 14:56:28 +0000 2013,"si parla di noi! @emergeranno @alexmenietti emergeranno.it, la nuova casa della musica emergente in Italia http://t.co/L8QTDEL6"
299112229155004417,Wed Feb 06 11:08:07 +0000 2013,"""no ma ho capito il tuo discorso"" Evidentemente no, altrimenti staresti zitta."
299092453913403393,Wed Feb 06 09:49:32 +0000 2013,"RT @Romagna21: T'amo senza origine, nÃ© motivo, nÃ© fine: nelle gocce, nei ticchettii. Cadi, tâ€™infrangi, ed intima mi sfiori. Sei tu. Ovun ..."
299088928709939202,Wed Feb 06 09:35:32 +0000 2013,sono talmente nervosa che nemmeno Willy Wonka avrebbe abbastanza cioccolata da farmi calmare!!!
299081247530041345,Wed Feb 06 09:05:00 +0000 2013,il mio insegnante di armonia ha letto 1 ricerca che sostiene che ascoltando Mozart si fa tutto meglio... anche se mando a fanculo qualcuno?
299078728749830145,Wed Feb 06 08:55:00 +0000 2013,a volte una risata cura piÃ¹ di mille coccole!
298895460213600256,Tue Feb 05 20:46:45 +0000 2013,esteso l'abbonamento whatsapp! :-)
298834288634372098,Tue Feb 05 16:43:41 +0000 2013,@topcorsi_it io con un corso di armonia e composizione...
298722739534057472,Tue Feb 05 09:20:25 +0000 2013,"""come fai a essere sempre stronza?"" e tu come fai a essere sempre rompicoglioni?"
298711595620630528,Tue Feb 05 08:36:08 +0000 2013,"-.-' Pazzo per Cav, si tatua Berlusconi su braccio - Cronaca - ANSA.it http://t.co/yyS6JT64 via @ansa_topnews"
298708626514796544,Tue Feb 05 08:24:20 +0000 2013,Fare shopping su internet Ã¨ come fare sesso on line... perdi la metÃ  del piacere!
298560872140390401,Mon Feb 04 22:37:13 +0000 2013,"e dopo aver visto scritto ""imail"" posso rabbrividire!"
298545258898268160,Mon Feb 04 21:35:11 +0000 2013,che ridere quelli che condividono eventi di facebook su google+
298449280044265476,Mon Feb 04 15:13:47 +0000 2013,la veritÃ  Ã¨ che ti amo...
298441452734783488,Mon Feb 04 14:42:41 +0000 2013,@DeadMark meglio tardi che mai!
298441382077558784,Mon Feb 04 14:42:24 +0000 2013,"RT @xstewartshug: forse sono l'unica a pensarlo,ma celine dion Ã¨ la miglior cantante dell'ultimo secolo. Ã¨ meglio dal vivo che registrat ..."
298433664772087810,Mon Feb 04 14:11:44 +0000 2013,"RT @CapaGrezza: Ãˆ di nuovo quel periodo dell'anno in cui i fidanzati si accorgono che manca una decina di giorni a San Valentino, ed Ã¨ r ..."
298401450810281985,Mon Feb 04 12:03:44 +0000 2013,RT @Tu_Donna: BEYONCÃˆ AL SUPER BOWL http://t.co/SIKpX81s #superbowl #musica
298375196757336064,Mon Feb 04 10:19:25 +0000 2013,"vorrei che la gente capisse la differenza tra pagina fan, profilo e gruppo... ma non c'Ã¨ speranza!"
298366502724333568,Mon Feb 04 09:44:52 +0000 2013,RT @topcorsi_it: Chi conosce la differenza tra una macchina fotografica reflex e una mirrorless? http://t.co/VRTvXYkj
298358345830658050,Mon Feb 04 09:12:27 +0000 2013,#buongiorno mondo e buona settimana...sperando sia migliore della scorsa...
298178804176781312,Sun Feb 03 21:19:01 +0000 2013,sono esausta e non so perchÃ¨!
297863636901322752,Sun Feb 03 00:26:39 +0000 2013,#igerstorino #torino #picoftheday #photooftheday #torinoÃ¨lamiacittÃ  #torinobynight #night http://t.co/5Gtgz4QJ
297862945533210624,Sun Feb 03 00:23:54 +0000 2013,#igerstorino #superga #basilicadisuperga #picoftheday #photooftheday #photoofthenight http://t.co/dH831f07
297721938091053057,Sat Feb 02 15:03:36 +0000 2013,@DeadMark e come la metti con i dolci di @simplyClod ?
297706353030463488,Sat Feb 02 14:01:40 +0000 2013,@DeadMark come mai questa decisione?
297438233845977088,Fri Feb 01 20:16:15 +0000 2013,Rendi unica l'esperienza dei tuoi clienti http://t.co/BxU0BfVp via @wordpressdotcom
297000393588764672,Thu Jan 31 15:16:26 +0000 2013,vorrei solo dire che dovrebbero essere i giorni piÃ¹ freddi dell'anno... -.-'
297000319462805504,Thu Jan 31 15:16:08 +0000 2013,vorrei solo ride che dovrebbero essere i giorni piÃ¹ freddi dell'anno... -.-'
296991382885781504,Thu Jan 31 14:40:38 +0000 2013,sono talmente alle cozze che capisco che giorno Ã¨ dalle lezioni che ho...
296961662676774913,Thu Jan 31 12:42:32 +0000 2013,"Qualora ci fossero ancora dubbi, Balotelli al Milan Ã¨ la prova inconfutabile che Berlusconi spara cazzate."
296955173593563136,Thu Jan 31 12:16:45 +0000 2013,su ruzzle ormai trovo solo termini medico/scientifici...
296924752893837312,Thu Jan 31 10:15:52 +0000 2013,@sander06032010 tenero! :)
296916594452475904,Thu Jan 31 09:43:27 +0000 2013,Tutto gira intorno al sesso: Vuoi fare sesso con i tuoi amici di Facebook ? Ora si puÃ² tramite un app http://t.co/4bWGvcYY via @Tozzo1981
296909015944945664,Thu Jan 31 09:13:20 +0000 2013,"@sander06032010 no, sulla fiducia! mi sei simpatico! :)"
296907051236470784,Thu Jan 31 09:05:31 +0000 2013,"L'assenza del tasgto ""salva"" su qualunque attivitÃ  di google mi mette un po' ansia..."
296901786365726720,Thu Jan 31 08:44:36 +0000 2013,@sander06032010 certo! non penso potresti essere peggio di chi c'Ã¨ giÃ !
296896369170448385,Thu Jan 31 08:23:05 +0000 2013,@sander06032010 io ti voto! :)
296896331912450048,Thu Jan 31 08:22:56 +0000 2013,RT @sander06032010: Qualcuno ha detto che nel momento in cui si raggiungono i 100 followers c si puo' definire giornalisti. Corro a cand ...
296736251497807873,Wed Jan 30 21:46:50 +0000 2013,fosse per facebook ci sarebbe un boom di matrimoni in Italia!
296735632242388992,Wed Jan 30 21:44:22 +0000 2013,"@SergioWill1987 giusto perchÃ¨ tu lo sappia, io non conosco mezze misure..."
296635956721774592,Wed Jan 30 15:08:17 +0000 2013,mi pulsa la vena sull'occhio...
296617289464283137,Wed Jan 30 13:54:07 +0000 2013,"Nuovo artista, nuovo articolo: Arriva l'Apoc-alisse: http://t.co/gLbJRJF4 via @BlogStage"
296606891235213313,Wed Jan 30 13:12:48 +0000 2013,Amttiamo l'evidenza: sono acida.
296572909206515712,Wed Jan 30 10:57:46 +0000 2013,Allora perchÃ¨ a The Voice USA come giudici hanno Adam Levine e Christina Aguilera e in Italia abbiamo Raffaella CarrÃ ...???
296537650276487168,Wed Jan 30 08:37:39 +0000 2013,Sapere che alla prima lezione di armonia ho vissuto di rendita Ã¨ una gran soddisfazione!
296366234813992961,Tue Jan 29 21:16:31 +0000 2013,RT @insopportabile: Monti o Tremonti Bond. Bonci bonci Bond Bond Bond.
296203658306146304,Tue Jan 29 10:30:29 +0000 2013,non ti rispondo perchÃ© se no ti divoro...!
296196747552768000,Tue Jan 29 10:03:02 +0000 2013,"Sei uno showman, ti fai il sito, ma non metti la sezione ""contatti""...e se ti volessi proporre un lavoro???"
296188322513035264,Tue Jan 29 09:29:33 +0000 2013,"@deadmark mah...da quando ho aperto la community lo uso di piÃ¹... perÃ² si, concordo"
296169264354836480,Tue Jan 29 08:13:49 +0000 2013,Per chi ancora non l'avesse letto... G+ supera twitter e si piazza al secondo posto tra i social... :p
295919891414921216,Mon Jan 28 15:42:54 +0000 2013,Ã¨ perggio una cover band dei pooh o un tributo a renato zero?
295813668447342592,Mon Jan 28 08:40:49 +0000 2013,e inizia un'altra settimana...
294905733177303040,Fri Jan 25 20:33:00 +0000 2013,RT @RudyBandiera: Non Ã© che se dai fuoco al vigneto viene fuori il vin brulÃ©. (cit.)
294837749192724480,Fri Jan 25 16:02:51 +0000 2013,perchÃ¨ #terremoto Ã¨  solo al terzo posto?
294829293832372226,Fri Jan 25 15:29:15 +0000 2013,RT @Kekko_____: Di solito in caso di terremoto come ci hanno insegnato si ci mette sotto il tavolo o si scappa ora no! Ora si twittah su ...
294829253256699905,Fri Jan 25 15:29:06 +0000 2013,RT @TristeMietitore: Ripeto le solite raccomandazioni in caso di #terremoto: correte a scrivere su Twitter.
294785620629397504,Fri Jan 25 12:35:43 +0000 2013,Ecco un nuovo post: Eâ€™ perâ€¦ http://t.co/hfL0pVvd
294754415510949888,Fri Jan 25 10:31:43 +0000 2013,Articolo mio! Tiziano Ferro Ã¨ single e pronto a innamorarsi di nuovo! | Emergeranno http://t.co/jAbhi73x via @emergeranno
294741937385250816,Fri Jan 25 09:42:08 +0000 2013,sono piÃ¹ tesa per la prova di stasera che per un colloquio... VOGLIO TORNARE A CANTAREEEEE!!! E vorrei anche riavere la voce... :p
294723413648502784,Fri Jan 25 08:28:32 +0000 2013,@djox86 io me ne sono ricordata all'ultimo perchÃ¨ sono passata davanti all'auto mentre uscivo. Ma Ã¨ dalle 15 alle 19
294720646020214786,Fri Jan 25 08:17:32 +0000 2013,Alzi la mano chi si stava dimenticando dello sciopero e stava andando a lavoro in pullman... IO!
