tid,time,tweet
317644750964531200,Fri Mar 29 14:29:44 +0000 2013,"@funkyoulow si è fighissimo il concept, lei un po' tanto sexy, ma ci sta, è vista con gli occhi di lui, tutto fila, è divertente."
317641704729608192,Fri Mar 29 14:17:38 +0000 2013,"Today, the light of world is unacceptable, but looking in past experiences, I found a new photo of the… http://t.co/MbV8UERJha"
317264758011219968,Thu Mar 28 13:19:47 +0000 2013,@StellaStrala spacca!
317257688419553280,Thu Mar 28 12:51:41 +0000 2013,"Ovunque io mi volti, trovo persone che riguardano le foto dell'estate scorsa. Mare, sole, isole, blu, arancio, colori saturi. Approvo."
317238511617056768,Thu Mar 28 11:35:29 +0000 2013,@Didonezombie indovino. GreenMe. :D
316836832400781312,Wed Mar 27 08:59:22 +0000 2013,@itsOriana_ Ma &lt;3 &lt;3 &lt;3 &lt;3 &lt;3 Grazie infinite!!!
316665416179142656,Tue Mar 26 21:38:13 +0000 2013,"{ The Rain Falls, Rainbow } • The second one. http://t.co/EAN0K3YR0e"
315090715778637824,Fri Mar 22 13:20:55 +0000 2013,@danieledotme o forse solo essere fisicamente in movimento per un periodo sufficientemente lungo. :D
315089970744410113,Fri Mar 22 13:17:57 +0000 2013,Il giro del mondo. #bisognoinespresso
315068377653719040,Fri Mar 22 11:52:09 +0000 2013,@rossa008 - senza parole -
314759786510041088,Thu Mar 21 15:25:55 +0000 2013,"@rossa008 anche te, m'arcmand. &lt;3"
314726350592290816,Thu Mar 21 13:13:03 +0000 2013,Quanto cielo oggi. Spalanco le fauci.
314677130837504000,Thu Mar 21 09:57:29 +0000 2013,"@babaulab aspetta, preparo le dosi. &lt;3 &lt;3 &lt;3 &lt;3 &lt;3 &lt;3 &lt;3 @StellaStrala"
314672862327865344,Thu Mar 21 09:40:31 +0000 2013,RT @StellaStrala: @Brahmino questa me l'hai insegnata a fare tu. http://t.co/OzIFRLy83K
314672844254625792,Thu Mar 21 09:40:27 +0000 2013,"@StellaStrala superiore, luce, pecore in cielo, piccolo centro di provincia come cornice. U A U."
314406773543038976,Wed Mar 20 16:03:10 +0000 2013,"@StellaStrala lo so, mi sta chiamando quel paesino là in cui ti sei imbucata. &lt;3"
314400354643107841,Wed Mar 20 15:37:40 +0000 2013,"{ Hot Air Balloon } • If you happen to see a hot air balloon around, almost certainly was created by… http://t.co/5YKKx0nzH1"
313947797005139968,Tue Mar 19 09:39:22 +0000 2013,@Mahddalena porelli.
313947618751438849,Tue Mar 19 09:38:39 +0000 2013,@masaraht t'aspetto eh ( G R A Z I E )
313947465353158656,Tue Mar 19 09:38:03 +0000 2013,@Coccimari Maggrazie SuperMari. @cuordicarciofo
313947386399563777,Tue Mar 19 09:37:44 +0000 2013,@bermat :D
313947232409878528,Tue Mar 19 09:37:07 +0000 2013,@salvaloiac thank U! @cuordicarciofo
313947131775942656,Tue Mar 19 09:36:43 +0000 2013,"@masinutoscana ho visto, 'un male via, adesso mi impegno eh, vediamo 'n' po' se viene fuori della lana anche da me."
313910004807790593,Tue Mar 19 07:09:11 +0000 2013,"@Cherie_deJager Thank you my friend, I really appreciate. &lt;3"
313909189489614849,Tue Mar 19 07:05:57 +0000 2013,"@_NajdAS Thank you, thank you very much. &lt;3"
313650432197144576,Mon Mar 18 13:57:45 +0000 2013,"{ The Rain Falls, Rainbows } • It rains, it rains a lot these days. Perhaps this is why I run… http://t.co/lim99QAhMm"
312250209327525889,Thu Mar 14 17:13:45 +0000 2013,"Angoli di un mondo a parte.Live From North Korea, An Instagram Feed http://t.co/EjBWLWSDtP"
312209575753441282,Thu Mar 14 14:32:18 +0000 2013,"@kittaroo jajajajajajaja! Bè no dai, sono sensazioni molto differenti non trovi? &lt;3 &lt;3 &lt;3"
312157513879519234,Thu Mar 14 11:05:25 +0000 2013,@kittaroo non riesco a visualizzarlo...sigh.
311979791110782976,Wed Mar 13 23:19:13 +0000 2013,@_____EVA @CryScRyx :D
311866970461048833,Wed Mar 13 15:50:54 +0000 2013,@StellaStrala mi aspetto da te foto fichissime nelle prossime settimane.
311865758181363712,Wed Mar 13 15:46:05 +0000 2013,{ Small changes of season } http://t.co/B3ADYeugRr
311190581839802368,Mon Mar 11 19:03:11 +0000 2013,"{ From Sweden, The Silver } • Today, Julian sent me a beautiful gift, a silver version of a photo I took… http://t.co/9MLjYblPHQ"
310874539313750016,Sun Mar 10 22:07:20 +0000 2013,"@LilyLyle che meraviglia, dai un senso a quelle immagini."
310873724373053440,Sun Mar 10 22:04:06 +0000 2013,@Cherie_deJager Thank you dear Cherie! :D
310873600427180033,Sun Mar 10 22:03:36 +0000 2013,"@Coccimari il sole e le ombre, il miglior make-up al mondo (grazie millemiliardi!)."
310873319706591232,Sun Mar 10 22:02:29 +0000 2013,@stefanodamico42 veramente? oh detto da te ci credo! &lt;3 &lt;3 &lt;3
310793426604011521,Sun Mar 10 16:45:01 +0000 2013,{ The Doorway } • Welcoming lights of my day at home. http://t.co/1yIL2MhBJo
309657474552692736,Thu Mar 07 13:31:09 +0000 2013,@LilyLyle Quanto tempo fa! Grazie! &lt;3
309451732390391810,Wed Mar 06 23:53:36 +0000 2013,@ilpoveroboss :D @bermat
308975677896548352,Tue Mar 05 16:21:56 +0000 2013,"@masaraht ok, dopo varie richieste mi muovo allora, parto dalle cornici. &lt;3"
308975468273627136,Tue Mar 05 16:21:06 +0000 2013,@babaulab troppo buono! :D
308950928625659904,Tue Mar 05 14:43:36 +0000 2013,"{ Analogic WorldSpotting } • The brain is our first filter to reality, and I love looking at the world… http://t.co/axKBWg1rwM"
308522388658720768,Mon Mar 04 10:20:44 +0000 2013,@masaraht ho ancora una cosa per te QUI. Ma nel frattempo mi spingi a organizzarmi su etsy. &lt;3
308293647831535617,Sun Mar 03 19:11:48 +0000 2013,@masaraht sigh. e ancora. sigh.
308220472338812929,Sun Mar 03 14:21:01 +0000 2013,"{ Rinascimento } • When I have free time, I go to visit my favourite tree, in a lovely place I call ""The… http://t.co/Ahn8N1wnbV"
307981031082958848,Sat Mar 02 22:29:34 +0000 2013,@GiuliaBertani9 si era la risposta a passate ( chissà se presenti o future ) critiche al mio feed. Grazie mille Giulia! :D
307968905878573056,Sat Mar 02 21:41:23 +0000 2013,{ A Spell of Winter } • I'm ready to say goodbye to him. Waiting for the flowers of cherry trees. http://t.co/o0VkkkG2uc
307517902905561088,Fri Mar 01 15:49:16 +0000 2013,"{ Mitosis } II • This is the second one from a series, which I dedicated to this cloud is divided in a… http://t.co/hRGoKm5pky"
307430511461167104,Fri Mar 01 10:02:00 +0000 2013,@bermat @mpietropoli @masinutoscana @gruber standing ovation al chirichetto che ha fatto il layout!
307273295278006272,Thu Feb 28 23:37:17 +0000 2013,{ ... } • I remember I bought an iphone just because I wanted to know Instagram. It was the beginning of… http://t.co/duGolJaaT0
306522941926023168,Tue Feb 26 21:55:38 +0000 2013,@Coccimari I know you know. &lt;3
306522007678353409,Tue Feb 26 21:51:56 +0000 2013,@Coccimari instagram. C'è gente bellissima dentro. :D
306521252737191936,Tue Feb 26 21:48:56 +0000 2013,@Coccimari e quello che mi rubò la foto di me cadente aggiungendo una torta di compleanno in cielo?!?!
306520728726032384,Tue Feb 26 21:46:51 +0000 2013,@Coccimari bahauaahaahahaaiajaajaaiaaja!!!!!1!!1!!
306519696633651201,Tue Feb 26 21:42:45 +0000 2013,E c'è chi prende spunto dal mio pupazzo di neve cattivo. :D foto di ozzyle http://t.co/M53N6MTXsU
306353143367749632,Tue Feb 26 10:40:55 +0000 2013,@bermat sei onnipresente. Ti bacerò l'anello la prossima volta.
306343725536264192,Tue Feb 26 10:03:30 +0000 2013,@Bermat ho due dico Due mattei che mi seguono su ig. :D http://t.co/slB8xpeexL
305794031902937088,Sun Feb 24 21:39:13 +0000 2013,"@MadaiLama superstar, you! ;)"
305760718987333632,Sun Feb 24 19:26:50 +0000 2013,"@Didonezombie sei un tesoro. Grazie, grazie, grazie. :)"
305760493933559808,Sun Feb 24 19:25:57 +0000 2013,@MadaiLama le tue bolle di sapone danzanti sono andate nel 'featuring' del blog di IG. Congrats honey!
305744499441811456,Sun Feb 24 18:22:23 +0000 2013,{ Beloved User Interface } • Mobile users experiences and cultural references are part of my job. That's… http://t.co/CMY53lvyDU
