tid,time,tweet
299499314084986880,Thu Feb 07 12:46:15 +0000 2013,@CorOfTheSUN @badloving @iperbolangie @Bas1275 @sophiaPLMS hello my friends!
299494594134016000,Thu Feb 07 12:27:30 +0000 2013,RT @glo_tiffany: Ma quando lo inventano dito medio nelle emoticons ?!?!
299493866090921984,Thu Feb 07 12:24:36 +0000 2013,RT @NatGeoItalia: Gli Etruschi sono tra noi http://t.co/1TRFi6zJ
299493023627214848,Thu Feb 07 12:21:15 +0000 2013,"RT @MQ62: Gotye performing ""Somebody That I Used To Know"" on KCRW: http://t.co/sxKfKeyb via @youtube"
299479389622632449,Thu Feb 07 11:27:05 +0000 2013,"RT @lddio: Una settimana senza adsl, ma piena di promesse tipo ""domattina sarÃ  attivo"". @TelecomItalia passerai l'eternitÃ  al call cente ..."
299477375043923968,Thu Feb 07 11:19:04 +0000 2013,@SusanFromMars @JAVIPRIETO4 @MOTOaceleracion buongiorno!!!!!
299476680790122497,Thu Feb 07 11:16:19 +0000 2013,happy bday Charles Dickens
299248828995993600,Wed Feb 06 20:10:55 +0000 2013,RT @zolletta1999: bon. Ã¨ l'ora della tavolozza di cioccolato
299239897703792641,Wed Feb 06 19:35:25 +0000 2013,"RT @WilliamShatner: Happy Birthday dear Zsa Zsa Gabor! My best, Bill"
299239848550752256,Wed Feb 06 19:35:14 +0000 2013,RT @saraturchina: Non so se dietro un grande uomo ci sia una grande donna ma di sicuro dietro qualsiasi donna câ€™Ã¨ un numero indefinito d ...
299239814279073794,Wed Feb 06 19:35:05 +0000 2013,RT @WilliamShatner: â€œ@MoxieMagnus: @WilliamShatner It's Zsa Zsa Gabor's Birthday. Have you ever met her?â€ Yes I have.
299236207500591104,Wed Feb 06 19:20:46 +0000 2013,RT @Dito_Medio: A volte un Dito Medio Ã¨ meglio di 140 caratteri
299235557563834368,Wed Feb 06 19:18:11 +0000 2013,"RT @maurizioponte: lei Ã¨ holly...e cerca casa...se qualcuno ha voglia di avere una vera amica, si faccia avanti! http://t.co/gQfujAhR"
299232733652193282,Wed Feb 06 19:06:57 +0000 2013,RT @AlessandroRea: Sculpture by Sukhi Barber.   http://t.co/GmSdsTE6 http://t.co/i94ftlbL
299232426348146688,Wed Feb 06 19:05:44 +0000 2013,RT @hipsterdelcazzo: E quando Sabatini sbagliÃ² Destro http://t.co/S0wTd6pU
299222857165193216,Wed Feb 06 18:27:43 +0000 2013,@SusanFromMars @JAVIPRIETO4 @MOTOaceleracion ciao a tutti!!
298774583547400193,Tue Feb 05 12:46:26 +0000 2013,@SusanFromMars @JAVIPRIETO4 @MOTOaceleracion hola!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
298774528241303552,Tue Feb 05 12:46:13 +0000 2013,auguri!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!        @FuriaAssassina
298468543165521920,Mon Feb 04 16:30:20 +0000 2013,RT @I_nova_I: e che ciobar sia!
298466868602208256,Mon Feb 04 16:23:41 +0000 2013,RT @Zebbolo: #ViRestituirÃ² i Tre-tre.
298466849706897409,Mon Feb 04 16:23:36 +0000 2013,RT @shonel_g: @Zebbolo e il Drive-In  no?
298465733791334402,Mon Feb 04 16:19:10 +0000 2013,"RT @Zebbolo: #ViRestituirÃ² ""Bim bum bam""."
298465722785472516,Mon Feb 04 16:19:08 +0000 2013,RT @Zebbolo: #ViRestituirÃ² Elisabetta Ferracini.
298464526490275840,Mon Feb 04 16:14:22 +0000 2013,RT @cori_Y69: @Zebbolo io rivoglio Mauro Repetto e il suo modo di ballare e la sua totale inutilitÃ .
298463979318177792,Mon Feb 04 16:12:12 +0000 2013,"RT @federicaenjoy: ""Chi Ã¨ senza peccato, passi a casa mia, che in qualche modo rimediamo""."
298170417707884544,Sun Feb 03 20:45:41 +0000 2013,ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
