tid,time,tweet
315495685581594625,Sat Mar 23 16:10:07 +0000 2013,#piazzadelpopolo una bella piazza di coglioni
311228350251282432,Mon Mar 11 21:33:15 +0000 2013,#VoglioUnPapaChe sia uguale a D'Agostino
311227517468020737,Mon Mar 11 21:29:57 +0000 2013,#piazzapulita sono allucinato dalle giustificazioni del cardinale
307480750574411776,Fri Mar 01 13:21:38 +0000 2013,#Elezioni2013  Lasciate fare grillo Lui Sa Quello che fa....è una occasione unica per smantellare il sistema ma non può gestirla Bersani
306402506873901059,Tue Feb 26 13:57:04 +0000 2013,#Elezioni2013 grillo non mollare di un centimetro falli tutti fuori...inizia la rivoluzione è una data importantissima il 26febbraio
306402049824800768,Tue Feb 26 13:55:16 +0000 2013,RT @chedisagio: +++ Grillo: Al Quirinale mi piace Dario Fo +++
306396403620532225,Tue Feb 26 13:32:49 +0000 2013,#finisciillavoro e a chi chiede se sono capaci dico solo ... che per trent'anni abbiamo ignoranti in parlamento oggi i ragazzi sono geniali
306395573722959873,Tue Feb 26 13:29:31 +0000 2013,#finisciillavoro a tutti i grillini in parlamento non date spazio ai  dinosauri avete una opportunità unica ..fare la STORIA di questo paese
306389302152163328,Tue Feb 26 13:04:36 +0000 2013,#finisciillavoro grillo buttali fuori tutti dal parlamento
306388289680719872,Tue Feb 26 13:00:35 +0000 2013,#Elezioni2013 adesso grillo deve andare fino in fondo...se non la facciamo stavolta la rivoluzione allora quando
306115776631431170,Mon Feb 25 18:57:43 +0000 2013,#Elezioni2013 Vorrei dire un grazie particolare a grillo che ha garantito l ingovernabilità di questo paese a tutto vantaggio di b.
306114444235272192,Mon Feb 25 18:52:25 +0000 2013,"#Elezioni2013 l'effetto balotelli sulle elezioni...italiani popolo di coglioni, caproni e pecoroni"
306113980689178624,Mon Feb 25 18:50:34 +0000 2013,@alaskaRP non serve che si rialzi...meglio che resti col culo per terra non si sa Mai
306113456829001729,Mon Feb 25 18:48:30 +0000 2013,Da domani mi spendo tutta l mia che mi restituiranno.... wow
301455783122579458,Tue Feb 12 22:20:34 +0000 2013,@fattoquotidiano i migliori senza dubbio
301455247660957699,Tue Feb 12 22:18:26 +0000 2013,Voi che sparlate dei Martasuitubi ascoltate e capite le canzoni vere non le canzonette da quattro soldi
301453461512417280,Tue Feb 12 22:11:20 +0000 2013,Evvaimartasuitubi
295529252881838081,Sun Jan 27 13:50:39 +0000 2013,RT @popoloviola: Nel giorno della Memoria Berlusconi ha voluto ricordarci che è un coglione. Grazie ma non ce n'eravamo dimenticati (Ale ...
291138376395026432,Tue Jan 15 11:02:52 +0000 2013,RT @JustEmole: @ilaria_damico ha massacrato #berlusconi come nessuno era più riuscito a fare! Chapeau :)
